target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
415,"“I don’t know, Man.","[['Jones followed him into the front room , closing the door behind him .'], ['A few of the more prominent must serve as examples of what a complete listing and description would disclose .'], ['These deductions may not be claimed if you elect to use the Standard Deduction or Tax Table .'], ['From the standpoint of the army of duffers , however , this was easily the most heartening exhibition they had had since Ben Hogan fell upon evil ways during his heyday and scored an 11 in the Texas open .'], [""`` I'm sorry '' , she said .""], [""Oh , dear , I'm all unstrung '' .""]]","[[-0.16807520389556885], [-0.10446934401988983], [-0.0005906575825065374], [0.09885305911302567], [0.19092993438243866], [0.30565327405929565]]",41.246150970458984,15.694841384887695,"[17.914878845214844, 20.463926315307617, 19.13735580444336, 23.168203353881836, 14.484225273132324, 17.250585556030273]","[36.85154724121094, 43.10216522216797, 46.042049407958984, 45.427982330322266, 26.078723907470703, 30.727243423461914]"
197,"Thinking about the man who had rung her doorbell, she silently blamed him.","[['And although these insights into the nature of art may be in themselves insufficient for a thoroughgoing philosophy of art , their peculiar authenticity in this day and age requires that they be taken seriously and gives promise that from their very substance , new and valid chapters in the philosophy of art may be written .'], ['That helped a lot .'], [""The U. S. Government pays for all its overseas workers '' .""], ['But the warm joy of her brown eyes was open to the general public .'], [""And despite Knowlton's attempts to show that the house was locked up tighter than a drum , this was not true .""], ['He nodded at the door in front of him .']]","[[-0.19935443997383118], [-0.10462172329425812], [-0.0009643035009503365], [0.09861790388822556], [0.197454035282135], [0.34063759446144104]]",125.14105224609375,72.58501434326172,"[97.21821594238281, 73.87274169921875, 101.57477569580078, 79.51150512695312, 78.62216186523438, 70.33182525634766]","[161.58511352539062, 132.88522338867188, 177.99525451660156, 108.15213775634766, 114.03327178955078, 93.93688201904297]"
86,Jordan and I had our encounter this morning.”,"[['His hubris , deficiency of taste , and sadism carried him straightaway to the top .'], ['By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .'], ['The measure was instantly taken , as always in such cases , of public men at many levels .'], ['Samples : He walked in upon her invitation .'], [""Georgia's Dick Russell objected politely , and the battle was joined .""], ['`` This whole Washington venture was my last gesture , and it has failed .']]","[[-0.20411086082458496], [-0.10199075937271118], [-0.0011018025688827038], [0.09862002730369568], [0.19234314560890198], [0.24237018823623657]]",462.9546203613281,169.9562225341797,"[208.283203125, 249.5389862060547, 201.05726623535156, 171.33364868164062, 245.15196228027344, 163.96145629882812]","[569.3353271484375, 653.7239379882812, 677.17041015625, 282.9044494628906, 536.9596557617188, 353.2490234375]"
97,"“It is true that he’s asked me to marry him, but I didn’t know David Donatelli was Myra’s friend or our boss.”","[['A bevy of interlacing lagers , work camps , concentration camps erupted in the area .'], ['These local variations were to become ever sharper in the next century and a half .'], ['It has been endlessly rephrased , but I may here put it thus : at what point do the tolerant find themselves obliged to become intolerant ? ?'], ['Billy Tilghman did just that .'], ['Enthusiastically , Americans have swept subliterary and bogus materials like Paul Bunyan tales , Abe Lincoln anecdotes and labor union songs up as true products of our American oral tradition .'], [""It was pleasant last night , therefore , to hear him do something else : a concerto he has recently recorded , `` The Emperor '' .""]]","[[-0.18201465904712677], [-0.105094313621521], [-0.0007806476205587387], [0.09889177978038788], [0.1954946368932724], [0.2912803888320923]]",29.754384994506836,19.16556167602539,"[22.623931884765625, 20.38153076171875, 20.986886978149414, 18.431842803955078, 21.93756675720215, 19.721923828125]","[30.057865142822266, 29.862659454345703, 27.45612907409668, 25.957786560058594, 26.884185791015625, 25.639116287231445]"
343,"“We can make it on Thursday, if you want?” she replied shyly.","[[""How literature does this , or for whom , is certainly not clear , but the content , form , and language of the `` message '' , as well as the source , would all play differentiated parts in giving and molding a sense of purpose .""], ['One of the roughest was the TV quiz shows , which gave him inferiority complexes .'], [""But he is a West Point graduate and therefore must be born to command '' .""], ['Rachel had to bend toward Scotty and ask him to repeat .'], ['He will attend a meeting of the Republican State Central Committee Saturday in Portland and see the Washington-Oregon football game .'], ['( On Thursday nobody except Charlie Coe was thinking of Charlie Coe .']]","[[-0.20807737112045288], [-0.101435586810112], [-0.0007124524563550949], [0.09783846884965897], [0.18647390604019165], [0.24998939037322998]]",324.36468505859375,150.40382385253906,"[181.46392822265625, 203.12339782714844, 162.3524932861328, 144.47105407714844, 170.93934631347656, 135.15904235839844]","[362.28070068359375, 377.845703125, 311.23822021484375, 259.7629699707031, 294.9675598144531, 223.37704467773438]"
