target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
361,I didn’t mean to insinuate that you were having an affair with your boss.,"[[""But its relentless discursiveness and determined complexity are so overwhelming that after an hour and a half a listener's stamina begins to wilt .""], ['These factors practically insure that no single financing formula is feasible ; ;'], ['Some disappeared with the attainment of their purpose .'], [""Sonuvabitch , I can't figure out what in hell for they went and put niggers in my squad for .""], [""`` Evadna Mae Evans said she didn't put a thing on her child but a flannel wrapper until it was nine months old '' .""], [""You don't know me but I know you .""]]","[[-0.16969287395477295], [-0.1034824401140213], [-0.0004914505407214165], [0.09872668236494064], [0.19629356265068054], [0.30901429057121277]]",44.63066482543945,30.075054168701172,"[29.270221710205078, 29.339021682739258, 29.841840744018555, 27.65854263305664, 29.727447509765625, 27.56627655029297]"
277,Kohana was utterly charmed by the fact that Tess had just conquered his best friend’s heart.,"[['Have you examined these trends , forecast the effects , and planned your marketing strategy to compete effectively under changing circumstances ? ?'], ['Why , then , with these voluntary barricades and some state laws barring liquor ads , is it necessary to seek congressional action ? ?'], ['So , too , is the mathematical competence of a college graduate who has majored in mathematics .'], [""Mrs. Williams had a list which she said contained about nine or ten discrepancies between her memory of Dr. Jenkins's conversation and how they were written up for the board's approval .""], [""Those famous lines of the Greek Anthology with which a fading beauty dedicates her mirror at the shrine of a goddess reveal a wise attitude : `` Venus , take my votive glass , Since I am not what I was , What from this day I shall be , Venus , let me never see '' .""], [""`` The world that was once foot-loose and fancy-free '' , he said , `` has now become screw-loose and frenzy-free .""]]","[[-0.1719159334897995], [-0.10479731112718582], [-0.0009908555075526237], [0.09903855621814728], [0.19781912863254547], [0.32791680097579956]]",48.6642951965332,41.08494567871094,"[43.15300750732422, 44.87343215942383, 43.865909576416016, 47.184173583984375, 41.553226470947266, 40.746212005615234]"
229,"Well, well.","[[""And the key to the suite is still missing '' .""], [""Acey Squire's station wagon .""], ['A blower is essential for the double-wall shelter and for the underground shelters .'], ['Perhaps he had better have someone help him put up the pegboard and build the workbench -- someone who knew what he was about .'], ['Joking and talking may be freer and easier , but the important factual information is still lacking for far too many newly-married men and women .'], [""That's my wish .""]]","[[-0.16354326903820038], [-0.1036115288734436], [-0.0004340633749961853], [0.09895673394203186], [0.1882649064064026], [0.31997597217559814]]",207.8999786376953,776.5554809570312,"[698.1438598632812, 773.7442016601562, 771.0985717773438, 554.19482421875, 532.6016845703125, 265.3194274902344]"
418,Luigi smiled at Tess.,"[[""Don't position your studs before you insert your windows in conventional construction ; ;""], ['He bases his present contention on the general right to explore , indicating that he hopes to find some discrepancy in the resume .'], ['They recognized that slavery was a moral issue and not merely an economic interest , and that to recognize it explicitly in their Constitution would be in explosive contradiction to the concept of sovereignty they had set forth in the Declaration of 1776 that `` all men are created equal , that they are endowed by their Creator with certain unalienable rights , that among them are life , liberty and the pursuit of happiness .'], [""The company sued under the anti-trust laws , alleging that the union's activity interfered with the movement of interstate commerce .""], ['Phil was like that .'], ['Cady appeared slightly mollified .']]","[[-0.18018603324890137], [-0.10292323678731918], [-0.0004683956503868103], [0.09896646440029144], [0.19321012496948242], [0.29507920145988464]]",75.4328384399414,74.80049896240234,"[73.70542907714844, 88.30950927734375, 106.10606384277344, 116.27738189697266, 66.25472259521484, 70.27117919921875]"
224,"“Alright, just thought I would try,” he said kissing her once again before returning to his office, one happy man.","[['The scheme , in theory , is an ingenious adaptation of European registration systems to the conditions of African life .'], ['Production assistance often takes the form of locating tools or materials which are urgently needed .'], [""I'd often find one or other of them up around Dogtown sketching .""], [""As long as the bar prefers to adduce evidence by written deposition , rather than viva voce before an authoritative judicial officer , I fear that the antiquated rules will remain unchanged , and expensive prolixity remain the best known characteristic of Equity '' .""], [""She wouldn't go back to New York as Maude suggested ; ;""], [""She said , `` Well , those are the really interesting things , but if you don't like any of those I can turn over some of my extra typing jobs to you , if you think you can type well enough '' .""]]","[[-0.16668763756752014], [-0.10386908054351807], [-0.0008201524615287781], [0.09903819859027863], [0.19628623127937317], [0.3516542911529541]]",130.1022186279297,102.58405303955078,"[133.25477600097656, 142.2800750732422, 108.21630859375, 135.6767120361328, 102.70342254638672, 111.81710815429688]"
