target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
26,"Without considering how she looked, she walked slowly to the door wondering who it could be.","[['Not all of it .'], ['and God allowed it .'], ['The Faget case was the kind of salvage job the Administration should not have to repeat .'], ['There were several on the Council who tried to live like Christians .'], ['How soon you may go outdoors ; ;'], ['The spectacle progressed towards a denouement which was obviously still remote ; ;']]","[[-0.18772277235984802], [-0.10554058104753494], [-0.001269567757844925], [0.09889772534370422], [0.19533725082874298], [0.36570560932159424]]",140.77523803710938,140.77523803710938,"[126.5877456665039, 122.40052795410156, 162.81407165527344, 135.2643280029297, 106.80133819580078, 112.66556549072266]",62.29324722290039,"[63.68231201171875, 63.03959655761719, 78.97415161132812, 64.93402862548828, 71.39603424072266, 58.798912048339844]"
68,It is yours.” He turned and left quickly before his basic instinct to take her in his arms and kiss her got the upper hand.,"[[""-- `` Consumer uncertain about economic conditions '' .""], ['the duplication of testimony and exhibits ; ;'], ['So rules we made , in unabashed collusion .'], [""Ekstrohm picked up a lightweight no-back from the ship's library , a book by Bloch , the famous twentieth century expert on sex .""], [""It was the first time we've been ahead this season ( when John Richey kicked what proved to be the winning field goal ) '' .""], ['Ramey heard a cry from the girl and felt a slight pain somewhere in his hand .']]","[[-0.17004337906837463], [-0.10439587384462357], [-0.0009015239775180817], [0.09871257841587067], [0.19589725136756897], [0.32354089617729187]]",188.1449432373047,188.1449432373047,"[180.6028594970703, 184.8475799560547, 200.85153198242188, 249.47711181640625, 147.35801696777344, 181.9641571044922]",144.68118286132812,"[154.39414978027344, 142.57089233398438, 151.65487670898438, 174.13685607910156, 150.6461944580078, 150.01052856445312]"
176,Please come in.”,"[['She finds married life stifling and every prolonged sex relationship unbearably monotonous .'], [""in particular against a Madonna portrayed in a voluptuous style and modeled , according to gossip , upon the painter's mistress .""], ['Developments in Cuba and Laos also suggested the advisability of an early summit meeting .'], [""Do you have anything to read while you're shut up ? ?""], [""`` Soon '' , said the half-man .""], ['`` Okay , take the tray .']]","[[-0.1797480583190918], [-0.10193556547164917], [-0.0006088805384933949], [0.09796108305454254], [0.18302172422409058], [0.30202752351760864]]",1699.04541015625,1699.04541015625,"[2409.722412109375, 3289.091796875, 6222.85986328125, 764.0697021484375, 1521.057861328125, 656.1279296875]",111.46916198730469,"[175.39161682128906, 207.0771026611328, 370.9842834472656, 140.39480590820312, 104.89269256591797, 95.17537689208984]"
197,Jordan and I had our encounter this morning.”,"[['In addition , little work has been done on a comparative basis in regard to the normal existence of bronchial artery-pulmonary artery anastomoses .'], ['He felt no anger towards Kitti , no sense that she had betrayed him .'], ['We should stand firmly and courageously for our right to free access into Berlin .'], ['`` Shann was responsible for the report .'], ['I stood up and began pacing .'], [""She it was who had looked to see if I was wearing shoes upon learning that I couldn't drive .""]]","[[-0.20918121933937073], [-0.10205328464508057], [-0.001117052510380745], [0.09841029345989227], [0.19191375374794006], [0.24190863966941833]]",462.9546203613281,462.9546203613281,"[1187.68798828125, 531.8486938476562, 324.8087463378906, 726.8886108398438, 245.58262634277344, 247.0083770751953]",169.9562225341797,"[249.8568878173828, 163.6931915283203, 179.55484008789062, 197.00880432128906, 172.5604705810547, 176.522705078125]"
212,“Why?,"[['The Service has not said what its next step will be .'], ['They crept down the muddy slope toward the waiting boats .'], ['For any pencil in a plane containing a Af-fold secant of **zg has an image regulus which meets the plane of the pencil in Af lines , namely the images of the lines of the pencil which pass through the intersection of **zg and the multiple secant , plus an additional component to account for the intersections of the images of the general lines of the pencil .'], ['After all , he had less reason to desire it than the marine .'], [""When they say that under no circumstances would it ever be right to `` permit '' the termination of the human race by human action , because there could not possibly be any proportionate grave reason to justify such a thing , they know exactly what they mean .""], ['She had her reasons for this .']]","[[-0.16970613598823547], [-0.10378001630306244], [-0.00048724934458732605], [0.09773475676774979], [0.17163965106010437], [0.2658173441886902]]",1235.4808349609375,1235.4808349609375,"[861.1185302734375, 827.6444091796875, 223.43533325195312, 776.643310546875, 852.610595703125, 670.21875]",80.19020080566406,"[222.56126403808594, 187.52113342285156, 125.33513641357422, 174.34072875976562, 282.8910827636719, 116.7175064086914]"
