target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
16,"Women with at least a bachelor's degree have a 78 percent shot that their marriages will last 20 years, compared with a 41 percent chance among women with only a high school diploma, according to the NCHS data.","[['Lay the cloth in place and trim it to size .'], [""It was the Ford that had been outside Burch's farm .""], ['As is the case with the allotment provisions for support of vocational rehabilitation services , the matching requirements are also based on a statutory formula .'], ['The girls , after dressing , were indignant .'], ['It draws young people into the circle of those who continue the life of the church from generation to generation .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.14605283737182617], [-0.1024332121014595], [-0.0003495067358016968], [0.0994998887181282], [0.19624534249305725], [0.26636141538619995]]",35.723636627197266,35.723636627197266,"[36.4544792175293, 36.65530776977539, 30.51242446899414, 32.17157745361328, 33.161705017089844, 33.99541473388672]",28.430681228637695,"[29.76578712463379, 28.714645385742188, 28.402950286865234, 27.915786743164062, 29.924686431884766, 28.103466033935547]",3.289923667907715,3.289923667907715,"[3.5548012256622314, 3.3691587448120117, 3.2254228591918945, 3.2799131870269775, 3.3654303550720215, 3.429875135421753]",3.1458585262298584,"[3.249516487121582, 3.1891539096832275, 3.2623491287231445, 3.1336183547973633, 3.247389316558838, 3.2365193367004395]"
41,"""It appears that those things are paying off.""","[['In looking as far back as Moses , thence to Cromwell , Napoleon , Lincoln , Churchill , and Nehru , Montgomery attempts to trace the stirrings and qualities of great men .'], ['To confess with a canvas chair as a prie-dieu , gouging at his heart until a rough and stupid hand bade him rise and go ? ?'], [""`` I'm Mark Gordon Peters the Fifth .""], [""Here's how the scheme works : Suppose the operator pulls the lever to clear a particular signal .""], ['he was to try to make no converts ; ;'], ['Someone has remarked that this is certainly the ultimate in reducing .']]","[[-0.16249427199363708], [-0.10153760015964508], [-0.0005958313122391701], [0.09924150258302689], [0.1953427940607071], [0.3176570236682892]]",259.2994079589844,259.2994079589844,"[399.0885925292969, 236.36524963378906, 240.65138244628906, 201.79867553710938, 258.0227355957031, 248.97406005859375]",306.36865234375,"[394.2775573730469, 259.5152587890625, 250.0641632080078, 279.7005310058594, 216.09799194335938, 293.793212890625]",3.864297389984131,3.864297389984131,"[4.015625953674316, 4.000026226043701, 3.988006114959717, 4.138802528381348, 4.036862373352051, 3.929647445678711]",3.8833205699920654,"[3.8737945556640625, 3.8815009593963623, 3.9359805583953857, 3.835766315460205, 4.046460151672363, 3.8968260288238525]"
49,"Still, many happy honeymooners go on to divorce years later.","[['Additional promotional activities included organizing the dedication program for Operation Turnkey , the new automated post office , and a conference with representatives of Brown University , Providence College , and University of Rhode Island , and eight electronics concerns regarding the inauguration of a training program for electronics personnel .'], ['This does not mean in a purely bureaucratic sense but in an active , operational , interested , responsible fashion .'], ['The officer , surprised , said he would have to see .'], ['Suppose at this very moment her father was calling my house in an effort to cancel the plans ? ?'], ['and thus he would have been carried over into the life eternal .'], [""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?""]]","[[-0.14849379658699036], [-0.10230953991413116], [-0.0005182549357414246], [0.09948849678039551], [0.19620659947395325], [0.3351360559463501]]",107.7564926147461,107.7564926147461,"[164.89195251464844, 105.25870513916016, 113.54304504394531, 98.01856231689453, 104.2622299194336, 189.70631408691406]",135.37698364257812,"[143.9002685546875, 138.5408477783203, 107.10963439941406, 123.14330291748047, 120.91690063476562, 229.01429748535156]",4.280703544616699,4.280703544616699,"[3.9345996379852295, 4.217035293579102, 3.913482189178467, 4.3815107345581055, 3.888058662414551, 4.239672660827637]",4.088283538818359,"[4.120156288146973, 4.1652421951293945, 4.040095806121826, 4.227272033691406, 4.115756034851074, 4.353877544403076]"
