target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
16,"Women with at least a bachelor's degree have a 78 percent shot that their marriages will last 20 years, compared with a 41 percent chance among women with only a high school diploma, according to the NCHS data.","[['He knew that in this mood he could not be stopped .'], [""Finally he asked , `` Do you object to petting '' ? ?""], [""If the content of faith is to be presented today in a form that can be `` understanded of the people '' -- and this , it must not be forgotten , is one of the goals of the perennial theological task -- there is no other choice but to abandon completely a mythological manner of representation .""], ['The copy itself , including any text or illustrations , is reproduced in full color directly on a thin Mylar polyester film by a photo screen process .'], ['She finds married life stifling and every prolonged sex relationship unbearably monotonous .'], ['The 34 arrows , denoting onset age plus completion age deviations , have been arrayed in an Onset sequence which begins with girl 18 who had the earliest Onset of the 34 girls .']]","[[-0.16029958426952362], [-0.10458613187074661], [-0.0006199795752763748], [0.09909085929393768], [0.19306576251983643], [0.24892668426036835]]",35.723636627197266,35.723636627197266,"[33.58943557739258, 41.20793533325195, 37.843414306640625, 40.00434875488281, 30.34994888305664, 30.28740119934082]",28.430681228637695,"[28.344783782958984, 32.83951187133789, 31.87090492248535, 30.605953216552734, 30.659107208251953, 28.19584083557129]",3.289923667907715,3.289923667907715,"[3.3742291927337646, 3.5825631618499756, 3.6099886894226074, 3.469302177429199, 3.3163161277770996, 3.426496744155884]",3.1458585262298584,"[3.349595546722412, 3.4243288040161133, 3.389705181121826, 3.3146536350250244, 3.3600287437438965, 3.25844144821167]"
26,"Stress, for example, can cause even the strongest relationships to crumble, psychologists' research finds.","[['Strongheart ( Adios-Direct Gal ) , a fair-looking sorrel colt , knows nothing but pace and has been right there in the best miles .'], ['And shivering with shame , he crawled to the narrow end of the rock and spat into the water .'], ['There were gigantic blisters and rope burns on our hands ; ;'], ['`` A fat hell on Big Hans .'], ['Yes , and as tension mounts in this world , fear is increasing .'], ['( 3 ) in a state of depression , the positive conditioned stimulus may fail to elicit a conditioned reaction but cause an increased synchrony instead of the excitatory desynchronizing ( alerting ) effect on the Aj .']]","[[-0.1939491629600525], [-0.10203863680362701], [-0.0006918422877788544], [0.09850737452507019], [0.19125011563301086], [0.24786388874053955]]",446.5456237792969,446.5456237792969,"[305.8670959472656, 367.9230041503906, 364.92926025390625, 323.9465637207031, 258.5089111328125, 246.44073486328125]",220.72674560546875,"[233.37281799316406, 233.8295135498047, 260.23956298828125, 222.05064392089844, 209.03427124023438, 199.2069091796875]",4.3901472091674805,4.3901472091674805,"[4.228219509124756, 4.3689751625061035, 4.480836868286133, 4.164901256561279, 4.204860687255859, 4.13679313659668]",4.070825099945068,"[4.080959796905518, 4.259253978729248, 4.506257057189941, 4.204895973205566, 4.100337028503418, 4.079758644104004]"
75,Talk about more than the dishes.,"[[""tulips with `` petals wide and shaggy as a spaniel's ears '' ; ;""], ['A simplified version of the instrumentation for this procedure is shown in Fig. 2 .'], ['after all , he had had the same set of facts as Jack had had to work from , and he was an almost frighteningly observant man .'], ['Jokes , cartoons and cynics to the contrary , mothers-in-law make good friends .'], ['Look for them , will you ? ?'], ['Cleaning or detergent action is entirely a matter of surfaces .']]","[[-0.1802997887134552], [-0.10213926434516907], [-0.000665104016661644], [0.0983726903796196], [0.19058264791965485], [0.244380921125412]]",442.59796142578125,442.59796142578125,"[290.5382385253906, 550.0784912109375, 571.6753540039062, 432.0210266113281, 283.5831298828125, 422.9919738769531]",1402.3970947265625,"[640.5233154296875, 714.5264282226562, 769.7393188476562, 708.0088500976562, 518.6994018554688, 1045.3125]",4.3986124992370605,4.3986124992370605,"[4.8590826988220215, 4.297062873840332, 4.252427577972412, 4.381500244140625, 4.737088203430176, 4.599738121032715]",4.601545333862305,"[4.710990905761719, 4.476344585418701, 4.593474864959717, 4.570948600769043, 4.84668493270874, 4.655317306518555]"
92,"Growing used to your partner is natural, but it's a process that can be slowed down, says Sonja Lyubomirsky, PhD, a social psychologist at the University of California, Riverside, and author of the 2013 book ""The Myths of Happiness.""","[[""To be sure , the capital investments in ( or , alternatively , the estimated `` fair values '' of ) the plant and equipment are apportioned among the different classes , as are also the gross revenues received from the sales of the different services .""], ['A more official representative is the Secretary of the Interior .'], ['The other women had come close now , their voices murmuring together until they stood buzzing in an angry knot , their threats mingling , rising , nagging at each other , each trying to make her indignation and anger felt .'], ['As artists we feel the same obligation , as do other individuals , in considering ourselves responsible citizens of a great nation .'], ['Some of the classic indicators , as described by Drs. Pittenger , Hockett , and Danehy in The First Five Minutes , are these : ambiguity of pronouns :'], [""Ekstrohm picked up a lightweight no-back from the ship's library , a book by Bloch , the famous twentieth century expert on sex .""]]","[[-0.17540067434310913], [-0.10370160639286041], [-0.0005935207009315491], [0.0987822487950325], [0.19249048829078674], [0.23160569369792938]]",85.72366333007812,85.72366333007812,"[93.11581420898438, 87.36698913574219, 83.5672378540039, 80.28152465820312, 90.44416046142578, 82.06465911865234]",88.14115142822266,"[93.5512924194336, 88.45216369628906, 84.57738494873047, 78.5328369140625, 84.02005767822266, 79.20858001708984]",3.993377923965454,3.993377923965454,"[4.061091899871826, 4.020412445068359, 4.015389442443848, 4.0150065422058105, 3.858016014099121, 4.037598609924316]",3.982982635498047,"[3.9714818000793457, 4.029168605804443, 4.002285480499268, 4.0094099044799805, 3.958801746368408, 4.057466983795166]"
106,If you're an artist you take workshops.,"[[""And after all this , Shann went over all that Bang-Jensen had brought up '' .""], ['Shadow looked surprised , wailed , and trotted after her .'], ['At a ceremony in the reception room of Mayor Richardson Dilworth , the Eagles were honored for winning the championship .'], ['These oils develop hard , smooth films when they dry and form resinlike substances .'], ['He only rarely tells a personal anecdote and hardly ever sketches an individual or quotes his opinions .'], ['Sandburg is in constant demand as an entertainer .']]","[[-0.18796953558921814], [-0.10248599201440811], [-0.0008312072604894638], [0.09769606590270996], [0.1798005998134613], [0.2219899594783783]]",197.6966094970703,197.6966094970703,"[263.2044982910156, 286.8546447753906, 487.6744689941406, 307.49737548828125, 252.35433959960938, 183.7592315673828]",69.97632598876953,"[91.65535736083984, 109.19062042236328, 253.38418579101562, 142.58462524414062, 111.5677490234375, 80.68102264404297]",4.201407432556152,4.201407432556152,"[4.058938026428223, 4.1467084884643555, 3.940607786178589, 4.256195068359375, 4.166572093963623, 4.146124362945557]",3.716923952102661,"[3.9028260707855225, 4.037097454071045, 4.013429641723633, 4.036747932434082, 4.047661781311035, 3.9030964374542236]"
