target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
146,“So good as sure.,"[[""The master's hand has lost none of its craft .""], [""`` Did you see the car parked across the street '' ? ?""], ['In an amateurish , yet in a very real sense , I have followed the developments of archaeology , geology , astronomy , herpetology , and mycology with a hearty appreciation of the advances being made in these fields .'], [""They recommended , also , that `` at a fixed hour , let the entire family be assembled for night prayers , followed by a short reading of the Holy Scriptures '' .""], [""`` I guess so '' , she said .""], ['Then he was sick .']]","[[-0.17520663142204285], [-0.10158756375312805], [-0.000349484384059906], [0.09889581054449081], [0.18877577781677246], [0.2969357371330261]]",620.145751953125,620.145751953125,"[935.373779296875, 371.7637939453125, 1079.9954833984375, 687.9880981445312, 491.7586364746094, 1002.5610961914062]",154.95350646972656,"[277.5289001464844, 175.2689666748047, 432.0548400878906, 260.7659912109375, 224.153076171875, 247.91368103027344]"
193,I just wanted to return the money from this morning.”,"[['`` Vocal peculiarities often become excessively irritating during prolonged intra-stellar distances and must be eliminated .'], ['Among the boys , there is very little bravado about drinking .'], ['and Dauntless , 3 ( by Greentree Adios ) in 2:32 .'], ['A close friend of hers in the Roman days described it this way :'], [""`` I just love them '' , he said .""], ['It was payday for Highlands , and he was packing a lot of money back into the oil fields .']]","[[-0.1838582456111908], [-0.10168169438838959], [-0.0005733948200941086], [0.09933732450008392], [0.19707313179969788], [0.30590829253196716]]",113.37024688720703,113.37024688720703,"[179.2982635498047, 155.46054077148438, 145.88360595703125, 97.93372344970703, 94.58951568603516, 114.23905181884766]",72.3642578125,"[75.92063903808594, 70.42095184326172, 65.07856750488281, 61.35477066040039, 71.4324722290039, 50.452484130859375]"
344,"“So, when did you meet him?”","[['In America also all of our major religious bodies officially sanction a universalistic ethic which is reflective of our common religion .'], ['Stravinsky , nearing the age of eighty , is like a lost and frantic bird , flitting from one abandoned nest to another , searching for a home .'], [""the three Moldavian dances entitled `` Zhok '' ; ;""], ['The fisherman was right in the middle of the Deep .'], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""], ['You stay with the ladies .']]","[[-0.17167440056800842], [-0.10137808322906494], [-0.0003865845501422882], [0.09912697970867157], [0.19563044607639313], [0.3109077215194702]]",211.136474609375,211.136474609375,"[358.8388977050781, 155.03924560546875, 163.48756408691406, 177.4705810546875, 260.3118896484375, 219.1778564453125]",90.1335220336914,"[192.77748107910156, 107.82324981689453, 105.79142761230469, 86.74341583251953, 157.2069091796875, 103.39695739746094]"
388,"Meanwhile, Marina tapped on the door and, sticking her head in to ask if she should bring coffee, received the shock of her life.","[['It had been a big battle , and the Confederate forces had won .'], ['However , the formation of organically bound iodine , mainly mono-iodotyrosine , can be accomplished in cell-free systems .'], ['The 1960 tax book for East Greenwich indicates a valuation for this property in excess of two million dollars .'], ['But they wish they could bring it back .'], ['Probably every visitor has a favorite time for his first sight of it .'], [""I was sure that was the difficulty -- she just didn't want to stay here , where she couldn't get to the liquor .""]]","[[-0.16447483003139496], [-0.10322099179029465], [-0.0005770903080701828], [0.09917980432510376], [0.19847869873046875], [0.32011428475379944]]",157.92526245117188,157.92526245117188,"[153.78445434570312, 228.47450256347656, 186.86727905273438, 147.20294189453125, 148.87429809570312, 124.4504165649414]",108.28547668457031,"[113.07051086425781, 122.14066314697266, 127.24710083007812, 107.29590606689453, 111.90474700927734, 108.2475814819336]"
402,“Are you sure?” Tess asked softly.,"[['( 2 ) Spatiality becomes part of the tactual sensation only by way of visual representations ; ;'], ['The giant electric signs and marquees were lit up for the first time since blackout regulations had been instituted , and the atmosphere was alive with the feeling that victory was just around the corner .'], ['Chapel services are held weekly .'], ['Mike liked having light up through the ripples ; ;'], ['it spoke for many in the clergy , I suspect .'], ['`` Well , Mrs. Charles -- Sally -- has phoned too .']]","[[-0.1640162467956543], [-0.10217680037021637], [-0.00034780707210302353], [0.09907574206590652], [0.19725154340267181], [0.34173405170440674]]",1484.405517578125,1484.405517578125,"[1758.050048828125, 1967.83203125, 2044.0029296875, 1460.0108642578125, 1636.8133544921875, 867.6351928710938]",486.8308410644531,"[728.2708129882812, 654.8563842773438, 639.8538208007812, 538.322021484375, 571.5068969726562, 385.8030700683594]"
