target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
60,"Buy a nice bottle of wine for you and your husband,” he said, fishing for information as to whether or not she was married.","[['However , if these procedures are applied more often , conditioned emotional responses are temporarily abolished .'], [""It's year-round , and everywhere .""], [""`` Brannon , I warn you '' ! !""], [""Night scenes will add an exciting touch to your vacation travelogue and what better place to take them then along Chicago's Lake Shore Drive ? ?""], [""`` Have you spoken to a doctor about it '' ? ?""], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.15360331535339355], [-0.10031390190124512], [-8.582882583141327e-05], [0.09983088821172714], [0.19862574338912964], [0.39848488569259644]]",91.29354095458984,91.29354095458984,"[103.67496490478516, 73.6450424194336, 64.99932861328125, 66.66988372802734, 63.281314849853516, 54.26581954956055]",55.87923812866211,"[66.02802276611328, 52.97502136230469, 51.06430435180664, 54.705726623535156, 50.82177734375, 48.707061767578125]"
174,"Opening the door, Carla greeted her with a smile.","[[""The issue which may make it necessary to have a session is the highly sensitive problem of cutting the state's congressional districts from six to five to eliminate one congressional seat .""], [""Alexander McDonnell , governor of Red River , and James Bird , a chief factor of the Hudson's Bay Company , ordered such `` sundry articles '' to a value of Ab4,500 .""], ['Walter was giving me checks for my pay , the household bills .'], ['Begging my pardon , he must express his astonishment over seeing a person of my background applying at the hall .'], [""`` Maybe '' , the captain admitted .""], [""`` No '' , she smiled , `` objected '' .""]]","[[-0.16880525648593903], [-0.10024359822273254], [-4.792306572198868e-05], [0.09979754686355591], [0.19906295835971832], [0.5442451238632202]]",40.11894989013672,40.11894989013672,"[62.04116439819336, 59.20528793334961, 37.02622604370117, 35.25592041015625, 28.712215423583984, 25.676591873168945]",22.236223220825195,"[34.79826354980469, 34.13643264770508, 28.128568649291992, 26.621335983276367, 21.41645622253418, 23.685331344604492]"
242,"I’ve had a bad day starting with my doorbell being rung after I had had only three hours of sleep,” she said looking directly at David, ” then having to wait on my car that was at the repair shop, and next missing a meeting with an arrogant boor who thinks he may be God’s gift to management.","[['This Europeanization of the law was made explicit by a number of 19th century scholars .'], ['Sizzling temperatures and hot summer pavements are anything but kind to the feet .'], [""`` This ain't enough '' .""], [""`` But you want to ask me when B'dikkat is going to come back with the needle '' .""], ['Power company backs confidence with dollars'], [""He set down that `` I gave Mr. Greene a pynte of muskadell and a roll of bread that last morning I went to have his company to Master Attorney '' .""]]","[[-0.14992548525333405], [-0.10101217776536942], [-0.00010155141353607178], [0.09990153461694717], [0.19950076937675476], [0.3731382191181183]]",89.8569564819336,89.8569564819336,"[103.15928649902344, 93.78345489501953, 94.77191162109375, 89.11967468261719, 93.6549301147461, 88.65556335449219]",83.64397430419922,"[88.57422637939453, 82.91548919677734, 86.64742279052734, 87.3744888305664, 82.70549774169922, 87.30927276611328]"
277,"Well, well.","[['( B ) each Af is invariant under T ; ;'], [""Cape Canaveral's achievements thunder forth from the radio , television , and newspaper .""], ['My mother was beside herself with curiosity .'], ['We spend billions of dollars on liquor , and many more billions on various forms of escapist entertainment .'], ['We all know what is going to happen .'], ['Well , it has to happen .']]","[[-0.1476825773715973], [-0.10114605724811554], [-8.180737495422363e-05], [0.09985607117414474], [0.19817160069942474], [0.5100739002227783]]",199.68031311035156,199.68031311035156,"[156.88670349121094, 565.1302490234375, 114.30972290039062, 122.33587646484375, 92.10464477539062, 294.67498779296875]",257.9934387207031,"[90.34049224853516, 366.7900085449219, 122.60006713867188, 88.45115661621094, 80.2056884765625, 103.67372131347656]"
388,"Meanwhile, Marina tapped on the door and, sticking her head in to ask if she should bring coffee, received the shock of her life.","[['The General Assembly shall consider and approve the budget of the Organization .'], ['Getz is a difficult musician to categorize .'], [""This is an issue which boils down to a matter of opinion , depending on whether you're an American or National fan and anti or pro-Yankee .""], ['Through all these years , Mrs. Sandburg has pointedly avoided the limelight .'], [""Why should I go over at midnight to check on Francie , when her parents didn't care enough to leave a party ? ?""], [""Miriam said that she must be assured that `` that other woman , Olga , will not be in luxury while I am scraping along '' .""]]","[[-0.1528039425611496], [-0.10063841938972473], [-0.00011403858661651611], [0.09973359107971191], [0.1996690183877945], [0.35674697160720825]]",157.92526245117188,157.92526245117188,"[201.5140380859375, 154.70944213867188, 180.85855102539062, 151.5279541015625, 136.30857849121094, 128.0023193359375]",108.28547668457031,"[125.4931869506836, 112.42681121826172, 128.30137634277344, 107.19133758544922, 115.32355499267578, 104.79576110839844]"
