target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
108,"“What do you mean, David?","[['We concluded that we may refer workers to the fieldwork ( but not the packing shed work ) provided we give them written notice of the packing shed dispute .'], ['In spite of the relatively short period of time that we have experienced among you , we have already seen many indications of your character and spirit .'], ['Asked the gas station man .'], [""He'd been in an angry mood : Conchita had thought his face almost ugly with the anger in him .""], [""`` I haven't had any luck since I was a baby '' .""], [""`` Do you recall the number '' ? ?""]]","[[-0.17207738757133484], [-0.1021198034286499], [-0.0005612960085272789], [0.0991220772266388], [0.19410406053066254], [0.2411063015460968]]",68.9177017211914,68.9177017211914,"[64.50811004638672, 52.722537994384766, 47.87456512451172, 47.11583709716797, 61.19477844238281, 50.69603729248047]",22.80643653869629,"[39.124961853027344, 28.475927352905273, 19.89980697631836, 26.30289649963379, 31.198413848876953, 17.383502960205078]"
269,"Walking up to Mr. Donatelli’s PA whom she knew, she greeted her cheerfully.","[['This brings us squarely to the problem of power , and the uses a nation makes of power .'], ['What is the real cause of them ? ?'], ['For you , readers , are an all-important part of the spiritual experiment that is Guideposts .'], [""I felt my frozen sad face crumble , and I grinned a silly one I couldn't have helped .""], [""`` They wouldn't have sold me in the first place if there'd been food enough to go around '' .""], ['Ludie inquired every evening , pretending that he did not care .']]","[[-0.17478249967098236], [-0.10318268090486526], [-0.0007673017680644989], [0.09865061938762665], [0.1954258233308792], [0.3635883927345276]]",174.7924041748047,174.7924041748047,"[173.19110107421875, 176.54525756835938, 159.67295837402344, 138.4926300048828, 139.90487670898438, 148.5236053466797]",102.23592376708984,"[110.34210205078125, 122.49897003173828, 111.44269561767578, 105.41616821289062, 108.09320831298828, 113.86006164550781]"
328,“What is this with you and sex?” replied David.,"[['she fits into the general scheme well enough .'], [""Although progress has been made in America's system of libraries it still falls short of what is required if we are to maintain the standards that are needed for an informed America .""], ['The wages of sin is death .'], ['And that is the way I first saw her when my Uncle brought her into his antique store .'], ['This recommendation was based on the fact that the hymen was not the only barrier to smooth consummation of the sex act .'], ['This baffling lack of distinct details recalls the secretary whose employer was leaving the office and told her what to answer if anyone called in his absence .']]","[[-0.184700608253479], [-0.10243156552314758], [-0.0007272339425981045], [0.09871949255466461], [0.19377823173999786], [0.2537136673927307]]",526.7562255859375,526.7562255859375,"[487.31207275390625, 746.7498779296875, 474.6553955078125, 470.482177734375, 427.8515625, 483.80255126953125]",210.9568328857422,"[244.14508056640625, 322.3050231933594, 261.9461975097656, 276.6112365722656, 238.26792907714844, 276.27838134765625]"
345,“We met in the hallway and this morning in my apartment.,"[['That encourages rooting , and the better developed the roots , the larger and more plentiful the flowers .'], [""Although it was a mere fragment of the victim's remains , it was enough .""], [""`` Tell Mr. Gorboduc what you're doing these days '' , my mother advised the children , ceremonially .""], ['This baffling lack of distinct details recalls the secretary whose employer was leaving the office and told her what to answer if anyone called in his absence .'], ['After the months in Europe , she returned to Boston and became active in church and community life .'], ['He was passing through town and phoned to say hello .']]","[[-0.18091975152492523], [-0.1017254889011383], [-0.0004974640905857086], [0.09864286333322525], [0.19472143054008484], [0.308266282081604]]",115.29056549072266,115.29056549072266,"[96.51314544677734, 106.1937255859375, 78.77710723876953, 73.44917297363281, 92.64034271240234, 69.67454528808594]",37.951141357421875,"[47.08079147338867, 44.96385955810547, 38.37569808959961, 39.98122787475586, 50.63346862792969, 34.73632049560547]"
407,"Drowned in his passion, her lips swollen from his assault, Tess was too weak to move.","[['Parents should be informed about this system and encouraged to do the same with the whole family at home .'], ['Of course , most toilets are Eastern style -- at floor level -- but even when they are raised to chair height , they are actually outside toilets -- inside .'], ['And this means , I suppose , that almost invariably age reveals itself by easily recognizable signs engraved on both the body and the mind .'], ['They felt rough and kind and warm .'], ['Lizzie stated during the inquest that while her father and uncle were in the sitting room the afternoon before the murders , she had been disturbed by their voices and had closed her door , even though it was a very hot day .'], ['For a moment , anger darkened the hallway about her , and when she found her voice , anger thickened it .']]","[[-0.18428093194961548], [-0.10381440073251724], [-0.0006582215428352356], [0.09909984469413757], [0.19712848961353302], [0.3502795696258545]]",206.66429138183594,206.66429138183594,"[258.238525390625, 273.7184753417969, 249.05526733398438, 216.89938354492188, 222.06228637695312, 197.36016845703125]",185.26856994628906,"[213.6774444580078, 221.18209838867188, 188.82476806640625, 165.36273193359375, 190.94447326660156, 155.84121704101562]"
