target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
402,"“I don’t know, Man.","[['Next he addressed himself to our souls .', 'He was prancing along the hall , heading for the next flight of stairs .', 'Then he attacked the two officers again and was again restrained , Slate related .', 'Thus a number of operations of the order of Af are required .'], ['Simple elongation has been treated in detail .', ""Only recently new `` holes '' were discovered in our safety measures , and a search is now on for more ."", 'Multiplication , subtraction , and addition can then be accomplished as they appear in the equation by starting at the left end of the equation and working toward the right .', 'But , so far as its territorial objectives were concerned , the campaign was successful .'], ['Wilson stared at her .', 'if the angle of fire were too great the jutting buildings on either side would interfere .', 'if the angle of fire were too great the jutting buildings on either side would interfere .', 'The universe is a safe and permanent home .'], ['This was some freak , two strands of adhesive tape across his nose , like ugly roots from the mass of gauze , suddenly moist over his cheekbones .', ""After I would finish playing the songs , he'd just go away without a comment ."", ""`` Everyone knew it , but he sort of acted like he didn't care who knew it -- even after them notes came , even after he'd heard about Lewis , even after he'd been shot at a couple o' times hisself '' ! !"", ""This term was also used by the cowboy in the sense of a human showin' fight , as one cowhand was heard to say , `` He arches his back like a mule in a hailstorm '' .""], ['( But that is another story .', ""`` She's probably getting old -- crotchety , I mean -- and we figured uh-uh , better not ."", ""`` Why the hell didn't you come out when you saw them gang up on me '' ? ?"", ""`` Why the hell didn't you come out when you saw them gang up on me '' ? ?""], ['I was just going .', ""It would to me '' ."", 'Well , I do remember one .', ""Frankly , I don't care '' .""]]","[[-0.1457912027835846, -0.1455991268157959, -0.14415955543518066, -0.1437605619430542], [-0.10126134753227234, -0.10121998190879822, -0.10111445188522339, -0.10051774978637695], [-0.00017891544848680496, -0.00013305246829986572, -0.00013305246829986572, -9.430758655071259e-05], [0.09972178936004639, 0.09975862503051758, 0.09977306425571442, 0.09982587397098541], [0.19777557253837585, 0.19786964356899261, 0.19810347259044647, 0.19810347259044647], [0.422902911901474, 0.4296102225780487, 0.43427497148513794, 0.4372023940086365]]",41.246150970458984,15.694841384887695,"[24.098852157592773, 29.267911911010742, 27.709318161010742, 20.55193519592285, 17.465251922607422, 18.25615692138672]","[37.672515869140625, 44.29294204711914, 46.891380310058594, 23.820453643798828, 22.75255584716797, 28.636646270751953]"
86,"Speeding to get to her meeting, she ran into a traffic jam and knew that she would never make it in time.","[['In the main stream of historical thinking is a group of scholars , H.M. Chadwick , R.H. Hodgkin , Sir Frank Stenton et al. who are in varying degrees sceptical of the native traditions of the conquest but who defend the catastrophic type of invasion suggested by them .', 'If we are born of God we love God .', 'If we are born of God we love God .', 'If mankind could be convinced of that'], ['And the life that I now live in the flesh , I live in the faith of the Son of God , who loved me and gave himself up for me .', ""`` Too many of our writers seem to be interested only in creatures that crawl out of the woodwork or from under the rock '' ."", 'it is the subject of Chapter 4 .', 'today there are 48,500 .'], ['Naturally , where one or the other of the effects of an action is uncertain , this has to be taken into account .', 'Maybe he felt the same way .', ""When I say move , a guy moves '' ! !"", 'Did I want a beer ? ?'], [""Me , I know the mind of an officer works in a strange and unfathomable manner '' ."", ""The monitor of this discourse grinned with pride and amusement as Helva's tone indicated pity for the unfortunate ."", ""The monitor of this discourse grinned with pride and amusement as Helva's tone indicated pity for the unfortunate ."", 'It is more than just lack of dance training that is our problem , for just as gymnastics can learn from dance , dance has some very important things to learn from gymnastics .'], ['This was a training ship and the training would continue , but there was an element of frightful absurdity here which Alexander recognized .', ""and frightening , as when a wife tells the police that it is funny , but her husband hasn't been home for two days and nights '' ."", ""She came to New York from Detroit as a teenager , but with a `` sponsor '' instead of a chaperone ."", 'He had been sighted , and his attacker pumping shot after shot .'], ['One shawl was so tremendous that she could not wear it , so she draped it over the banister on the second floor , and it hung over the stairway .', 'Suspecting an ambush , the two deputies decided to ride up a side canyon taking a short cut into Catskill .', ""For all her domineering ways , I can't conceive of her having had a deadly enemy '' ."", ""Let me pass over the trip to Sante Fe with something of the same speed which made Mrs. Roebuck `` wonduh if the wahtahm speed limit '' ( 35 m.p.h. ) `` is still in ee-faket '' .""]]","[[-0.15805649757385254, -0.15762224793434143, -0.15762224793434143, -0.15705886483192444], [-0.10050138831138611, -0.10037750750780106, -0.10035286098718643, -0.10033807158470154], [-0.00028920266777276993, -0.00026028044521808624, -0.0002463776618242264, -0.00022676214575767517], [0.09988488256931305, 0.09989193826913834, 0.09989193826913834, 0.09991538524627686], [0.19917337596416473, 0.19917884469032288, 0.1993359625339508, 0.1993626207113266], [0.3632144331932068, 0.36815571784973145, 0.37800532579421997, 0.3826591968536377]]",63.7613410949707,39.811588287353516,"[85.24726867675781, 63.84077453613281, 53.13240051269531, 59.81398391723633, 40.05198287963867, 47.54570388793945]","[106.56234741210938, 84.72233581542969, 70.81793212890625, 75.75537872314453, 46.79720687866211, 55.37726974487305]"
327,"Myra is in the States with the kids, and she would never forgive me if something happens to Luigi.","[['Here are some key areas to examine to make sure your pricing strategy will be on target :', 'But the growing number of Negro-appeal radio stations , plus evidence of strong listener support of their advertisers , give time salesmen an impressive argument as they approach new prospects .', 'But the growing number of Negro-appeal radio stations , plus evidence of strong listener support of their advertisers , give time salesmen an impressive argument as they approach new prospects .', 'The fences stretched on endlessly .'], ['The detection and study of such line spectra would add considerably to present information on interstellar gas clouds and , perhaps , planetary atmospheres .', 'All-weather roads must be provided next to the feeding floor so access will be possible all year .', 'They indicate simple division , multiplication , subtraction , and addition .', 'Too light a feed , particularly with metal or other hard material , causes overheating of the tool and burning of the cutting edge .'], ['This fascinating story begins with a sketch , rich in personal detail , of the glancing mutual impact of World War 1 , and the two instalments of the Russian Revolution .', ""The same month that Alastor was published , Murray sold twenty thousand copies of The Siege Of Corinth , a slovenly bit of Byronism that even Shelley's generosity rebelled at ."", 'In accord with its penurious policy , the company failed to furnish presents to hold the loyalty of the principal Indians .', 'When served in a psychological atmosphere that allows young bodies to assimilate the greatest good from what they eat because they are free from tension , a foundation is laid for a high level of health that releases the children from physical handicaps to participate with enjoyment in the work assignments , the athletic programs and the most important phase , the educational opportunities .'], ['Argiento had been trained so rigorously by the Jesuits that Michelangelo was unable to change his habits : up before dawn to scrub the floors , whether they were dirty or not ; ;', 'But even so Lucy could not give up her intellectual pursuits .', ""Ambassador Thompson reported from Moscow that the Soviet leader's mood was cocky and aggressive ."", 'The principal mauler , however , was Senator Joseph McCarthy .'], ['But every time I suggested this to her , Mrs. Wright turned it down and demanded that I go out and punish Mr. Wright .', 'She worked as a domestic , first in Newport for a year , and then in South Bethlehem , Pennsylvania , for another year .', ""Charlayne was `` tentatively '' admitted for next fall , after state investigators questioned her white roommate at Wayne State ."", '-- The New York University Board of Trustees has elected the youngest president in the 130-year history of NYU , it was announced yesterday .'], ['No , I forget Mrs. Mathias , who had been away visiting a married daughter when it happened .', 'When I interviewed Kirby , who as a boy picked up pears in the Borden yard , I asked if anybody else in the household besides Lizzie and Morse had been under any suspicion at the time of the murders .', 'In this country , the two guiding lights are , without doubt , Felix Fing and Anna Pulova .', ""Jonathan's letter came , as she knew it would , and he had accepted their child's death as another judgment from God against both Kate and himself .""]]","[[-0.14771011471748352, -0.14701008796691895, -0.14701008796691895, -0.14691893756389618], [-0.10170725733041763, -0.10156776010990143, -0.10152338445186615, -0.10109159350395203], [-0.000329088419675827, -0.0003215000033378601, -0.00028495118021965027, -0.0002705231308937073], [0.09971991181373596, 0.0997345969080925, 0.0997413694858551, 0.09982962161302567], [0.1985955834388733, 0.19861353933811188, 0.1991916000843048, 0.19920563697814941], [0.3220069706439972, 0.3220980167388916, 0.3262612223625183, 0.33681410551071167]]",68.28984069824219,39.92518997192383,"[54.874996185302734, 54.106014251708984, 54.55741882324219, 60.079505920410156, 49.101776123046875, 42.833927154541016]","[70.11383056640625, 105.67263793945312, 75.77452087402344, 81.12632751464844, 70.4820327758789, 56.816341400146484]"
249,"“I don’t believe in having sex during engagements either,” Tess said.","[['For the Lo Shu square was a remarkably complete compendium of most of the chief religious and philosophical ideas of its time .', ""Their locations in all parts of the United States , and their locations in the several kinds of educational and research institutions that are the principal homes of our intellectual and artistic strengths also are factors in the Trustees' minds ."", ""RCA Victor has an ambitious and useful project in a stereo series called `` Adventures In Music '' , which is an instructional record library for elementary schools ."", 'A good initial impression would be important now .'], ['What are the possibilities for operating your cafeteria for a single shift only and relying upon vending machines or prepackaged sandwiches for the second- and third-shift operations ? ?', 'As in experience one is seized by given entities and their interrelations and is forced to respond in value feelings to them , so one is similarly seized in the mimetic presentation of images .', 'Study the topography of the suite .', 'The bread baked from this mixture is light in color and fragrant in aroma .'], ['Yet he remains the fiercest of competitors .', 'Despite the 45-degree weather the game was clicked off in 1:48 , thanks to only three bases on balls and some good infield play .', 'Water rationing will be difficult and should be planned carefully .', 'This beach campground with no trees or hills presents a constant camping show with all manner of equipment in actual use .'], ['We want the past forgiven , but at the same time we must be willing for God to direct the future .', 'Mathematically , we shall not distinguish the experiment of three dice tossed once from that of one die tossed three times .', 'Why should a white hotel be set down in the center of Black Bottom ? ?', 'The wages of sin is death .'], [""`` He works for my father '' , the girl said , and then seemed to change her mind ."", ""Because your soul was made to be filled with God Himself , not religious functions `` about '' Him ."", ""By the time her hindquarters were in a standin' position , her knees were on the ground in a prayin' attitude ."", ""It would be fine publicity for the man who was willing to walk to the mayor's throne over the broken reputation of a helpless girl ! !""], [""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?"", ""`` Maybe I am padding it a bit , Anne '' , he said ."", ""`` I have to stay with Nieman for a while '' , Hemus said ."", ""`` I have to stay with Nieman for a while '' , Hemus said .""]]","[[-0.1501716524362564, -0.14967258274555206, -0.1485385298728943, -0.14660131931304932], [-0.1006392240524292, -0.10057415068149567, -0.100499227643013, -0.10047904402017593], [-0.0003248453140258789, -0.0003055743873119354, -0.0002898862585425377, -0.00027066003531217575], [0.09979815781116486, 0.09983374923467636, 0.09984005242586136, 0.09985797107219696], [0.19789567589759827, 0.19830723106861115, 0.19845744967460632, 0.19848792254924774], [0.31397688388824463, 0.3155544400215149, 0.32484716176986694, 0.32484716176986694]]",66.8509521484375,29.754802703857422,"[44.6037483215332, 53.977325439453125, 54.062713623046875, 49.29389572143555, 40.835994720458984, 34.581321716308594]","[56.578914642333984, 87.85681915283203, 80.02533721923828, 65.87936401367188, 49.43949890136719, 47.358455657958984]"
95,“Are you sure?” Tess asked softly.,"[[""It cuts the lumber dealer's cost because it takes only one man -- the driver -- to unload it , and because it unloads in a fraction of the time and at a fraction of the cost of hand unloading ."", 'Man is not confined to one outlet for his vital energy .', 'We define these values as Af , and define g{t} in the same way for each T .', 'Major to this effort is to get all world powers to withdraw to their own territories , say by 1970 .'], ['Pueri aquam de silvas ad agricolas portant , a delightful vignette set in the unforgettable epoch of pre-Punic War Rome .', 'For the central storage , Tri-State buys one acre , Buries its tanks and simply holds permanent title to that piece .', ""No matter by what name cattle were called , there was no denyin' that they not only saved Texas from financial ruin , but went far toward redeemin' from a wilderness vast territories of the Northwest ."", 'It is my hope that this written message and report will reach you through the good offices of the Union of Soviet Artists .'], ['There shall be deducted from the amount of each payment made pursuant to subsection ( C ) of Section 8 , as reimbursement for the expenses incurred by the United States , an amount equal to 5 per centum of such payment .', 'There shall be deducted from the amount of each payment made pursuant to subsection ( C ) of Section 8 , as reimbursement for the expenses incurred by the United States , an amount equal to 5 per centum of such payment .', ""The Banks for Cooperatives were established to provide a permanent source of credit on a sound basis for farmers' cooperatives ."", 'Time to go , I supposed .'], ['He saw the child-face grimace as the head was cut ; ;', 'A number of strong independent agencies , established in some cases with governmental or royal support , have conducted large medical , social , educational and research operations in particular parts of the Congo and Ruanda-Urundi .', 'He gave Abel a quick glance and moved closer to the wheel , hugging it to him , and Abel caught this briefest of allusions to guilt .', 'He would not be indebted to Sam ! !'], ['`` Listen to me , Leigh .', ""`` Well , all right then '' ."", '`` Oh , come on , snap out of it ! !', ""Lucy suspected that Myra would never have come home if Gregg , Myra's husband , hadn't gone out to fetch her .""], [""`` Oh , Mr. Davis , are you there '' ? ?"", ""He thought a moment , then inquired , `` You mean petted '' ? ?"", ""He thought a moment , then inquired , `` You mean petted '' ? ?"", ""`` That's swell '' , I said sweetly .""]]","[[-0.15562011301517487, -0.15466323494911194, -0.15432000160217285, -0.1541810929775238], [-0.10118284821510315, -0.10113497823476791, -0.10087941586971283, -0.10081899166107178], [-0.00011236220598220825, -0.00011236220598220825, -0.00010920874774456024, -8.869357407093048e-05], [0.0995301827788353, 0.09958098828792572, 0.09961698949337006, 0.09967321902513504], [0.19938623905181885, 0.199479877948761, 0.19962595403194427, 0.19967547059059143], [0.3671848773956299, 0.3674412667751312, 0.3674412667751312, 0.3729793429374695]]",1484.405517578125,486.8308410644531,"[931.1634521484375, 1006.089111328125, 1356.5789794921875, 463.59393310546875, 484.62310791015625, 450.9273376464844]","[1875.5867919921875, 2032.4150390625, 2606.29638671875, 990.6262817382812, 1142.294677734375, 1026.111083984375]"
