target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
174,"Hearing a loud bang in the hallway outside her apartment, she quietly hoped the new people wouldn’t be as loud when they started living in the apartment.","[[""The theme of Rhode Island Heritage Week for 1961 will be `` Independence and Union '' ."", 'Assistance is rendered to interested Rhode Island businessmen concerning interpretation of bid invitations , where to obtain specifications , and follow-ups concerning qualification .', 'Article 2 , uses of rupees', 'Any special photographic requirements are also given .'], ['Inorganic structures are found in Chapters 2 - 12 , organic structures in Chapters 13 - 15 .', 'I endorse pending legislation that will restore the traditional relationship between retired and active duty pay rates .', 'The oil palm of West Africa yields edible oil from both the flesh and the seed or kernel of its fruit .', ""These are grouped into sections according to the crystal system , and within each section compounds are arranged in the same order as in Groth's Chemische Krystallographie .""], [""Some plant-location specialists take these signs to mean St. Louis county doesn't want industry , and so they avoid the area , and more jobs are lost ."", ""`` What are you going to do with your feet so you don't waste anything '' ? ?"", 'A rule on the Federal deductibility of state taxes is contested .', 'Ten students act as managers for a high-school football team , and of these managers a proportion P are licensed drivers .'], [""A Lebanese Moslem told about its existence and application in the Islamic tradition as the `` divine law '' , while a C.A.I.P. member who has been working in close association with delegates of the new U.N. nations told of its widespread recognition on the African continent ."", 'And then Castro himself did come , bearded , smiling ; ;', 'And nobody knows what comes next .', 'And nobody knows what comes next .'], [""`` Much Ado '' ends happily ."", ""When the family business failed , Mercer left school and on his mother's urging -- for she hoped that he would become an actor -- he joined a local little theater group ."", 'She thought she was going to die .', 'Beside his shorts , he would place something of hers .'], ['On that first day , Blanche literally thought she was going to die , or , at the very least , go out of her mind .', 'The waves are separated by intervals of 15 minutes to an hour or more ( because of their great length ) , and this has often lulled people into thinking after the first great wave has crashed that it is all over .', 'I left her , a limp bundle of self-pity , shivering with terror because her bubble had burst around her .', 'And , shoving her against a spruce , her back to him , he retreated with the whip and made it whine and crack in the damp air , shortening its arc until it narrowed to her flesh and the sound of it snarled and cracked , settling its own cruel demons on her shoulders while she stood as unchanged , as dark and motionless as ever , her eyes open and staring at the pale delineaments of the bark so close to her face .']]","[[-0.2099159061908722, -0.2019796222448349, -0.19741830229759216, -0.19267311692237854], [-0.10516783595085144, -0.10516177117824554, -0.10515067726373672, -0.1048639565706253], [-0.0011438559740781784, -0.0011180960573256016, -0.0010900162160396576, -0.0010351110249757767], [0.09851077944040298, 0.09853535145521164, 0.09859493374824524, 0.09859493374824524], [0.19511327147483826, 0.19540110230445862, 0.19543185830116272, 0.19560927152633667], [0.3161381483078003, 0.318114310503006, 0.31820687651634216, 0.3195262849330902]]",101.04560852050781,83.96174621582031,"[150.79159545898438, 195.1227264404297, 152.8805389404297, 103.76364135742188, 86.1431884765625, 87.80078887939453]","[205.9695281982422, 249.53814697265625, 177.24588012695312, 117.3614273071289, 85.70359802246094, 89.19683837890625]"
21,Whoever it was must have decided that she wasn’t answering quickly enough.,"[['But the shelter is as much a part of my landscape as the beech and horse-chestnut trees that grow on the ridge .', 'But we abide by their insight .', 'These are as follows : ( 1 ) field work procedures .', 'In the electronics industry , this tendency is well illustrated by inventories of TV sets .'], ['These keys are the working principles of physics , mathematics and astronomy , principles which are then extrapolated , or projected , to explain phenomena of which we have little or no direct knowledge .', 'These keys are the working principles of physics , mathematics and astronomy , principles which are then extrapolated , or projected , to explain phenomena of which we have little or no direct knowledge .', 'There is nothing to suggest that the brain can alter past impressions to fit into an original , realistic and unbroken continuity like we experience in dreams .', 'There is nothing to suggest that the brain can alter past impressions to fit into an original , realistic and unbroken continuity like we experience in dreams .'], ['Subject to the limitations hereinafter provided , the Secretary of the Treasury is authorized and directed to pay , as prescribed by Section 8 of this Title , an amount not exceeding the principal of each award , plus accrued interests on such awards as bear interest , certified pursuant to Section 5 of this Title , in accordance with the award .', 'Institutionalization Though undoubtedly all six processes are operative within the whole social system and its subsystems , two processes that are of crucial importance to this study will be singled out for particular emphasis .', 'Strings keep souls in place', 'Strings keep souls in place'], [""The previous night's horror -- the absolute failure , overcast with the intrusions of the press , had left them all with a wan sense of uselessness , of play-acting ."", 'The first diatomic hydride investigated by the paramagnetic resonance method was the OH radical .', 'When he was going to town , nothing was good enough -- he had cursed at Winston once for leaving a fleck of polish on his shoelace .', 'On the other hand , Molesworth was naturally assailed in the Tory press .'], ['And he would have enjoyed it just as much if he had been a Nazi .', 'He wanted to identify with people and have a connection with them ; ;', 'With one corner of his mind he knew that they were saying nothing , just expressing the euphoria of a drug so powerful that the known universe had forbidden it .', 'With one corner of his mind he knew that they were saying nothing , just expressing the euphoria of a drug so powerful that the known universe had forbidden it .'], [""When informed that there were some persons who did not have their arm go up , she commented , `` I don't see how they can prevent it '' ."", 'The girl stopped but did not turn her head or acknowledge that someone had spoken to her .', 'The blue-draped Virgin was still there , but no one knelt before her now .', 'Angie knew too much entirely already .']]","[[-0.21121114492416382, -0.20984907448291779, -0.20405566692352295, -0.19971898198127747], [-0.10601045191287994, -0.10601045191287994, -0.10589288175106049, -0.10589288175106049], [-0.0009776344522833824, -0.0009654280729591846, -0.0009487457573413849, -0.0009487457573413849], [0.09864682704210281, 0.09870298206806183, 0.09879879653453827, 0.0987999439239502], [0.19740772247314453, 0.19744908809661865, 0.19745603203773499, 0.19745603203773499], [0.3385485112667084, 0.3410473167896271, 0.343721479177475, 0.345817506313324]]",217.8638916015625,110.55382537841797,"[210.3095245361328, 230.738525390625, 249.52696228027344, 164.5245361328125, 161.3084259033203, 124.90181732177734]","[326.87896728515625, 286.0937805175781, 332.7573547363281, 161.79251098632812, 189.82313537597656, 140.23963928222656]"
78,Another man had joined him because she heard two voices.,"[['These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .', 'Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .', 'Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .', 'To deal with principles'], ['The development of the Andrena larvae is very rapid , so that by the end of spring they have already pupated and become adults .', 'Or certain words or rituals that child and adult go through may do the trick .', 'The fruit is allowed to mature on the tree , but it is still firm at this point .', 'At Cypress Gardens special bleachers are set up for photographers at water-ski shows and lovely models pose for pictures in garden settings .'], [""They were always leaping to light cigarettes , open car doors , fill plates or glasses , and I mistrusted the whole lot of them to the same degree that I mistrusted bake shops that called themselves `` Sanitary Bake Shops '' ."", 'Bluntly , there never was a Ptolemaic system of astronomy .', 'I saw Sedgwick often before his death at ninety-five , -- he had remarried at the age of ninety , -- and he asked me , when once I returned from Rome , if I knew the Cavallinis in the church of St. Cecilia in Trastevere .', ""The rest of you wait here '' .""], ['A marked impulse came to the anti-slavery movement through the Finney revivals .', 'A marked impulse came to the anti-slavery movement through the Finney revivals .', 'But though I boasted and gave off a dapper front , I was beneath it all frightened .', ""Better `` hand '' , a more luxurious feel , and better insulating properties were claimed to be the result .""], ['She would be among the elite of her kind .', 'Shadow looked surprised , wailed , and trotted after her .', 'the twelfth Marquis De Portago was intelligent , purposeful , and passionate .', 'Later on , the children told her further about somersaulting .'], ['they listened and suddenly a step towards the door announced another important fact .', 'The other women had come close now , their voices murmuring together until they stood buzzing in an angry knot , their threats mingling , rising , nagging at each other , each trying to make her indignation and anger felt .', 'He was passing through town and phoned to say hello .', ""There was a brief interruption while one of O'Banion's men jerked out both his guns and threatened to shoot a waiter who was pestering him for a tip .""]]","[[-0.2355746626853943, -0.22545640170574188, -0.22545640170574188, -0.22296419739723206], [-0.10491335391998291, -0.10487210750579834, -0.10464268922805786, -0.10463687032461166], [-0.0010774899274110794, -0.0009973570704460144, -0.0009613549336791039, -0.0009103044867515564], [0.09823976457118988, 0.09823976457118988, 0.09824784845113754, 0.09827116131782532], [0.1959969699382782, 0.19608540832996368, 0.19608664512634277, 0.1962054967880249], [0.31873267889022827, 0.3203447163105011, 0.32074910402297974, 0.3216259479522705]]",230.96539306640625,108.16316986083984,"[432.06121826171875, 275.60089111328125, 169.37930297851562, 141.57530212402344, 124.74837493896484, 104.6683578491211]","[770.274658203125, 441.02801513671875, 207.49392700195312, 249.5436248779297, 174.9294891357422, 127.4177017211914]"
28,"Opening the door, Carla greeted her with a smile.","[['Cereal grains , oilseeds , and dry beans and peas account for about 57 percent of the farm value of all crops raised .', 'therefore , in the investigation of the present hypothesis , it was necessary to control this factor .', 'In the second half of the Sixteenth Century , Sinan , the great architect who is the Michelangelo of the East , designed the massive buttresses that now help support the dome .', '-- If there are outside windows in the basement corner where you build a shelter , they should be shielded as shown in the Appendix , page 29 .'], [""Now let us imagine a wing of B-52's , on alert near their `` positive control ( or fail-safe ) points '' , the spots on the map , many miles from Soviet territory , beyond which they are forbidden to fly without specific orders to proceed to their targets ."", 'Students have been using electric computers and high speed movie cameras during the study .', 'and now the East was creating government agencies for which the West doubtless would have to pay .', ""No doubt , there was still a lot in the Draft Program -- and in Khrushchev's speech -- which left many points obscure .""], ['You also , when you were dead by reason of your offenses and sins .', ""' I need rather to be baptized by you ."", 'And since you are made of atoms , you are nothing much but empty space , too .', 'Contrary to usual organization-position evaluations , the position to which research-staff members report administratively will not necessarily encompass the duties of the research-staff member , therefore , are not necessarily evaluated as highly .'], [""You in this house '' , he always told her ."", 'Carruthers crossed the room to a metal door with an open grillework in the top half .', 'Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .', ""`` How many is that , Jim '' ? ?""], ['The policeman walked on , but he looked back once .', 'The policeman walked on , but he looked back once .', 'The policeman walked on , but he looked back once .', 'A foolish thought came into his head .'], ['He was passing through town and phoned to say hello .', 'He was delighted to see them so happy .', ""`` Hello , Ed '' , said Tilghman ."", 'Somehow , Blanche managed to cover the stunned surprise and offer her congratulations .']]","[[-0.22234664857387543, -0.22126984596252441, -0.21509850025177002, -0.20885494351387024], [-0.103342205286026, -0.10323277860879898, -0.10311225801706314, -0.10296036303043365], [-0.000889332965016365, -0.0008874796330928802, -0.0008794153109192848, -0.0008518155664205551], [0.09835352748632431, 0.09838218241930008, 0.09839464724063873, 0.09841892123222351], [0.1960625797510147, 0.1960625797510147, 0.1960625797510147, 0.19616317749023438], [0.34070754051208496, 0.3411872684955597, 0.3418058753013611, 0.34377825260162354]]",40.11894989013672,22.236223220825195,"[38.81685256958008, 35.3841552734375, 50.199825286865234, 35.00706100463867, 25.075401306152344, 21.40743064880371]","[49.20925521850586, 42.6070442199707, 69.93413543701172, 34.43679428100586, 27.078638076782227, 21.571746826171875]"
305,“There is no us.,"[['As she worked she absentmindedly crooned , producing a curious sound .', 'and also that they may have 5 legislative days in which to extend their remarks .', 'This will have a beneficial effect by expediting public business ; ;', 'Had she been in such a turmoil that this had slipped her mind ? ?'], [""He oughta be able to build a new house with all them contraptions '' ."", ""He oughta be able to build a new house with all them contraptions '' ."", ""But it didn't matter now whether he meant to invade the Holy of Holies , or was simply headed in that direction by accident ."", ""But it didn't matter now whether he meant to invade the Holy of Holies , or was simply headed in that direction by accident .""], [""I'm honey only to my husband , understand '' ? ?"", ""`` Take them '' , I said ."", 'A squadron of Navy jets and another of long-range patrol planes would add support to the carrier task forces .', '-- If there are outside windows in the basement corner where you build a shelter , they should be shielded as shown in the Appendix , page 29 .'], ['It was the barkeep .', 'One reel -- from eight to twelve minutes -- became the standard length from the year of Robbery , 1903 , until Griffith shattered that limit forever with Birth Of A Nation in 1915 .', ""We wish the President would remember that `` fiscal responsibility '' was the battle-cry of the party that lost the election ."", ""The whole fucken sky's caved in ! !""], [""And in a concluding chapter about America's stance in the contemporary world , one senses certain misplacements of emphasis and a failure to come to grips with the baffling riddle of our time : How to deal with a wily and aggressive enemy without appeasement and without war ."", 'He seemed to be fighting not one man but a dozen .', 'He seemed to be fighting not one man but a dozen .', 'Nothing , however , could be farther from the truth .'], ['individually they are nearly as mortal as you -- the difference does not seem very marked to us , where it exists .', 'She did not call out .', 'None of them reached our walls again .', 'No longer is the United States the only major industrial country capable of providing substantial amounts of the resources so urgently needed in the newly developed countries .']]","[[-0.23491030931472778, -0.22950537502765656, -0.22908258438110352, -0.22660396993160248], [-0.1018088161945343, -0.1018088161945343, -0.10179611295461655, -0.10179611295461655], [-0.0008210707455873489, -0.0007994943298399448, -0.0007988680154085159, -0.0007863752543926239], [0.09849580377340317, 0.09850391000509262, 0.09854680299758911, 0.0985577404499054], [0.18517902493476868, 0.18549683690071106, 0.18549683690071106, 0.18560267984867096], [0.27361828088760376, 0.27504515647888184, 0.2774478495121002, 0.2775003910064697]]",151.56271362304688,51.88264846801758,"[62.859615325927734, 61.668853759765625, 53.356876373291016, 101.91637420654297, 56.70248031616211, 48.55717086791992]","[121.34466552734375, 156.94491577148438, 89.49148559570312, 164.1305694580078, 93.75868225097656, 85.40831756591797]"
