target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
108,"A 2009 report from the University of Virginia's National Marriage Project, for example, showed that couples with no assets are 70 percent more likely to divorce within three years than couples with $10,000 in assets.","[[""He : `` Come with me to the Casbah '' ."", 'Out of the entire cast I alone received good notices for my portrayal of a psychopathic killer .', 'By and large their programs are satisfactorily connected both to the employment situation and to the realities of the apprentice system .', 'By and large their programs are satisfactorily connected both to the employment situation and to the realities of the apprentice system .'], ['First the Larkins are ahead , then the Jerebohms .', ""21 swingin' a wide loop"", ""But it seems that this `` electronic brain '' wasn't `` programmed '' correctly ."", 'The Angels in the nursery were zigzagging wildly in all directions , seemingly at random .'], ['He simply found more work for him to do , and the articles and reviews continued without an evident break .', ""America doesn't need to `` push-up '' , she needs to stand up ! !"", ""`` Y'all should have let me take that money out '' , Andrus said ."", 'Both loved the out-of-doors , including mountain climbing and horseback riding .'], [""Like most Democratic spokesmen , Carvey predicts 1962 will be a tremendously `` partisan year '' ."", 'Some time ago , however , Mr. Khrushchev decided that when bigger bombs were made , the Soviet Union would make them .', ""Always troubled by poor circulation in his feet , he experimented with various combinations of socks and shoes before finally adopting old-style felt farmer's boots with his sheepskin flying boots pulled over them ."", 'One can see it as humiliating that an extra hormone casually fed into our chemistry may induce us to lay down our lives for a lover or a friend ; ;'], ['No , I forget Mrs. Mathias , who had been away visiting a married daughter when it happened .', 'In the first two months of 1961 , earnings of the Illinois highway available for interest payments were up 55 per cent from early 1960 .', 'In the first two months of 1961 , earnings of the Illinois highway available for interest payments were up 55 per cent from early 1960 .', 'Flat payments over $50 per month are more expensive to the state than the assignment of state-owned vehicles .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", 'Because neither of them really wanted their marriage to break up , Mr. and Mrs. Black agreed to a series of interviews at Family Service of Northern Virginia , the agency nearest them .', 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .']]","[[-0.15888787806034088, -0.15789863467216492, -0.15771043300628662, -0.15771043300628662], [-0.10101187974214554, -0.10089962929487228, -0.10089196264743805, -0.10083872824907303], [-7.157772779464722e-05, -7.13840126991272e-05, -7.07581639289856e-05, -4.789978265762329e-05], [0.09965939074754715, 0.09973888099193573, 0.09983910620212555, 0.09984728693962097], [0.19749197363853455, 0.19758687913417816, 0.19758687913417816, 0.198146253824234], [0.3314622640609741, 0.3314622640609741, 0.33734625577926636, 0.3605143427848816]]",110.26679229736328,82.0260009765625,"[85.6790771484375, 92.66238403320312, 93.72492980957031, 106.34362030029297, 80.34606170654297, 85.29322052001953]","[98.36030578613281, 122.15231323242188, 117.72602844238281, 115.16924285888672, 88.96109771728516, 94.3578872680664]"
57,"These ""positive affirmations"" can be as simple as tucking a nice note in a spouse's wallet or giving a shoulder rub after a long day at work, she adds.","[['We can die , too , we can die like real people .', 'This is not due to any policy of discrimination on the part of the Northern universities .', 'He did not dare climb back up to the road .', 'and industrial uses for agricultural products .'], ['None of the Trujillo family remains .', ""`` I never saw that '' , said Mercer , `` but I '' --"", ""`` I never saw that '' , said Mercer , `` but I '' --"", 'for still others , mostly of the nineteenth-century immigration , it was Roman Catholicism , and for a small minority it was Eastern Orthodoxy .'], ['He read Henry James and used to pretend profundity through eye-beamings at people .', ""I never did miss one in a playoff game -- I kicked about 20 in the five playoff games my last two years '' ."", 'The fish took the bait .', 'However , its modern one-story layout is designed to increase our production capacity , permit more efficient manufacturing , and substantially reduce current repair and maintenance costs .'], ['A good initial impression would be important now .', 'With his right fist , and nearly all his weight behind it , he smashed at the bloodstained face .', 'theologians have been stressing the fact that the Church does not exist for its own sake but as a testimony in the world for the healing of the world .', ""`` Well , it's at Fudomae and there was a tan young man , quite naked , taking a shower in the pool .""], ['By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .', 'His addle-brained knight-errant , self-appointed to the ridiculous position in an age when armor had already been relegated to museums and the chivalrous code of knight-errantry had become a joke , is , as Cervantes no doubt intended , a gaunt but gracious symbol of good , moving soberly and sincerely in a world of cynics , hypocrites and rogues .', ""There's no greater catastrophe in the universe , she reflected dourly , impaling tender green beans on the silver fork , than the dwindling away of a family ."", 'I would hope that we could create the recognition in the Department and overseas that those who come across little things going wrong have the responsibility for bringing these to the attention of those who can do something about them .'], ['Men seem almost universally to want a sense of function , that is , a feeling that their existence makes a difference to someone , living or unborn , close and immediate or generalized .', 'He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .', ""His desires are so strong that he needs constant reassurance of his mother's love for him and what she expects of him , in order to overcome them ."", 'The new year might see some house-cleaning , either genuine or token , depending upon developments , to give Davis an opportunity to combat some of these criticisms .']]","[[-0.16800382733345032, -0.16590040922164917, -0.16538958251476288, -0.16538023948669434], [-0.10064905881881714, -0.10064268857240677, -0.10064268857240677, -0.1005818098783493], [-0.00038165831938385963, -0.0003151744604110718, -0.00020301900804042816, -0.00011416221968829632], [0.0996689721941948, 0.0996803417801857, 0.0998205691576004, 0.09987270832061768], [0.19792595505714417, 0.19797560572624207, 0.1985163688659668, 0.1986583173274994], [0.3336661458015442, 0.33618396520614624, 0.33744120597839355, 0.33923792839050293]]",201.5097198486328,159.00904846191406,"[164.2154998779297, 165.0028533935547, 173.3760986328125, 162.09567260742188, 158.0750274658203, 166.67955017089844]","[196.01412963867188, 213.1566162109375, 227.49728393554688, 198.5385284423828, 174.98036193847656, 202.6461639404297]"
98,It also matters what you talk about.,"[[""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers ."", 'Since Election Day , Vice President Richard Nixon had virtually retired -- by his own wish -- from public view .', 'A visit in the early spring after a thaw will be very informative .', 'Insects there were on the world , but they were frozen solid during the night , only to revive and thaw in the morning sun .'], ['Seemingly , order is perceived as a kind of subsistent entity now covered by adventitious accretions .', 'This shelter , as shown on page 24 , would provide almost absolute protection from fallout radiation .', 'A driver cruising easily at 70 m.p.h. in Lane A of a four-lane freeway spies an incipient traffic jam ahead .', ""We were struck by the notable absence of banana skins and beer cans , but just so that we wouldn't go overboard on Greek refinement , perfection was side-stepped by a couple of braying portable radios .""], [""The effect , needless to say , is almost terrifying , and though at times a bit obscure , the film is certainly a much-needed catharsis for the `` repressed '' movie-goer ."", 'Nothing in all this is autobiographical : unlike the poets of Deor and Widsith , the poet of Beowulf is not concerned with his own identity ; ;', 'The Bordel and other places of prostitution were emptied .', 'a man in whose entourage none was ever safe ; ;'], ['Telephone communication was bad .', ""And she answered , `` I don't know , but I hope you'll never do such a thing '' ."", 'His zest for specific detail , his sensitivity to emotional atmosphere , his tireless industry and his crisply turned prose all contribute to the effectiveness of his book .', 'What are the existing recreation features ? ?'], ['I myself hear it said constantly -- in drawing-rooms .', ""It won't cost you a cent , Phil ."", ""`` You live in the present '' ? ?"", 'It is a sort of academic ring-around-a-rosy and you solve it .'], ['What does it all add up to ? ?', ""What about your that girl you were going to kill '' ? ?"", ""It's only his opinion ."", 'You may ask what else there is , and the answer is nothing -- nothing but empty space .']]","[[-0.18515148758888245, -0.18494746088981628, -0.18450558185577393, -0.18427015841007233], [-0.1003241017460823, -0.10024964809417725, -0.10024344176054001, -0.10021086782217026], [-0.00025005266070365906, -0.00023032212629914284, -0.00022491998970508575, -0.00019779056310653687], [0.09924569725990295, 0.09925287216901779, 0.09925605356693268, 0.09930551052093506], [0.19768354296684265, 0.19783088564872742, 0.19786760210990906, 0.19833439588546753], [0.31627359986305237, 0.3191761374473572, 0.31967198848724365, 0.3273112177848816]]",140.61489868164062,118.63544464111328,"[162.46121215820312, 116.46994018554688, 116.9953384399414, 80.75115203857422, 39.910057067871094, 42.14353561401367]","[180.31039428710938, 120.17539978027344, 124.77323913574219, 56.307456970214844, 35.688758850097656, 42.90929412841797]"
20,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['Proceeds will be used by the section to further its program in science , education and social action on local , national and international levels .', ""Montero's rifle cracked ."", ""Montero's rifle cracked ."", 'The ramifications of the issue are enormous .'], ['This system is divided into a forest highway system , administered by the Secretary of Commerce , and a forest development road and trail system , administered by the Secretary of Agriculture .', 'Among the chief victims of such an ill-conceived imposition would be religion itself .', 'Congress is a harsh master .', ""In your Sept. 27 editorial appraisal of the work of the First Session of the Eighty-seventh Congress you referred to the lack of `` consciousness of destiny in a time of acute national and world peril '' .""], ['The soldier answered in a curious , muffled voice , his lips barely moving .', 'Or does the reason for less Jovian drawings lie elsewhere ? ?', ""During these early years the repair of watches and clocks and the building of special clocks for church steeples formed an important part of the young man's occupation ."", 'The straight line would symbolize its uniqueness , the circle its universality .'], ['Its entire complement of non-commissioned officers on the platoon level had departed as cadre for another unit , and its vehicles were still those used in the drive across Luzon in World War 2 .', ""You identify yourself and ask him what's going on ."", ""Everybody but Tommy seemed to think it was charming when they called , `` Bifutek-san '' ! !"", 'She looked mighty interested , though .'], ['He watched his own body with remote , casual interest .', 'He disliked Garth on sight , conservative clothes and haircut , smile a shade too earnestly boyish for a man who must be well into his thirties , handclasp too consciously quick and firm .', 'If the artist would study his work more thoroughly and move certain units in his design , often only slightly , finer pictures would result .', ""Pip's abject leave-taking of Miss Havisham , during which he kneels to kiss her hand , signalizes his homage to a supposed patroness who seems to be opening up for him a new world of glamour ; ;""], ['One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .', 'He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .', 'Perhaps his most important private activity was the combination of reading , discussion with a few -- if we can trust his writings to Diodati and the younger Gill , very few -- congenial companions .', 'When she loved , it was with a passion that drove her along and carried along with her those things she loved .']]","[[-0.15277673304080963, -0.1514124870300293, -0.1514124870300293, -0.15057417750358582], [-0.10098142176866531, -0.10092275589704514, -0.10075893998146057, -0.10064968466758728], [-0.0001143894623965025, -0.00010304199531674385, -5.1137059926986694e-05, -3.949180245399475e-05], [0.09961648285388947, 0.09969216585159302, 0.09970653057098389, 0.09972074627876282], [0.19802343845367432, 0.19830536842346191, 0.1984168142080307, 0.1989273726940155], [0.34133180975914, 0.35092800855636597, 0.3513258099555969, 0.36082154512405396]]",312.3008728027344,221.87525939941406,"[235.43443298339844, 271.3984680175781, 264.0317687988281, 270.5316162109375, 253.51844787597656, 244.64910888671875]","[348.14056396484375, 305.7234802246094, 311.3057556152344, 339.2977600097656, 293.6018981933594, 275.788330078125]"
77,"""That, to me, is just very backwards.""","[['During this time 4,122,354 new members were brought into the fellowship .', 'Look for them , will you ? ?', 'Provide a name card for each new member .', 'When he had the mishap of breaking his spectacles , his ecumenical colleagues insisted on providing him with new ones .'], ['I commend Senator Hart for his brave fight to establish a national park in the dunes area .', 'Quietly he determined to foil her .', 'Then , for the above parasites , feed continuously at these levels : Feeder cattle -- 2-5 grams of phenothiazine daily ; ;', 'Then , for the above parasites , feed continuously at these levels : Feeder cattle -- 2-5 grams of phenothiazine daily ; ;'], ['`` Who do you think pays the rent ? ?', ""`` It's a whole lot easier '' , he said , `` to increase the population of Nevada , than it is to increase the population of New York city '' ."", 'You know how the ranchers in the valley are .', 'Putting on local musicians at this place in the program serves a triple purpose : it saves the top flight jazz men from being wasted in this unenviable spot , when the audience is cold , restless , and in flux ; ;'], ['But you realize , I am sure , how much old deeds incite to new ones , and you must forgive me if I tell you first of the old ones .', 'This would be the fifth mapping expedition to the planetoids of Yancy-6 in three generations .', 'This would be the fifth mapping expedition to the planetoids of Yancy-6 in three generations .', ""Deemed too static when it was first heard in `` Lady Be Good '' in Philadelphia in 1924 , it was dropped from the score .""], ['Yes , this is she ? ?', ""What I'm getting at is that we were fully prepared for Felix's being an odd one ."", 'The latter is not reduced to the former .', ""I've given willful hurt to no man .""], ['Perhaps that was the first thing to do .', ""That was almost worse than the first time '' ."", ""It certainly isn't mine ."", ""`` But well , it just don't seem sportin' somehow '' ! !""]]","[[-0.15256208181381226, -0.1524866223335266, -0.15245197713375092, -0.1518400013446808], [-0.10076390951871872, -0.10074120759963989, -0.10073722898960114, -0.10073722898960114], [-0.00014662742614746094, -0.0001321779564023018, -0.00012144073843955994, -8.820835500955582e-05], [0.09985959529876709, 0.0999218001961708, 0.0999218001961708, 0.09992341697216034], [0.19727253913879395, 0.19736266136169434, 0.19753733277320862, 0.1988166868686676], [0.3922651708126068, 0.3930017948150635, 0.406078964471817, 0.413597047328949]]",217.0387420654297,222.71678161621094,"[276.9703369140625, 572.6510009765625, 243.86444091796875, 253.36618041992188, 190.88458251953125, 133.82315063476562]","[341.1439208984375, 798.699951171875, 227.90792846679688, 260.6736145019531, 177.91049194335938, 127.77364349365234]"
