target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins,local_PPL_all_bins
88,"In her work with the Early Years of Marriage Project, a longitudinal study of 373 couples who married in 1986 (funded by the National Institutes of Health), Orbuch has found that seven out of 10 pairs name finances a cause of relationship trouble.","[['The dimensions of these waves dwarf all our usual standards of measurement .', 'Powers was covering the remaining guard .', ""They'll probably attack at dawn '' , Montero said ."", ""Any little dose of radiation might knock off these critters '' .""], ['I remembered it was the Peeping Tom place .', 'I remembered it was the Peeping Tom place .', ') , what voices would be left ? ?', 'Haney felt a twinge of annoyance when he heard the now familiar line again .'], ['How soon you may go outdoors ; ;', 'Boyer is suffering from a stiff neck .', 'Boyer is suffering from a stiff neck .', 'But , but and but .'], ['Susan stared at him with hurt blue eyes that gushed an instant grief ; ;', 'The doctor paid the bill and they repaired to the hotel , room number nine , to initiate Alex further into these undertakings .', 'To summarize , it may be said that there is no one prevailing practice in Rhode Island with respect to the taxation of movable property , that assessors would like to see an improvement , and of those who have an opinion , that assessment by the town of location is preferred on the basis of their present knowledge .', 'The United States was engaged in a military attack on a peaceful , orderly people governed by a regime that had proved itself the most pro-Western and anti-Communist within any of the new nations -- the only place in Africa , moreover , where a productive relationship between whites and blacks had apparently been achieved .'], [""Alvin Ailey and Carmen De Lavallade appeared in the first New York performance of Mr. Ailey's `` Roots Of The Blues '' , a work given its premiere three weeks ago at the Boston Arts Festival ."", 'The shelter illustrated in figure 12 is based on such a room built in a new home in the Washington , D.C. area in the Spring of 1959 .', 'Aug. 4 , 1821 , nearly a century after Benjamin Franklin founded the Pennsylvania Gazette -- a century during which it had undergone several changes in ownership and a few brief suspensions in publication -- this paper made its first appearance as the Saturday Evening Post .', ""The Banks for Cooperatives were established to provide a permanent source of credit on a sound basis for farmers' cooperatives .""], ['Thomas the elder married twice , had seventeen children , and died in 1615 .', 'Ann Catt was a lonely , devoted soul , never married , conducting a spotless home and devoted to her church , but a perpetual dissenter and born critic .', 'Ann Catt was a lonely , devoted soul , never married , conducting a spotless home and devoted to her church , but a perpetual dissenter and born critic .', 'The group known as the American Association for Health , , Physical Education , and Recreation ( a division of the National Education Association ) initiated a conference which brought together representatives of the National Rifle Association , SAAMI and the American Fishing Tackle Manufacturers .']]","[[-0.1820664405822754, -0.18188059329986572, -0.18185794353485107, -0.18032772839069366], [-0.10076256096363068, -0.10076256096363068, -0.1006152555346489, -0.10047697275876999], [-0.0002873651683330536, -0.00027954205870628357, -0.00027954205870628357, -0.0002729548141360283], [0.09897205233573914, 0.09906972944736481, 0.09907248616218567, 0.09912784397602081], [0.1967155933380127, 0.19699642062187195, 0.19700860977172852, 0.19737733900547028], [0.31446903944015503, 0.31712576746940613, 0.31712576746940613, 0.335454523563385]]",88.19522094726562,77.33037567138672,"[88.49532318115234, 86.24063110351562, 81.52500915527344, 94.00731658935547, 89.1054916381836, 92.9059829711914]","[115.62491607666016, 101.34744262695312, 94.82434844970703, 110.28009796142578, 98.7076187133789, 91.36239624023438]"
93,"Not surprisingly, the researchers found that on the most stressful days, spouses reported more negative behaviors toward their partners and less satisfaction with their relationships.","[['there is also hydrogen in wood and hydrogen in our bodies .', 'there is also hydrogen in wood and hydrogen in our bodies .', 'there is also hydrogen in wood and hydrogen in our bodies .', 'So much for the prototype .'], ['Hydrogen is just as plentiful as uranium is scarce .', 'It is nothing you can put your fingers on but the air suddenly fills with a high charge of electricity .', ""But there hadn't been enough time to build it for keeps ."", 'Washington Square seems not part of a free land .'], ['He carried the tub from the back of the house where it hung from a nail in the wall .', 'The visceral brain as well as the neocortex is known to contribute to memory , but this topic is beyond the scope of this paper .', ""It fits the pattern of secrecy and stealth you've been involved in '' ."", 'For any pencil in a plane containing a Af-fold secant of **zg has an image regulus which meets the plane of the pencil in Af lines , namely the images of the lines of the pencil which pass through the intersection of **zg and the multiple secant , plus an additional component to account for the intersections of the images of the general lines of the pencil .'], ['`` It never seemed to widen .', 'The members of the community do not create the spirit but rather find it present and waiting for them .', ""Since I have already discussed his moral position , that discussion is incorporated by reference into the following pages , which will focus on the empirical and analytic side of Fromm's treatment ."", 'Whatever his original assignment , the fictional private eye ends up by investigating and solving a crime , usually a murder .'], [""nor was she moved by a letter from Wright pointing out that if he was not `` compelled to spend money on useless lawyer's bills , useless hotel bills , and useless doctor's bills '' , he could more quickly provide Miriam with a suitable home either in Los Angeles or Paris , as she preferred ."", 'We are preventing or averting pathogenic phenomena such as undue regression , unhealthy suppression and repression , excessive use of denial , and crippling guilt turned against the self .', ""The result was the `` Gross Report '' , prepared by Gross , as chairman , with the assistance of two U.N. Under Secretaries , Constantin Stavropoulos and Philippe De Seynes ."", 'And patterns of stress are not always unambiguous by any means .'], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' ."", ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' ."", ""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' ."", 'Some interfaith tensions are not occasioned by theological differences at all , but by the need of men to have persons they can blame , distrust , denounce , and even hate .']]","[[-0.16218283772468567, -0.16218283772468567, -0.16218283772468567, -0.16200414299964905], [-0.1013876423239708, -0.10124383866786957, -0.10124233365058899, -0.10124064236879349], [-0.00048660580068826675, -0.0003865845501422882, -0.0003439001739025116, -0.0003382638096809387], [0.09948302805423737, 0.09948484599590302, 0.09948860108852386, 0.09951800853013992], [0.19744613766670227, 0.1975465714931488, 0.1976391077041626, 0.19780315458774567], [0.3245435953140259, 0.3245435953140259, 0.3245435953140259, 0.3261839747428894]]",157.7213897705078,59.390689849853516,"[148.58609008789062, 118.0429458618164, 198.9641571044922, 96.60408782958984, 80.947998046875, 111.95379638671875]","[268.6167297363281, 229.2352294921875, 298.80963134765625, 161.47003173828125, 138.88711547851562, 120.95951080322266]"
22,"At that point, the distress of the fire distracts from the appreciation of the alarm.","[['Let us focus on an atom of calcium from the tip of the bone of my finger and let us suppose that I swallow a magic Alice In Wonderland growing pill .', 'Let us focus on an atom of calcium from the tip of the bone of my finger and let us suppose that I swallow a magic Alice In Wonderland growing pill .', 'The daughter , Lilly , was a very good friend of mine and I always had hopes that someday she and Meltzer would find each other .', 'So , for all practical purposes , it was an independent nation and by now had its own organized government ( unrecognized outside its own borders ) .'], [""That's why I -- why I do a free job now and then ."", ""John's reply was like a declaration of war ."", ""Still , it would be surprising if what one reads did not contribute to one's ideas of right and wrong ; ;"", 'When it is done between races or nations , it is called making a treaty .'], [""After I would finish playing the songs , he'd just go away without a comment ."", 'Well , a man had tried , at the King Arthur , to register with an ocelot .', 'I believe it is an area in which professional planners have failed to set adequate guide posts ; ;', ""`` Doctor '' Lee asked her to lie down on a bed and remove her shoes .""], ['Ekstrohm cleared his throat .', 'Ekstrohm cleared his throat .', 'Ekstrohm cleared his throat .', 'They played crack the whip a few minutes without mishap .'], ['The figure was close enough now for him to see the nose twitching to dislodge the drop clinging there .', 'The figure was close enough now for him to see the nose twitching to dislodge the drop clinging there .', ""Police said the children's mother , Mrs. Eleanor Somerville , was visiting next door when the fire occurred ."", 'She set the dipper on the edge of the deck , leaving it for him to stretch after it while she looked on scornfully .'], ['One shawl was so tremendous that she could not wear it , so she draped it over the banister on the second floor , and it hung over the stairway .', 'Coming home from work , he was startled to see a police car parked in front of the apartment building .', ""We discussed the candle and decided the hypothetical other bum would have left it burning to light his way to the window and because he'd have no reason to blow it out ."", ""The odds thus appear favorable that the secretary's neck may be spared .""]]","[[-0.16846194863319397, -0.16846194863319397, -0.16820143163204193, -0.16743655502796173], [-0.10106991976499557, -0.10105634480714798, -0.10100091248750687, -0.10090964287519455], [-0.0005471501499414444, -0.000542759895324707, -0.0005267411470413208, -0.0005051838234066963], [0.09947991371154785, 0.09947991371154785, 0.09947991371154785, 0.09949861466884613], [0.19698631763458252, 0.19698631763458252, 0.19740423560142517, 0.19777920842170715], [0.2773943543434143, 0.2797934412956238, 0.2833363115787506, 0.2846984565258026]]",61.05356216430664,43.346038818359375,"[48.70954513549805, 50.46553421020508, 59.200233459472656, 50.51511764526367, 58.73429489135742, 54.37934112548828]","[71.71977996826172, 58.77898025512695, 58.00366973876953, 60.03182601928711, 57.26742172241211, 58.410396575927734]"
104,"Her theory of hedonic adaptation holds that people are wired to become accustomed to positive changes in their lives, whether that change is a fresh outfit, a new job or a wedding band.","[['Subject to the limitations hereinafter provided , the Secretary of the Treasury is authorized and directed to pay , as prescribed by Section 8 of this Title , an amount not exceeding the principal of each award , plus accrued interests on such awards as bear interest , certified pursuant to Section 5 of this Title , in accordance with the award .', 'and the 6 , the ( upper ) Yellow River in the Northwest .', ""`` Well , you shouldn't underestimate Edythe '' , Mousie said ."", ""`` Wait here , Neal '' , said Tilghman .""], [""He said , `` Right around the corner '' ."", ""Hudson , presiding , heard Juet's defense , then called for testimony from crew members ."", 'A car pulled into the driveway outside the window .', 'A car pulled into the driveway outside the window .'], [""`` Arm your guns , Sweeneys '' ."", 'It turned out that the waves were not so high as in 1946 .', 'press scored handle ends firmly in place using dowel to reinforce container while pressing ; ;', 'He turned back to the screens , the crucial , conclusive phrase on his lips .'], ['A second later she came behind the wheel and backed off the anchor line until it was set in the ocean floor .', 'All evening Eileen had been as demure as a little girl getting ready for her first communion .', 'Broil or toast as usual .', 'By the time pupils reach the sixth grade , their ethical and moral standards are fairly well developed ; ;'], ['It is a question which New Englanders long ago put out of their minds .', 'Not only can man project his imagination out into his environment in concrete forms , but even more importantly , he can turn it inward to help create new and better forms of himself .', 'In recent years gagwriters have discovered this brand of blunder and thus the misplaced modifier has acquired a new habitat in the gagline .', 'In recent years gagwriters have discovered this brand of blunder and thus the misplaced modifier has acquired a new habitat in the gagline .'], [""To be Katharine Ross , and work in a nicer shop somewhere , at a little more money so she could have prettier clothes , and learn ladies' manners and all like that , and get to know different people than up to now , not just the ones like her here , with foreign-sounding names , the ones went to the same church and -- Different place , different job , different people , she'd be all different too ."", 'She had changed into a cocktail dress , and the whole evening should have been before her , but already she was beginning to get a tight feeling at the back of her neck .', ""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe ."", ""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe .""]]","[[-0.1688954085111618, -0.16822482645511627, -0.1681559979915619, -0.16728051006793976], [-0.10097229480743408, -0.10095711797475815, -0.10094839334487915, -0.10094839334487915], [-0.0004261210560798645, -0.0004154238849878311, -0.0003844946622848511, -0.00037880055606365204], [0.09948297590017319, 0.09949499368667603, 0.09950391203165054, 0.0995965525507927], [0.1961766481399536, 0.19623419642448425, 0.19626615941524506, 0.19626615941524506], [0.2908916771411896, 0.291611909866333, 0.2953551113605499, 0.2953551113605499]]",142.4644012451172,131.0388641357422,"[145.5825653076172, 165.2879180908203, 123.84954071044922, 126.5782699584961, 130.04949951171875, 115.15414428710938]","[187.887451171875, 196.96652221679688, 157.07968139648438, 126.32989501953125, 139.8903350830078, 124.11812591552734]"
29,"""So many people do lifelong training in so many things — if you're a golf enthusiast you go to the driving range a couple times a week.","[['Customary Senate rules were ignored in order to speed approval of the Negro leader as administrator of the housing and home finance agency .', 'The dromozoa fed him in their mysterious way ; ;', 'The dromozoa fed him in their mysterious way ; ;', 'The dromozoa fed him in their mysterious way ; ;'], [""I've drawn his fangs '' , he snapped ."", 'The units can be installed in basement , attic , crawlspace , or in a closet located in the living area .', 'At least the moment was postponed when he had to face the mystery of the power tools .', 'At least the moment was postponed when he had to face the mystery of the power tools .'], [""The `` Lo Shu '' square as an expression of centrality"", ""You may not be responsible '' ."", ""We've always been so close '' ."", 'Guerrillas were racing toward him .'], [""I am with you , of course , Tomas '' ."", ""`` I've just been talking to Dr. Michelson '' , I said ."", 'His interest in the formal study of religion waned when he was sixteen and he substituted for it an interest in Asian affairs .', 'The background , which is available in various widths and continuous lengths , is extruded with parallel undercut grooves which grip the flexible letters securely .'], ['In a sense almost all high school and college courses could be considered as vocational to the extent that later in life the student in his vocation ( which may be a profession ) will be called upon to use some of the skills developed and the competence obtained .', ""Much of its strength stems from the comfortable knowledge that every `` volunteer '' Democratic organization of any consequence belongs to the Aj ."", ""Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) ."", ""Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) .""], ['There will be a stag dinner Friday evening at the Denver Country Club which will precede the opening of the 1961 golf season .', 'An almost too-simple-to-be-true way to set forth on such adventures is just to put yourself behind the wheel of a car and head for the open road .', 'An almost too-simple-to-be-true way to set forth on such adventures is just to put yourself behind the wheel of a car and head for the open road .', ""Golf's golden boy""]]","[[-0.16542977094650269, -0.1652209460735321, -0.1652209460735321, -0.1652209460735321], [-0.10134702920913696, -0.10133983939886093, -0.10133920609951019, -0.10133920609951019], [-0.00048436224460601807, -0.0004559233784675598, -0.0004098452627658844, -0.000361783429980278], [0.09945262968540192, 0.09947791695594788, 0.0995054692029953, 0.09952373057603836], [0.19727443158626556, 0.19755610823631287, 0.19801034033298492, 0.19801034033298492], [0.29092320799827576, 0.29575055837631226, 0.29575055837631226, 0.2986941337585449]]",133.0154571533203,135.22531127929688,"[106.24169158935547, 119.56334686279297, 104.6068344116211, 117.90776824951172, 126.80450439453125, 102.82882690429688]","[106.87234497070312, 119.18611907958984, 100.03529357910156, 124.56220245361328, 123.68783569335938, 99.1321792602539]"
