target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
138,She had had to promise Luigi that she would do anything Mr. Donatelli asked her to do to keep her job except do something unethical and immoral.,"[['once again they clustered like children .'], ['But , at the beginning , this stayed just in the air .'], ['After a long time the half-man dragged himself over to the group with his powerful arms .'], [""They range from the Soviet Embassy on Sixteenth Street , a gray shuttered pile suggesting a funeral-accessories display house , to what Congressman Rooney has called `` that monstrosity on Thirty-fourth Street '' , the modern cement-and-glass chancery of the Belgians .""], ['After all , she had come to Spelman Seminary in 1888 , and had been since 1891 except for one year , Associate Principal or Dean .'], ['Quite naturally , they make the investigation , first , by prohibiting the patient from making any movements at all and then , later , by repeating it and allowing the patient to move in any way he wanted to .']]","[[-0.15900596976280212], [-0.10266199707984924], [-0.0004918500781059265], [0.09947898983955383], [0.19868502020835876], [0.3229372203350067]]",95.04512786865234,73.63323974609375,"[79.42904663085938, 77.0589828491211, 90.9721908569336, 82.32478332519531, 81.17605590820312, 81.83000946044922]"
324,“Of course he did.,"[['Problems in marketing management'], [""After three weeks' swift sailing , however , the ship entered an area of shallow marshes and river deltas .""], ['The Belgian government decided to act , and on July 10 dispatched paratroops to the Congo .'], ['He had only agreed with Miss Ada about getting the valet , but he had actually suggested the photograph to Mr. Jack .'], ['Jubal said that his night-sight probably came from the conditions in which he had grown up , and Mike grokked this was true but grokked that there was more to it ; ;'], ['How could they not ? ?']]","[[-0.15126168727874756], [-0.10388952493667603], [-0.0005856528878211975], [0.09922228753566742], [0.1961367428302765], [0.3960505425930023]]",241.17843627929688,46.73773193359375,"[101.08112335205078, 149.70982360839844, 101.84175872802734, 71.37649536132812, 50.243709564208984, 43.30146789550781]"
149,Here was her big boss asking to marry her.,"[['The education program for retarded children conducted by the East Greenwich school system has pupils from at least one neighboring community .'], [""Hrothgar's court bard sings of the encounters at Finnsburg ( lines 1068 - 1159 ) , and improvises the tale of Beowulf's exploits in a complimentary comparison of the Geatish visitor with Sigemund ( lines 871 - 892 ) ; ;""], ['And why was it causing so much agitation among the Angels , and being followed by so many of them ? ?'], ['It was unlocked all the time she was washing windows .'], ['Maria goes all out as a Druid princess who gets two-timed by a Roman big shot .'], ['I gave it to the woman .']]","[[-0.16611048579216003], [-0.10270366072654724], [-0.0005914643406867981], [0.0992656797170639], [0.19596081972122192], [0.284775972366333]]",192.99859619140625,136.54908752441406,"[125.13675689697266, 157.88331604003906, 151.78314208984375, 124.23619842529297, 276.0542297363281, 138.819580078125]"
323,"“I’m serious, Tess.","[['She was no schoolgirl , refusing to bear tales .'], ['His bridgework or his plates feel loose and monstrous .'], ['The Rev. Richard Freeman of Texas City officiated and Charles Pabor and Mrs. Marvin Hand presented music .'], [""Palfrey returned to Massachusetts greatly relieved to have made an arrangement `` so satisfactory to my judgment & my conscience '' .""], ['In the present work whole sera have been fractionated by chromatography on DEAE-cellulose using single gradients similar to those described by Sober and Peterson , and certain chemical and serological properties of the fractions containing antibodies of the ABO and Rh systems have been described .'], ['And here it was ! !']]","[[-0.16138675808906555], [-0.10195906460285187], [-0.0004004761576652527], [0.09897433966398239], [0.19078510999679565], [0.32853609323501587]]",68.75374603271484,22.143768310546875,"[24.617259979248047, 23.47200584411621, 29.258773803710938, 24.851978302001953, 43.21567916870117, 21.272546768188477]"
380,"“They have another two weeks, if I am not mistaken.”","[['When , therefore , it turned its attention to the concrete entities with which popular imagination had peopled the world of spirit , these entities soon lost whatever status they had enjoyed as actual elements of external reality .'], ['But it is most interesting in its account of the unending problems of high command , of decisions and their reasons , of the myriad matters that demand attention in addition to battle action .'], ['The enterprising program is heard Saturday afternoons on radio station Aj .'], ['However , the building of freeways and garages cannot continue forever .'], ['Charles had died two weeks before , in early November , without being reconciled to the Church .'], ['They either walked or were driven .']]","[[-0.1808655709028244], [-0.10221393406391144], [-0.0004809536039829254], [0.09867630898952484], [0.19426314532756805], [0.33260130882263184]]",347.8586120605469,116.67811584472656,"[182.03697204589844, 168.24407958984375, 138.67660522460938, 166.01817321777344, 140.3545684814453, 113.47728729248047]"
