target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
271,"Hearing a loud bang in the hallway outside her apartment, she quietly hoped the new people wouldn’t be as loud when they started living in the apartment.","[['As Littlepage noted : `` A complete picture of Prince Potemkin may be had in his 1788 operations .'], [""If the content of faith is to be presented today in a form that can be `` understanded of the people '' -- and this , it must not be forgotten , is one of the goals of the perennial theological task -- there is no other choice but to abandon completely a mythological manner of representation .""], ['He knew the whyfores and the wherefores but he was weak , very weak , on the therefores .'], [""He would sit , slim-waisted and spare , on the edge of Scotty's bed , his legs crossed so elaborately that the crossed foot could tap the floor .""], ['Actually , there was a lot of force in him , which is why I kept on in that class instead of quitting after a week .'], [""A couple of years back , I occupied a Village apartment whose outer staircase contained the type of niche called a `` coffin turn '' .""]]","[[-0.17749537527561188], [-0.10415878891944885], [-0.0009300513193011284], [0.09873876720666885], [0.19582980871200562], [0.3271694779396057]]",101.04507446289062,83.96114349365234,"[85.63101196289062, 108.9466552734375, 86.32357025146484, 85.87995910644531, 102.31488037109375, 89.69436645507812]"
131,"Besides Myra and the kids, she was the other pearl in his life, and he loved her dearly.","[['One of the uniformed officers stepped in my way , demanding to know whether I had permission to enter Germany .'], [""Progress is being made , too , in improving motorists' access to many turnpikes .""], ['When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .'], ['The suggestion is naive .'], ['Mr. White admires him profoundly and leaves no doubt that he is a Democrat himself who expects Mr. Kennedy to be a fine President .'], ['He could think of nothing else save his mental image of her nude figure and what Charles had said that morning about Margaret Rider .']]","[[-0.19401271641254425], [-0.10391983389854431], [-0.0007402608171105385], [0.09885342419147491], [0.19407156109809875], [0.3040715157985687]]",78.80990600585938,40.76791000366211,"[44.45977020263672, 46.59402847290039, 69.27911376953125, 43.2586555480957, 59.11684799194336, 44.073455810546875]"
21,I believe the big boss wants to see me.”,"[['Miss Upton spoke gratefully of the response of Spelman graduates and Negro friends in helping to raise the Fund , and their continuing efforts to raise money for greatly needed current expenses .'], ['The Creston is purely a potboiler , with Spanish , English , French and American dances mixed into the stew .'], ['So she brought the fish in whole , and she carried a lemon in her mouth .'], ['The name encouraged him , because he always felt that he could handle the Irish .'], [""It was pleasant last night , therefore , to hear him do something else : a concerto he has recently recorded , `` The Emperor '' .""], ['`` Listen to me , Leigh .']]","[[-0.19043384492397308], [-0.10376589000225067], [-0.0009185969829559326], [0.09836859256029129], [0.19492170214653015], [0.26497918367385864]]",275.1681823730469,119.71007537841797,"[109.60779571533203, 99.87586975097656, 135.1186981201172, 106.5579833984375, 98.7232894897461, 111.83257293701172]"
326,I’ll give you time to get to know me after we have gotten married.”,"[[""In a set of case studies of teachers with various social-class backgrounds , Wattenberg illustrates a variety of approaches to students and to teaching which depend upon the teacher's personality as well as on his social-class background .""], ['A squadron of Navy jets and another of long-range patrol planes would add support to the carrier task forces .'], ['and it must be enforced without discrimination .'], [""There had been some coconut in it , for I remember my mother's taking a quick glance at a stringy bit of this nut on the cheek of one of them and then putting down her radish with a shiver .""], [""`` Name one , I been there '' .""], [""`` It's only that I like to know where you go '' .""]]","[[-0.19443379342556], [-0.1026955097913742], [-0.0005951113998889923], [0.09766237437725067], [0.1898011863231659], [0.2706524729728699]]",75.40773010253906,32.85376739501953,"[46.857887268066406, 43.488651275634766, 36.03688430786133, 38.56684112548828, 35.43013000488281, 32.662925720214844]"
375,Both he and Kohana were holding their breath.,"[['But this will not happen merely through the natural process of social life .'], ['The original machine , bearing its famous serial number , is still on exhibition at the Brown & Sharpe Precision Center in Providence .'], ['The Twenty-second Soviet Communist Party Congress opens in Moscow today in a situation contrasting sharply with the script prepared many months ago when this meeting was first announced .'], ['Even as she called to the children , Conchita let her gaze seek Tom Brannon .'], [""You don't head back down again .""], ['He finished with the team and filled his pipe and stood looking about him .']]","[[-0.18576112389564514], [-0.10438510775566101], [-0.0008487743325531483], [0.09840051829814911], [0.19429618120193481], [0.33110952377319336]]",60.5289192199707,49.26498031616211,"[56.89352798461914, 70.46774291992188, 83.5662841796875, 42.03054428100586, 48.83207702636719, 40.66334533691406]"
