target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
21,"Several demographic factors predict how well a marriage might fare, according to NCHS data.","[[""Except that Kitti wasn't there .""], [') if we are born of god we practice righteousness .'], [""His eyes were old and they never saw well , but heated with whisky they'd glare at my noise , growing red and raising up his rage .""], ['A Tibetan swami from Palermo , Sicily , announced in Beverly Hills a newly discovered , ancient yoga discipline for ripple breathing which increased both pranha and cosmic attraction between sexes .'], ['A disposition to exert themselves for my benefit would perhaps be a motive with some of them to come into the scheme .'], [""Too many husbands , Dr. Schillinger continues , worry about `` how well they're doing '' , and fear that their success depends on some trick or technique of sexual play .""]]","[[-0.1921660602092743], [-0.10208174586296082], [-0.0005644168704748154], [0.09874537587165833], [0.1885908544063568], [0.24219217896461487]]",224.36502075195312,162.0915069580078,"[170.00778198242188, 194.69956970214844, 199.49386596679688, 161.57601928710938, 193.74954223632812, 155.9501953125]"
12,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['He saw the child-face grimace as the head was cut ; ;'], [""They wanted to see what his back felt like -- the General's .""], ['That we are experiencing an upsurge of interest in the many formulations and preventive adaptations of brief treatment in social casework is evident from even a small sampling of current literature .'], ['Official congratulations showered upon Sherman and his army .'], ['This consists of 25 individual registries , two of which were added during fiscal years 1959-1960 ( The Registry Of Forensic Pathology and The Testicular Tumor Registry ) .'], [""From his birch-paneled office in the Laboratory of Physiological Hygiene , under the university's football stadium in Minneapolis ( `` We get a rumble on every touchdown '' ) , blocky , grey-haired Dr. Keys directs an ambitious , $200,000-a-year experiment on diet , which spans three continents and seven nations and is still growing .""]]","[[-0.17457793653011322], [-0.10311222821474075], [-0.0007080854848027229], [0.09941045939922333], [0.19681884348392487], [0.2708064317703247]]",118.03715515136719,120.97532653808594,"[120.2933349609375, 135.40623474121094, 130.15013122558594, 114.88945770263672, 141.04432678222656, 110.4476547241211]"
28,"Every day for 14 days, each participant responded to prompts about stressful circumstances (such as getting stuck in traffic), the energy expended to handle those stressors, their positive and negative interactions with partners, and their levels of satisfaction with their relationships.","[['Who , then , is of sufficient stature to lodge with Lenin ? ?'], ['and that which is born of the Spirit is spirit .'], [""Georgia's mental health program received a badly needed boost from the General Assembly in the form of a $1,750,000 budget increase for the Milledgeville State Hospital .""], ['Already many an American knows his count , and rejoices or worries depending on whether it is nearer 180 ( safe ) or 250 ( dangerous ) .'], [""All these evaluations are then totted up and tabulated , by adding up the Hits and Significants , with the weight placed on those in the sitter's own reading .""], ['In the range and variety of characters who , in their literary lives , get along all right with life styles one never imagined possible , there is an implicit lesson in differentiation .']]","[[-0.19743716716766357], [-0.10211558640003204], [-0.0006133373826742172], [0.09848073124885559], [0.19277620315551758], [0.2689211070537567]]",82.82929992675781,78.0135498046875,"[81.34844207763672, 83.3448257446289, 85.314697265625, 81.0919418334961, 81.50293731689453, 85.92870330810547]"
63,"""You don't have to buy that $10,000 trip"" to keep your partner satisfied, says Orbuch.","[['the present-day explorations of outer space , answering age-old questions of science and philosophy , in the face of possible wars of extinction .'], [""The lieutenant eyed Gun's reflection in the mirror over the washbowl and then glanced back at his own face , moving the comb methodically around his head .""], [""`` Oh , I forget '' , and Helva's voice was really contrite .""], ['Is this a reason for saving no one ? ?'], [""And he wouldn't leave her either -- he'd told me that .""], ['A week in arrears , and without means to pay , I must go , it is the only right thing .']]","[[-0.17821815609931946], [-0.10259582102298737], [-0.0006202720105648041], [0.0992824137210846], [0.19502785801887512], [0.2945876717567444]]",996.6677856445312,1506.122314453125,"[1422.433837890625, 1194.8453369140625, 1038.7369384765625, 1186.9390869140625, 934.0816650390625, 836.253173828125]"
51,Fight nice.,"[['When radio came in , it continued the misplaced modifier in its routines as a standard device .'], ['In this , as in so many aspects of our development assistance activities , the incentive effects of the posture we take are the most important ones .'], [""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time .""], ['Rather , such assignments are made , as they must be , on the basis of certain overall rules and standards , representing to some extent a statistical approach to the problem , taking into account for each situation some of the variables ( e.g. , power and station separations ) and averaging out others in order to achieve the balance which must be struck between protection against destructive interference and the assignment of a number of stations large enough to afford optimum radio service to the Nation .'], ['Something hard grazed his knuckles .'], ['-- Make him lie down ! !']]","[[-0.17331784963607788], [-0.10138216614723206], [-0.0006300583481788635], [0.0985652506351471], [0.19008029997348785], [0.30787336826324463]]",6653.8876953125,47046.2890625,"[84750.296875, 18091.73046875, 65923.203125, 119860.5390625, 24067.515625, 5347.5791015625]"
