target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
48,Other predictors of divorce are more contextual than personal.,"[['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .'], ['But there he was at the train with an Oregon State pennant in his hand .'], ['If the coating becomes still thicker , a peeling type failure finally can occur .'], ['the other is how to finance the adjustments when necessary .'], ['Yet , paradoxically , according to Dr. Maurice Linden , many wives despise their husbands for not standing up to them .'], [""By saying `` another emotional death '' , she reveals that there has been a previous one , although she has not described it in words .""]]","[[-0.19092586636543274], [-0.10192010551691055], [-0.0006750486791133881], [0.09835591912269592], [0.19201597571372986], [0.2602062523365021]]",774.6723022460938,465.3149719238281,"[698.4046020507812, 630.6359252929688, 511.76153564453125, 493.4693908691406, 443.1878356933594, 546.5068969726562]"
25,"By looking at how the Early Years of Marriage Project participants rated their marital happiness over time, she and her colleagues found couples tended to fit into two groups: those whose happiness started high and stayed that way, and those whose contentment started medium or low and got worse (Research in Human Development, 2012).","[[""Negro radio is vitally necessary during the process of assimilation '' .""], ['Mercer never noticed the needle touch his arm .'], ['She looked out at the corn field , the great green deep acres of it rolled out like the sea in the field beyond the whitewashed fence bordering the grounds .'], ['Gradually others will move up to the same level'], [""He spoke through the public address box built into the cabin , and his gigantic voice roared out over the empty plain , so that the pink herd of talking people stirred gently in their happiness and wondered what their friend B'dikkat might be wanting to tell them .""], ['The children looked at each other and sagged their bottoms down even more comfortably than ever .']]","[[-0.1891603171825409], [-0.10193502902984619], [-0.0005445722490549088], [0.09903133660554886], [0.1937563270330429], [0.28637877106666565]]",256.1324768066406,195.99151611328125,"[201.2707977294922, 201.56796264648438, 219.53746032714844, 209.86993408203125, 206.47113037109375, 193.75619506835938]"
75,"In the Early Years of Marriage Project, Orbuch found that three-fourths of the happy couples reported that their spouses made them feel cared for or special often, while less than half of the unhappy couples reported the same.","[['The attendant waved me on .'], ['So the results are subject to considerable confusion .'], [""The film consists of a series of still , transparent photographs , or `` frames '' , 35-mm.-wide .""], ['It is evident that Lizzie did not tell everything she overheard between her father and her Uncle Morse .'], ['Retired pay costs are increased by $94 million in 1961 over 1960 , partly because of a substantial increase in the number of retired personnel .'], ['Because neither of them really wanted their marriage to break up , Mr. and Mrs. Black agreed to a series of interviews at Family Service of Northern Virginia , the agency nearest them .']]","[[-0.17439943552017212], [-0.10425238311290741], [-0.0005211643874645233], [0.0989263728260994], [0.1968705952167511], [0.33262723684310913]]",158.3804473876953,140.8247833251953,"[142.23056030273438, 141.4451446533203, 151.85235595703125, 145.82357788085938, 135.4044952392578, 135.44259643554688]"
68,"More recently, UCLA's Lavner led another study reevaluating how a couple's fighting style affected their marriages.","[['Provision for emergency toilet facilities and disposal of human wastes will be an unfamiliar problem .'], ['Traces of oil on green tissue ? ?'], ['yet her inflection seemed forced or rehearsed .'], ['Some of them ignored the texts and had apparently memorized the words long ago .'], ['On the other side of the ledger is the fact that he did see his niece and the woman with whom she was staying .'], ['Sometimes a burst of aggressiveness will sweep over a man -- or his wife -- because he or she feels age creeping up .']]","[[-0.1688767671585083], [-0.10416338592767715], [-0.0007430166006088257], [0.09940938651561737], [0.1951795071363449], [0.2791181206703186]]",194.81370544433594,182.48463439941406,"[168.84249877929688, 166.59747314453125, 161.0888214111328, 153.1600799560547, 160.67227172851562, 198.60272216796875]"
55,Talk about more than the dishes.,"[['But the warm joy of her brown eyes was open to the general public .'], ['Dr. Hilprecht was uncertain as to the language used by the ancient priest in his dream .'], [""`` Ladies and gentlemen , in place of my regular closing number tonight , I'd like to sing something of a different nature for you .""], ['Such needs may rise to pathological proportions .'], [""Ernie was screaming inside himself : No , damn you , you ain't gonna take my meal ticket away from me ! !""], [""Said you wore yourself out , cleaning all these empty rooms '' .""]]","[[-0.1832197904586792], [-0.10204146802425385], [-0.000550808385014534], [0.09875266999006271], [0.1927248239517212], [0.2580692172050476]]",405.578857421875,666.2392578125,"[587.6337280273438, 825.19091796875, 245.47433471679688, 639.8255004882812, 151.03121948242188, 209.5098876953125]"
