target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
74,"In one 2012 study, graduate student April Buck, PhD, and social psychologist Lisa Neff, PhD, from the University of Texas at Austin, evaluated diaries of 165 newlywed couples.","[['The terrible vision of the ghetto streets flooded his mind .'], ['Strings keep souls in place'], ['The maid was very black and very energetic , trim in a yellow pique uniform .'], ['Philosophy conceived of as servant to the sciences might appear as less dramatic than philosophy which jeers as the sciences evolve .'], [""I think for example of three women's colleges with pitifully small enrollments , clustered within a few miles of a major Catholic university , which is also co-educational .""], [""In co-operation with the Alumni Association of Carleton College , an alumni magazine , The Voice Of The Carleton Alumni , is edited and mailed seven times a year by the College's Publications Office and the Alumni Office .""]]","[[-0.15200327336788177], [-0.10020659118890762], [-7.615983486175537e-05], [0.09978213161230087], [0.19714847207069397], [0.3329838216304779]]",41.473819732666016,31.530193328857422,"[32.64692687988281, 37.98443603515625, 32.964962005615234, 31.544727325439453, 30.04220199584961, 31.206462860107422]"
70,"In the Early Years of Marriage Project, Orbuch found that three-fourths of the happy couples reported that their spouses made them feel cared for or special often, while less than half of the unhappy couples reported the same.","[['Watson spat on the ground .'], ['The benefits electronics can bring to bio-medicine may be greater by far than any previous medical discovery .'], ['The balance is being budgeted for the coming year .'], ['By 1907 the number of undergraduates had risen to 1,107 .'], ['Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .'], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.16241039335727692], [-0.10035039484500885], [-0.00011162832379341125], [0.09960038959980011], [0.19944292306900024], [0.4384583830833435]]",158.3804473876953,140.8247833251953,"[144.25601196289062, 134.7552947998047, 138.27777099609375, 135.13616943359375, 145.79222106933594, 133.64065551757812]"
55,"John Gottman, PhD, founder of the Gottman Institute and the University of Washington's Love Lab, says that 69 percent of marital conflict never gets resolved.","[['As can be seen from Figure 2 , an extensive area was covered by this aerosol .'], ['As construction progresses , the volume of storm drainage will be sharply reduced .'], ['if the angle of fire were too great the jutting buildings on either side would interfere .'], [""For him Mercer produced the lyric to `` Out Of Breath Scared To Death Of You '' , introduced in that most successful of all the Gaieties , by Sterling Holloway .""], ['In the life sciences , there has been an enormous increase in our understanding of disease , in the mechanisms of heredity , and in bio- and physiological chemistry .'], ['When he attended the Christian Anti-Communist Crusade school here about six months ago , Jim became convinced that an individual can do something constructive in the ideological battle and set out to do it .']]","[[-0.16170001029968262], [-0.10074452310800552], [-0.00010272208601236343], [0.09980441629886627], [0.19883635640144348], [0.3021097779273987]]",53.78669357299805,46.65950393676758,"[47.24714660644531, 49.04347229003906, 47.50678253173828, 46.50663757324219, 46.9660530090332, 47.23160171508789]"
27,"After a decade, the most striking difference between the couples who had divorced and the ones who stayed together was how they had handled conflict during their first year of marriage.","[['Sandburg is in constant demand as an entertainer .'], ['Otherwise , UN will march blindly on to certain defeat .'], ['Certainly a further reduction in the discount rate would be a strong possibility , as well as an easier reserve position for the banking system .'], ['Letch had made it abundantly clear that he did not care for the company of my own precious daughter .'], [""`` Everyone knew it , but he sort of acted like he didn't care who knew it -- even after them notes came , even after he'd heard about Lewis , even after he'd been shot at a couple o' times hisself '' ! !""], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.1453036069869995], [-0.10070047527551651], [-0.00011915341019630432], [0.0998896062374115], [0.19897207617759705], [0.42638999223709106]]",68.54901885986328,55.18286895751953,"[60.23081588745117, 56.54094314575195, 56.142765045166016, 56.47239685058594, 60.065155029296875, 52.21819305419922]"
64,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .'], ['Thus a number of operations of the order of Af are required .'], [""The Istiqlal-sponsored U.M.C.I.A. ( L'Union Marocaine Des Commercants , Industrialistes et Artisans ) was opposed by candidates of the new U.N.F.P. ( L'Union National Des Forces Populaires ) in nearly all urban centers .""], [""Indeed , if pressed , we would say what the late Robert Henri , American painter , said to a pupil , `` Anything will do for a subject : it's what you do with it that counts '' .""], [""He'd been in an angry mood : Conchita had thought his face almost ugly with the anger in him .""], ['More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .']]","[[-0.16308888792991638], [-0.10051055997610092], [-0.00012623518705368042], [0.0997171700000763], [0.1982899010181427], [0.3928186893463135]]",116.4163589477539,101.1150131225586,"[115.32685852050781, 96.97209930419922, 104.75089263916016, 126.06657409667969, 114.02761840820312, 103.1124267578125]"
