target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
7,"For decades, psychologists have been trying to answer the key question: What's going on when two people who once said ""I do"" to a lifetime together decide they're better off apart?","[['He was laughed off the screen .'], ['His heart , he discovered , was pounding .'], [""And the key to the suite is still missing '' .""], ['National defense considerations have been the major reason behind most Federal training expenditures in recent decades .'], ['Their experience is quite in contrast with that of children of upper- and upper-middle-class native-born parents , who are more likely to regard education as good for its own sake and to discount the vocational emphases in the curriculum .'], [""`` You are bound to get involved with people when you have children '' , Fran had told me at our first meeting , `` so it is good to know that those with whom you get involved are not just dreary little housewives and dull husbands , but People Who Do Things '' .""]]","[[-0.16311559081077576], [-0.10177808254957199], [-0.0003922656178474426], [0.09940291941165924], [0.19673003256320953], [0.31437796354293823]]",96.22677612304688,108.0979995727539,"[89.91087341308594, 89.66204071044922, 103.16574096679688, 108.4511947631836, 111.8605728149414, 87.34849548339844]"
11,"""Today, we have a pretty good idea of what's likely to make for a good marriage,"" says Stony Brook University researcher Arthur Aron, PhD.","[[""and concentrate its constructive efforts on eliminating in other parts of Latin America the social conditions on which totalitarian nationalism feeds '' .""], ['Climbing the steps steadily , they reached the top and headed for the door .'], ['Are tractors available for him ? ?'], ['The moment simultaneously revealed that in the crisis our policy ran counter to that of all our NATO allies , to the entire Western community .'], ['He had picked out this pathless trail , instead of the common one , in a moment of romantic fancy , to give them privacy on their honeymoon .'], ['-- The New York University Board of Trustees has elected the youngest president in the 130-year history of NYU , it was announced yesterday .']]","[[-0.16650539636611938], [-0.10273537039756775], [-0.0005292147397994995], [0.09902629256248474], [0.19691459834575653], [0.2873550057411194]]",61.03880310058594,49.10084915161133,"[53.2768440246582, 48.990055084228516, 50.61250305175781, 48.11306381225586, 52.954158782958984, 46.78822708129883]"
28,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","[['Mr. Paray resisted the temptation to over-emphasize the melodic elements of the score .'], ['The voice issued from the cavern of the hall below .'], ['At the opening of the Dusseldorf show , Thompson himself scarcely glanced at the treasures that he was seeing together for the last time .'], ['Proponents of single elements tend to ensure predominance of that element without determining if it is justified , and the element with the most enthusiastic and vociferous proponents has assumed the greatest importance .'], [""`` You see , first of all and in a sense as the source of all other ills , the unshakeable American commitment to the principle of unconditional surrender : The tendency to view any war in which we might be involved not as a means of achieving limited objectives in the way of changes in a given status quo , but as a struggle to the death between total virtue and total evil , with the result that the war had absolutely to be fought to the complete destruction of the enemy's power , no matter what disadvantages or complications this might involve for the more distant future '' .""], ['But his is still a simple life relatively free of the female presence or influence , and he must go far , even though he may go fast , for sophisticated pleasures .']]","[[-0.1661081165075302], [-0.1021447703242302], [-0.0003505488857626915], [0.09935915470123291], [0.19708402454853058], [0.2973479926586151]]",170.09722900390625,148.60549926757812,"[139.68450927734375, 150.8653106689453, 139.21957397460938, 156.8452606201172, 139.41653442382812, 137.93789672851562]"
38,"Every day for 14 days, each participant responded to prompts about stressful circumstances (such as getting stuck in traffic), the energy expended to handle those stressors, their positive and negative interactions with partners, and their levels of satisfaction with their relationships.","[['Production must be adjusted accordingly , at minimum cost and quickly .'], ['`` I reached into that funny little pocket that is high up on my dress .'], [""Then will you give me a visa to re-enter France '' ? ?""], [""`` Every month , f'r three days '' , he said happily , `` I take no water into my system , no water whatsoever .""], ['The new year might see some house-cleaning , either genuine or token , depending upon developments , to give Davis an opportunity to combat some of these criticisms .'], [""A weekly newspaper reported a local romance : `` and the couple were married last Saturday , thus ending a friendship which began in their schooldays '' .""]]","[[-0.1837298572063446], [-0.1014527678489685], [-0.0004339069128036499], [0.09900964051485062], [0.19484657049179077], [0.2926006019115448]]",82.82929992675781,78.0135498046875,"[75.87666320800781, 83.25005340576172, 80.90496826171875, 93.3933334350586, 79.14473724365234, 79.19426727294922]"
9,"His team's study found that military personnel are much more likely than civilians to be married and not as likely to be divorced compared with civilians of similar ages, races, employment statuses and education levels (, 2012).","[[""`` Do you need that big bundle '' ? ?""], ['Hub picked up the telephone .'], ['Suspecting an ambush , the two deputies decided to ride up a side canyon taking a short cut into Catskill .'], [""This officer had asked Lizzie if she suspected her Uncle Morse , and she replied she didn't think he did it because he left the house before the murders and returned after them .""], ['As the new clouds of radioactive fallout spread silently and invisibly around the earth , the Soviet Union stands guilty of a monstrous crime against the human race .'], ['Their experience is quite in contrast with that of children of upper- and upper-middle-class native-born parents , who are more likely to regard education as good for its own sake and to discount the vocational emphases in the curriculum .']]","[[-0.16433000564575195], [-0.10164877027273178], [-0.00038488395512104034], [0.09919165074825287], [0.19505369663238525], [0.2683313488960266]]",85.84274291992188,80.50521087646484,"[91.20586395263672, 83.74107360839844, 83.7161636352539, 78.82881164550781, 85.50843811035156, 85.90985870361328]"
