target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
15,Education also plays a role.,"[['Then the flames were gone , the stillness fell upon the severe black face and Richard began to tremble violently .'], [""And yet Mr. Kennedy persists in trying to mollify the intransigents of the right with apologies and promises of `` tightening up '' and `` economizing '' .""], ['To have Christ dwelling through faith in your hearts .'], ['I now grok you are my people -- teach plants another way .'], ['The Draft Program was interesting in other respects , too .'], [""That's out of a play .""]]","[[-0.19101816415786743], [-0.10031691193580627], [-0.00019872933626174927], [0.0991542786359787], [0.19416409730911255], [0.2585022747516632]]",83.74961853027344,41.94612503051758,"[100.27035522460938, 51.82466506958008, 50.82912063598633, 53.87992858886719, 67.93653869628906, 42.2401008605957]"
111,"Stress, for example, can cause even the strongest relationships to crumble, psychologists' research finds.","[['Retracing my steps to the Mosque of Sultan Ahmet , only one with six minarets , I entered the courtyard , with a gallery supported by pointed arches running around it and a fountain in the middle .'], ['The attendant waved me on .'], [""`` Get the hell out of here '' .""], [""In the case of academic personnel the `` feeling '' of participation can hardly be `` faked '' .""], ['Muller was attracted to the lore of mailboxes .'], ['Perhaps the army will be able to maintain stability , but the vacuum of free institutions creates a great danger .']]","[[-0.17282941937446594], [-0.10049501061439514], [-0.00011327769607305527], [0.09957579523324966], [0.19653576612472534], [0.2953898310661316]]",322.4190979003906,213.1507110595703,"[266.6287841796875, 229.57608032226562, 211.34437561035156, 203.3504638671875, 263.6206359863281, 204.9424285888672]"
47,Orbuch's analysis suggests the trajectory from bad to worse is likely to continue throughout the marriage and eventually to lead to divorce.,"[['In the physical sciences , these achievements concern electricity , chemistry , and atomic physics .'], ['They looked a good deal alike , Morgan thought .'], ['In these damp circumstances , he was an odds-on bet to develop pneumonia .'], ['Mr. Kennan takes careful account of every mitigating circumstance in recalling the historical atmosphere in which mistaken decisions were taken .'], ['The female parasite spends much time in her efforts to find a nest of her host .'], ['Sometimes a burst of aggressiveness will sweep over a man -- or his wife -- because he or she feels age creeping up .']]","[[-0.14700129628181458], [-0.10121120512485504], [-0.00022011622786521912], [0.09967704117298126], [0.19901788234710693], [0.36185887455940247]]",168.490478515625,115.63235473632812,"[125.05897521972656, 118.1927719116211, 121.74195861816406, 119.4598617553711, 116.46177673339844, 116.23808288574219]"
70,"After a decade, the most striking difference between the couples who had divorced and the ones who stayed together was how they had handled conflict during their first year of marriage.","[['In the f-plane the coordinates of the corresponding point are Af .'], ['This , again , applies to Katanga .'], ['When he paused to moisten his throat , the stranger broke in .'], ['Old Order , acted and atonally sung by Grunnfeu Arapacis , the lovely Serbantian import , then entered and delivered the well-known invocation to the god Phineoppus , whereupon the stage is quite unexpectedly visited by a company of wandering Gorshek priests , symbolizing Love , Lust , Prudence and General Motors , respectively .'], ['It was a session at which all the youngsters were told to express their fears , to get them out in the open where they could talk about them freely .'], ['Mary was free to marry again , not knowing that the Sturch had secretly given her a divorce , thinking that death had dissolved her marriage .']]","[[-0.14649829268455505], [-0.1016092598438263], [-0.0001587127335369587], [0.09977775067090988], [0.19831141829490662], [0.4176790714263916]]",68.54901885986328,55.18286895751953,"[58.6649055480957, 58.07992172241211, 58.46877670288086, 62.60520553588867, 52.6881217956543, 54.23259353637695]"
26,"""That act of cherishing is something that some couples build.""","[['Prokofieff was guided in a consistent direction by the life of his own people -- by the compass of their national ideas .'], ['But Hoag had not stayed on the front steps when Griffith disappeared into the building .'], [""`` Yes , a little parkish place '' , Charlotte said , and concluded , `` Anyhow , it's all very nice .""], ['It would have been a good excuse for his being there at all .'], ['This is what Porter did .'], ['One might say it combines the man ; ;']]","[[-0.1632501184940338], [-0.10106873512268066], [-0.00017197243869304657], [0.09958559274673462], [0.19702976942062378], [0.27535006403923035]]",379.3301696777344,319.6309509277344,"[263.8169250488281, 293.5772705078125, 312.4872131347656, 287.11395263671875, 264.3082580566406, 400.6633605957031]"
