target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
175,I hope she is much nicer than he is.,"[['Even in the very area where the shooting had been done , cattle were still disappearing .'], [""Reinforcements came up quickly to take advantage of the opening made by Goulding's platoon .""], ['The English never again developed a strong native music that could obliterate the traces of an earlier great age the way , say , the opera in Italy blotted out the Italian madrigal .'], ['As artists we feel the same obligation , as do other individuals , in considering ourselves responsible citizens of a great nation .'], ['Never forget that a chain is only as strong as its weakest link .'], [""`` I knew it all along '' , confessed Arnold with a grin , `` but I just happened to think how much nicer it would be to drop one way up there '' .""]]","[[-0.17993754148483276], [-0.10327450931072235], [-0.00074949418194592], [0.09887690842151642], [0.19767838716506958], [0.3401171565055847]]",113.74121856689453,100.22399139404297,"[127.94673156738281, 123.48140716552734, 112.04875183105469, 88.20695495605469, 117.21082305908203, 64.34387969970703]"
244,"Arriving at the office, Tess found Luigi highly upset.","[['it is not working now .'], ['He thought that if once , only once , he could talk with Simms Purdew , something about his own life , and all life , would be clear and simple .'], ['And watch for a headline from this pair any time now .'], ['Because the bobbin-to-cone winding process is a relatively high-cost operation for the mill , the almost complete automation provided by the Uniconer can mean important economies in textile production , at the same time upgrading quality .'], [""`` Thank you '' , the German had said courteously .""], ['At first Barco was evasive and shifty .']]","[[-0.18873566389083862], [-0.10169032216072083], [-0.0006593316793441772], [0.09853032231330872], [0.19435448944568634], [0.3132336735725403]]",136.88241577148438,96.81953430175781,"[99.27134704589844, 89.87323760986328, 89.20292663574219, 118.62260437011719, 108.65928649902344, 86.89534759521484]"
127,"“Hi, I’m Carla.","[[""We hope that he will execute it in a manner that will entitle him to credit '' .""], ['The General Assembly shall consider and approve the budget of the Organization .'], [""He served `` with '' him .""], ['for Mother to be able to call , Susan must be napping now , surrounded by her multitude of dolls .'], [""`` You ought to shake '' , Arlene advised them .""], [""`` I'm Billy Jones '' , the boy answered .""]]","[[-0.1751793920993805], [-0.10212773084640503], [-0.00048013217747211456], [0.09897851943969727], [0.18864917755126953], [0.2636270523071289]]",78.48218536376953,100.84748077392578,"[62.199546813964844, 87.66244506835938, 97.82745361328125, 106.27802276611328, 91.18960571289062, 78.64375305175781]"
75,“A meeting with an arrogant boor you say?” Ko asked edging her on.,"[['It accounts for so many things .'], [""People and books are enough for them '' .""], ['`` For instance , Djakarta , Indonesia , has three groups of dancers interested in coming here .'], ['`` As for my elders , they have already admitted that they were wrong .'], [""The sweat broke out on Mr. Skyros' forehead as he realized he had been actually thinking -- hoping -- planning -- perhaps --""], ['Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .']]","[[-0.1663992702960968], [-0.10373872518539429], [-0.0007040426135063171], [0.09911765903234482], [0.19630101323127747], [0.2729138135910034]]",1392.0709228515625,1026.82763671875,"[978.2265014648438, 1108.3067626953125, 1097.4769287109375, 985.5524291992188, 1080.0906982421875, 1086.111083984375]"
327,"“I don’t believe in having sex during engagements either,” Tess said.","[['That encourages rooting , and the better developed the roots , the larger and more plentiful the flowers .'], ['Moscow TASS in Russian datelined Sochi :'], [""Andy couldn't help but be touched .""], ['Arlene was boosting them up when the policeman came by .'], ['Winston had heard her shaking out the skirt of her new pink silk hostess gown .'], [""`` But she promised -- This will be different '' , he said at last .""]]","[[-0.16535684466362], [-0.10329371690750122], [-0.0007033273577690125], [0.09903501719236374], [0.19402170181274414], [0.2611822485923767]]",270.0230712890625,179.88092041015625,"[225.58551025390625, 174.9465789794922, 205.20909118652344, 212.229736328125, 215.50054931640625, 188.06161499023438]"
