target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
6,"As a result, experts routinely estimate that between 40 percent and 50 percent of marriages today will end in divorce.","[['Worst of all , Wally had no training for any kind of work .', 'A carriage crunched by , its dim lights filtering through the gloom .', ""`` We have made limited application of the ' parallel ladder ' plan ."", 'The strange creature , housed in wire , made him shudder .'], ['Even in the very area where the shooting had been done , cattle were still disappearing .', 'The attendant waved me on .', ""`` Could you find me a needle and thread '' ? ?"", ""`` Why can't I leave her locked up in the tool crib '' ? ?""], ['He felt that it would be a particular humiliation to Dolores to pick up her own underwear which he had laid on the floor .', 'He had to fight the bliss of super-condamine to do it .', 'Mike do you ever get homesick ? ?', 'At present all offenses must be taken to Sixth District Court for disposition .'], ['Instead , the audience can sit back at ease and , from the perspective of an enlightened time which no longer believes in such things , enjoy the dead seriousness with which the characters in the play take the witches and devils which are under discussion .', 'In accordance with the two-year contract signed in May , 1959 , with the International Association of Machinists , AFL-CIO , wages of hourly employees were increased by 4% in May , 1960 , and pay levels for non-exempt salaried employees were increased proportionately .', 'The age of the moon was about 2 days .', ""`` Then see that your youngster has a routine checkup once a year '' .""], ['He will attend a meeting of the Republican State Central Committee Saturday in Portland and see the Washington-Oregon football game .', ""Instead -- and not just to prove my objectivity -- I hasten to report that it's a highly amusing film which probably does a fairly accurate job of reporting on the Easter vacation shenanigans of collegians down in Fort Lauderdale , and that it seems to come to grips quite honestly with the moral problem that most commonly vexes youngsters in this age group -- that is to say , sex ."", 'If you are a nonresident alien and a resident of Puerto Rico , your return is also due June 15 , 1962 , or the 15th day of the 6th month after the close of your fiscal year .', 'Today the recreational boating scene is awash with heartening statistics which prove the enormous growth of that sport .'], ['To the extent that our sampling of the orientations of American college students in the years 1950 and 1952 may be representative of our culture -- and still valid in 1959 -- we are disposed to question the summary characterization of the current generation as silent , beat , apathetic , or as a mass of other-directed conformists who are guided solely by social radar without benefit of inner gyroscopes .', 'Rather , such assignments are made , as they must be , on the basis of certain overall rules and standards , representing to some extent a statistical approach to the problem , taking into account for each situation some of the variables ( e.g. , power and station separations ) and averaging out others in order to achieve the balance which must be struck between protection against destructive interference and the assignment of a number of stations large enough to afford optimum radio service to the Nation .', 'It would hardly be an exaggeration to say that ninety per cent of the energy of most churches -- whether in terms of finance or spiritual concern -- is poured into the private and domestic interests of the members .', ""`` If asked to choose between a terrible probability and a more terrible possibility , most men will choose the latter '' .""]]","[[-0.19418273866176605, -0.19293347001075745, -0.19289278984069824, -0.191244438290596], [-0.10428902506828308, -0.1042480394244194, -0.1040743887424469, -0.10399913042783737], [-0.000920495018362999, -0.0008449405431747437, -0.0008415374904870987, -0.0008287299424409866], [0.09794820845127106, 0.09795009344816208, 0.0979856476187706, 0.09801582247018814], [0.18867647647857666, 0.18875566124916077, 0.18879809975624084, 0.18934211134910583], [0.24312372505664825, 0.2442355453968048, 0.24476198852062225, 0.2460910826921463]]",38.10108947753906,20.71691131591797,"[20.390605926513672, 20.078197479248047, 21.053361892700195, 20.689743041992188, 21.37776756286621, 22.395118713378906]",20.923337936401367,"[20.82497215270996, 20.64755630493164, 21.350181579589844, 21.05306053161621, 21.39081382751465, 21.858278274536133]",2.7188358306884766,2.4159512519836426,"[2.451775312423706, 2.4512581825256348, 2.450815439224243, 2.4571940898895264, 2.410963535308838, 2.5926876068115234]",2.4383368492126465,"[2.4622433185577393, 2.4460103511810303, 2.4372036457061768, 2.48173451423645, 2.429518938064575, 2.616992950439453]"
9,"""Today, we have a pretty good idea of what's likely to make for a good marriage,"" says Stony Brook University researcher Arthur Aron, PhD.","[['Powers was covering the remaining guard .', 'So much for the prototype .', 'And shivering with shame , he crawled to the narrow end of the rock and spat into the water .', 'He had to study the recordings of the language of the chief nation of Ozagen , Siddo .'], [""The `` Taras Bulba '' excerpt is a rousing version of Gogol's Ukrainian folk-tale choreographed by Bo Fenster to music of Soloviev-Sedoi ."", ""Mendoza didn't wake until nearly nine-thirty ."", 'The Draft Program was interesting in other respects , too .', 'Boy , could she catch ! !'], ['The sail was still unfurled , though there were a good many holes in it , as Langer had predicted would be the case by now .', 'Holders of toll-road bonds are finding improvements in monthly reports on operation of the turnpikes .', 'No less than twenty-two nations have already achieved independence since World War 2 , , and the number is growing by the year .', 'I felt the anger mount within me .'], ['While all citizens share in blame for lax municipal ethics the Wagner regime has seen serious problems in the schools , law enforcement and fiscal policies .', 'Both hated Donald Kruger .', ""I fought like a tigress but by the time I appealed my case to the Supreme Court ( 1937 ) , Mr. Roosevelt and his `` henchmen '' had done their `` dirty work '' all too well , even going so far as to attempt to `` pack '' the highest tribunal in the land in order to defeat little me ."", ""In even greater degree the same rule applied to the remainder of Eastern Europe , where the upper classes had generally collaborated with the Nazis , even to the extent of sending millions of their peasants into Russia as a part of Hitler's armies .""], ['( Or , perhaps , especially in an Angel , whose assumptions had mostly been fixed millions of years ago .', 'The child in the primary grades can play harmoniously with one companion , but his desire to be first in everything gets him into trouble when the group gets larger ; ;', ') But the inner , formal logic of Cubism , as it worked itself out through the collage , had just as much to do with shaping their decision .', 'It seemed to him that if the Ferraros felt sure of them , could place them , it would help him to feel more sure of himself with Carla .'], [""`` Both because of our culture's stress on beauty and our improved economic conditions , some parents demand that the dentist try to correct a problem before it is wise to do so ."", 'Now , if I were you I would just plan to repair the old church so it would last for five or ten years .', 'It was nevertheless almost incredible that four years after Yalta there should be a complete split over Germany , with hot heads on both sides planning to use the Germans against their former allies , and with Nazi-minded Germans expecting to recover their power by fighting on one side or the other .', 'Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .']]","[[-0.19741812348365784, -0.19508510828018188, -0.18822455406188965, -0.18776080012321472], [-0.10569556057453156, -0.1056457906961441, -0.10547572374343872, -0.10527783632278442], [-0.001012427732348442, -0.000993921421468258, -0.0009925458580255508, -0.0009713969193398952], [0.09879080951213837, 0.09881788492202759, 0.09884416311979294, 0.09885618090629578], [0.19323918223381042, 0.19326342642307281, 0.19385752081871033, 0.1939571499824524], [0.28276899456977844, 0.28407546877861023, 0.28487858176231384, 0.2853936553001404]]",61.03892135620117,51.003868103027344,"[54.23013687133789, 50.248741149902344, 53.35121536254883, 56.41939926147461, 53.924766540527344, 51.49134063720703]",49.10096740722656,"[51.0304069519043, 48.34251403808594, 49.11602020263672, 52.80509948730469, 52.56641387939453, 50.639225006103516]",3.957592725753784,4.083882808685303,"[4.140376567840576, 4.0514912605285645, 4.023277759552002, 4.1580986976623535, 4.08756685256958, 4.111794471740723]",4.089944839477539,"[4.104691982269287, 4.054928302764893, 4.068971633911133, 4.1249566078186035, 4.06297492980957, 4.104306697845459]"
30,"The psychologists posit that the energy dedicated toward handling stressful events detracts from the energy needed to maintain a good relationship (, 2012).","[[""Ma had found one of Pa's hiding places ."", 'Naturally , he couched the provision in obscure language .', '`` For now , it is clear that we were in the wrong .', ""An architect's sketch of the new plant is shown on the front cover .""], ['Powers was covering the remaining guard .', 'And it would seem that history is a witness to this truth .', 'The missiles were to be armed with an underwater bomb .', 'Pre-shaped corrugated metal sections or pre-cast concrete can be used for shelters either above or below ground .'], [""And after all this , Shann went over all that Bang-Jensen had brought up '' ."", 'But they do not strip .', 'Now he saw that the approaching car was painted white , and he began to wave his arms frantically .', ""As a youth he became one of Finney's band of evangelists and gave himself to winning young men .""], ['The Rachmaninoff Prelude No. 12 , Op. 32 , for instance , gave her an opportunity to exploit one of her special facilities -- the ability to produce fine deep-sounding bass tones while contrasting them simultaneously with fine silver filagree in the treble .', 'But consideration of the frequency of stems per constant meaning seems to be established as having significance in comparative situations with diachronic and classificatory relevance ; ;', 'Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .', 'On the whole , however , one must wonder at just what it is that forces a beloved artist to besmirch her own reputation as time marches inexorably on .'], ['Anyone knows how a real , red-blooded woman would react to such a catastrophe ! !', 'He is most effective in the ordinary business of the House , and in the legislative accomplishments of this session , he easily rose to great occasion -- even at the height of unpleasantness and exciting legislative struggle -- and as the Nation witnessed these contests , he rose , even as admitted by those who differed with him , to the proportions of a hero and a noble partisan .', 'The conventions into which the romantics tried to breath life no longer corresponded to the realities of thought and feeling .', ""What concerns him much more is the relationship of diet to the nation's No. 1 killer : coronary artery disease , which accounts for more than half of all heart fatalities and kills 500,000 Americans a year -- twice the toll from all varieties of cancer , five times the deaths from automobile accidents .""], [""Emotional maturity is the result of many factors , the principal ones being the experiences of the first few years of the child's life ."", 'They had spent the morning revising the act , eliminating all the gay songs , patter and dancing with a view of the best public relations .', 'They offer to the people of this community case work service and counseling on a wide variety of family problems .', 'The nightmare of a clash between those in trouble in Africa , exacerbated by the difficulties , changes , and tragedies facing them , and other allies who intellectually and emotionally disapprove of the circumstances that have brought these troubles about , has been conspicuous by its absence .']]","[[-0.21012556552886963, -0.20980672538280487, -0.20942649245262146, -0.2084299921989441], [-0.10290636122226715, -0.10288168489933014, -0.10287370532751083, -0.10285834968090057], [-0.0008812171872705221, -0.000873863697052002, -0.0008244607597589493, -0.0008123517036437988], [0.09791286289691925, 0.09802626818418503, 0.0981312170624733, 0.09814617037773132], [0.18893969058990479, 0.18900166451931, 0.18902823328971863, 0.18914295732975006], [0.2565805912017822, 0.25697413086891174, 0.2572254240512848, 0.2579340636730194]]",191.97390747070312,166.53758239746094,"[176.78140258789062, 157.8589324951172, 181.4141082763672, 178.81304931640625, 187.0572509765625, 181.5844268798828]",186.85330200195312,"[168.72434997558594, 159.8304901123047, 186.16192626953125, 176.8938751220703, 175.33358764648438, 182.88482666015625]",4.370586395263672,4.489455699920654,"[4.476576805114746, 4.555413722991943, 4.5154337882995605, 4.465710639953613, 4.476543426513672, 4.434293270111084]",4.397242069244385,"[4.403834819793701, 4.472432613372803, 4.477955341339111, 4.436601161956787, 4.4430718421936035, 4.391662120819092]"
62,"""Men don't get it from other people in their lives so they especially need it from their female partners or wives,"" she says.","[['He piled everything neatly in a corner of the cellar and turned to stare at the blank stone wall .', '-- Surrounding pioneer pastors with vocational volunteers ( laymen , who will be urged to move into the area of new churches in the interest of lending their support to the new project ) .', 'among the operating departments of the state ; ;', 'Production assistance often takes the form of locating tools or materials which are urgently needed .'], ['A major aim of the Council will be to remove as far as possible whatever in the Church today stands in the way of unity .', 'To both the amateur and the commercial progandist the analyst lacks a soul , lacks appreciation with his endless probings and classifications .', ""occlusion is the dentist's expression for the way teeth fit together when the jaws are closed ."", 'Realtors live in their communities as specialists in a given area of work , as members of social and professional organizations , as citizens and civic leaders , as church laymen , as university alumni , as newspaper readers , etc. .'], [""`` I would far rather die after a Russian occupation of this country -- by some deliberate act of refusal -- than die uselessly by atomisation '' ."", ""Also appointed to the Foundation's staff , as Assistant Secretary , is Mr. J. Kellum Smith , Jr. ."", 'Pure fire ( the stars ) is in the heavens .', 'Swiftly , came the revulsion , the protest .'], ['The car drew up alongside him and stopped .', ""`` What a nasty fall was there '' ! !"", ""`` We've been looking for work , but all the ranchers have turned us down '' ."", 'Mahayana Buddhism was no exception to these prevailing magical concepts .'], ['This recommendation was based on the fact that the hymen was not the only barrier to smooth consummation of the sex act .', 'But to the infuriation of scientists , for no known reason not all of them did .', ""`` Rarely in American history has there been a political campaign that discussed issues less or clarified them less '' , says Mr. White ."", ""`` But that was war '' , I said .""], [""On Blanche Jacobs , Kitti Gilborn's death had a quite different effect ."", ""But that wasn't very funny , either ."", 'Surely she could see that these women were her Italians , too , he thought .', ""`` Oh '' , said the woman , `` I've seen that picture already '' .""]]","[[-0.21318793296813965, -0.20567987859249115, -0.2051774561405182, -0.20381461083889008], [-0.10363498330116272, -0.10362665355205536, -0.10358195006847382, -0.10351286828517914], [-0.0010291263461112976, -0.0010067373514175415, -0.0009882040321826935, -0.000968489795923233], [0.09731362760066986, 0.09732300043106079, 0.09734740853309631, 0.09745944291353226], [0.19271409511566162, 0.1928858906030655, 0.1930781602859497, 0.19308580458164215], [0.27215468883514404, 0.27276483178138733, 0.272939532995224, 0.2739996612071991]]",193.71527099609375,147.91140747070312,"[153.7547607421875, 150.33383178710938, 168.91868591308594, 135.2073211669922, 150.73695373535156, 162.0867919921875]",150.53346252441406,"[142.09376525878906, 145.8852081298828, 142.43939208984375, 134.44407653808594, 141.37225341796875, 149.41970825195312]",3.916114330291748,3.8590896129608154,"[3.841379165649414, 3.882351875305176, 3.753704786300659, 3.878814220428467, 3.8546719551086426, 3.8141117095947266]",3.7119224071502686,"[3.7354345321655273, 3.829024314880371, 3.639738082885742, 3.7437024116516113, 3.769493818283081, 3.7054476737976074]"
78,"""Most couples think they're communicating with one another, but what they're really talking about is what I call ‘maintaining the household,'"" she says, or detailing to-do lists and divvying up chores.","[['The controlling pattern was first displayed in the Hungary-Suez crisis of November 1956 .', 'It could have unilaterally abandoned further testing on the grounds of the radiation hazard to future generations .', 'Two data centers have been established for the collection , indexing , critical evaluation , and dissemination of bibliographies and critical values in the fields of transition probabilities and collision cross sections .', 'The first meeting was held in Faneuil Hall , a great big place where we were able to meet members from all the other states .'], ['As Littlepage noted : `` A complete picture of Prince Potemkin may be had in his 1788 operations .', ""The rubber and glass face mask slipped from Poet's forehead , bounced painlessly off Nick's chin , then disappeared ."", 'He meandered down Pike Street , past the First National Bank with its green window shades .', ""The vice president of the City Council complained yesterday that there are `` deficiencies '' in the city's snow clearing program which should be corrected as soon as possible .""], ['There had been tension in the plane during the silent descent ; ;', 'And this would mean that we live in a mechanistic universe , governed by the laws of cause and effect , bound in chains of determinism that hold the universe on a completely predetermined course in which there is not room for soul or spirit or human freedom .', '-- 10 milligrams of diethylstilbestrol per head daily .', 'He will attend a meeting of the Republican State Central Committee Saturday in Portland and see the Washington-Oregon football game .'], [""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'this issue that you are reading marks my 15th anniversary .', ""`` You didn't tell me I had cancer '' ."", ""We therefore leave the writer to the enjoyment of the unenvied reputation which the personal abuse he has heaped on us will entitle him to from the low and vulgar herd to which he belongs '' .""], [""And so , of course , it is a fan's opera as well ."", 'But suddenly those hot-honey eyes seemed to have everything but swarms of bees in them .', 'But we have lots of other New Orleans specialties .', 'As you have doubtless guessed already , the plot is plastered with Freudian , Jungian , and Meinckian theory .'], [""Except that Kitti wasn't there ."", 'Scotty said the same words more loudly .', ""If W. W.'s retiring soon , as hinted , he ain't talking -- yet ."", 'But his facility in this genre was not great .']]","[[-0.19139215350151062, -0.18800577521324158, -0.1877640038728714, -0.1846521496772766], [-0.10342799127101898, -0.10334990918636322, -0.1033366322517395, -0.10331431031227112], [-0.001324981451034546, -0.0012981295585632324, -0.0012739896774291992, -0.0012725796550512314], [0.0977630689740181, 0.09777338802814484, 0.0978151187300682, 0.09784537553787231], [0.19279076159000397, 0.19291898608207703, 0.19304326176643372, 0.1930544525384903], [0.30965152382850647, 0.31009238958358765, 0.31077471375465393, 0.3110685348510742]]",150.32386779785156,119.10079956054688,"[149.68177795410156, 130.5138702392578, 143.1925811767578, 127.44815826416016, 118.150390625, 117.46870422363281]",153.5607452392578,"[146.5799102783203, 120.25335693359375, 140.73046875, 124.81114196777344, 123.10796356201172, 126.67373657226562]",3.9798154830932617,4.01800012588501,"[4.127137660980225, 4.1255621910095215, 4.073357582092285, 4.040794372558594, 3.9529168605804443, 3.9276843070983887]",4.165683746337891,"[4.197181701660156, 4.134267330169678, 4.112789630889893, 4.057140350341797, 4.088569164276123, 4.126107215881348]"
