target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
121,“I’m going to fire her and save Luigi’s marriage.”,"[['It is through them that we have become aware of the divine humanity in man , and therefore , that most people are noble , helpful and good .', 'It is through them that we have become aware of the divine humanity in man , and therefore , that most people are noble , helpful and good .', 'But we must never forget , most of the appropriate heroes and their legends were created overnight , to answer immediate needs , almost always with conscious aims and ends .', 'Approximately 40 percent of the value of the work on roads for access to timber which are planned for this period will be constructed by purchasers of National Forest timber , but paid for by the Government through adjustment of stumpage prices .'], ['Tradition has assigned medicinal values to seeds because of their alkaloids , aromatic oils , and highly flavored components .', 'From all this we can now see that two streams of development run through the history of twentieth-century American folklore .', ""Just glad the rain's stopped '' ."", 'For they considered the odd numbers as male and the even ones as female , equating the two groups with the Yang and Yin principles in Nature ; ;'], ['The Sons were out tonight .', 'Miss Upton spoke gratefully of the response of Spelman graduates and Negro friends in helping to raise the Fund , and their continuing efforts to raise money for greatly needed current expenses .', 'He began to pack the saddlebags .', 'He had a feeling that the girl meant trouble .'], [""Have a `` Question Box '' ."", 'Yet they keep running from one physician to another , largely to get a willing ear who will listen to their parade of troubles .', 'Yet they keep running from one physician to another , largely to get a willing ear who will listen to their parade of troubles .', ""As an engineer approaches the plant the position of the home signal is seen in advance when he passes the `` distant '' signal located beyond the limits of the interlocking plant .""], [""`` I've been waiting to get these things done for months '' , she said ."", 'A more official representative is the Secretary of the Interior .', 'If Mahzeer was planning to set up the prime minister for Muller he would have to do it in the next few minutes .', ""In one cartoon a family is shown outside a theater with the head of the family addressing the doorman : `` Excuse me , but when we came out we found that we had left my daughter's handbag and my wife's behind '' .""], ['Begging my pardon , he must express his astonishment over seeing a person of my background applying at the hall .', 'Begging my pardon , he must express his astonishment over seeing a person of my background applying at the hall .', 'Looking around slowly , he saw a marble fireplace , a desk , a low bookcase of mahogany with criss-crossed brass wire instead of glass panes in the doors .', 'Some of my fellow workers were grooming me for an office in the Socialist Party .']]","[[-0.1725173443555832, -0.1725173443555832, -0.172245591878891, -0.17156782746315002], [-0.10268710553646088, -0.10254784673452377, -0.10249755531549454, -0.1024928092956543], [-0.00042298249900341034, -0.00041449349373579025, -0.0003982093185186386, -0.00038081035017967224], [0.0991542637348175, 0.09920334815979004, 0.09920334815979004, 0.09921326488256454], [0.19292110204696655, 0.1929725855588913, 0.19305552542209625, 0.19314047694206238], [0.2520463466644287, 0.2520463466644287, 0.25368213653564453, 0.253684401512146]]",56.053585052490234,37.36625671386719,"[44.46685028076172, 34.21217346191406, 36.24878692626953, 43.082664489746094, 30.941429138183594, 37.87184524536133]",24.30890655517578,"[34.78463363647461, 27.641054153442383, 27.973039627075195, 30.988676071166992, 25.598960876464844, 29.5654354095459]"
192,I hope I didn’t offend her.,"[['There was a time when , if a man wanted to purchase a boat , it was necessary for him to be able to produce a sizeable amount of cash before he could touch the tiller or wheel .', 'We have developed an ingenious method of interlocking these so that you can make the major part of your house in your own workshop , panel by panel , according to plan .', 'These could be costly and have a serious effect both at home and abroad .', 'These roads are largely of less than highway standards , and usually carry traffic which is related to use of the National Forests .'], ['Occasionally there are examples of pre-vision which cannot be pushed aside without confessing an unscientific attitude .', ""You may not be responsible '' ."", 'Since emotional reactions in the higher vertebrates depend on individual experience and are aroused in man , in addition , by complex symbols , one would expect that the hypothalamus could be excited from the cortex .', ""Night scenes will add an exciting touch to your vacation travelogue and what better place to take them then along Chicago's Lake Shore Drive ? ?""], ['Cady walked the block to the mailbox , almost ashamed of himself for arguing with Anne .', 'In doing away with the tea tray , the elephants and the giant tortoise , science has developed a series of rationally defensible explanations of the cosmos .', 'He , too , believes in good intentions and is astounded and offended when they are not taken for the deed .', ""O'Banion accepted his platinum watch and the tributes to his loyalty , and proceeded with the bigger and better Republican deal .""], ['In such conditions all freedoms are lost .', 'A team feels something .', 'This had worried her .', 'But the warm joy of her brown eyes was open to the general public .'], ['Anta , his wife , never seemed to mind .', 'But she decided to stay at Spelman .', 'Phil shook his head and Eddie frowned .', ""Mr. Kahler went on to explain how Hausman's fox terrier had been `` making '' in his flower beds .""], ['Doyle cannot undertake to reply to inquiries .', ""`` Hey , come back '' , he shouted ."", '`` Well , Mrs. Charles -- Sally -- has phoned too .', '`` Well , Mrs. Charles -- Sally -- has phoned too .']]","[[-0.16281139850616455, -0.16242162883281708, -0.1622815877199173, -0.16219504177570343], [-0.10193003714084625, -0.10182110220193863, -0.10177318751811981, -0.10168939083814621], [-0.0007607154548168182, -0.0007466226816177368, -0.0007353713735938072, -0.0007257536053657532], [0.0989610105752945, 0.0989702045917511, 0.09903019666671753, 0.09903309494256973], [0.19404752552509308, 0.19461287558078766, 0.1952398419380188, 0.1952597200870514], [0.3048466145992279, 0.30635249614715576, 0.3082811236381531, 0.3082811236381531]]",75.26716613769531,34.826358795166016,"[47.32730484008789, 36.406673431396484, 32.757545471191406, 29.25959587097168, 32.63859939575195, 32.65156555175781]",33.226707458496094,"[41.812740325927734, 34.8205451965332, 32.12552261352539, 31.344669342041016, 34.723026275634766, 34.52634048461914]"
209,"I was shocked when I saw the size, but Myra, the realtor and the wife of my boss as well as my best friend, assured me that the company had rented this one especially for me, but I really don’t need an apartment that size.","[['Finney himself , while opposed to slavery , placed his chief emphasis on evangelism , but from his converts issued much of the leadership of the anti-slavery campaign .', 'A still more sophisticated system has been devised for determining the effective power of the heart itself .', 'After experimentation , Helva discovered that she could manipulate her diaphragmic unit to sustain tone .', 'His hubris , deficiency of taste , and sadism carried him straightaway to the top .'], [""The pressure for our entry to the Common Market is mounting and we will proceed towards this amalgamated trade union by way of a purely `` economic thoroughfare '' , or garden path , with the political ramifications kept neatly in the background ."", 'They did not have the wit to follow the stars in their courses , to exchange names with each other , to harvest the experience of each for the wisdom of all .', 'In good time I shall get to the distressing actuality , to Red McIver and Handley Walker , to murder and sudden death .', 'He did not look back ; ;'], ['Yes , and as tension mounts in this world , fear is increasing .', '`` I should say it is the turning of courts of law into veritable theatres for sex dramas , involving clergymen and parishioners , psychiatrists and patients .', '`` I should say it is the turning of courts of law into veritable theatres for sex dramas , involving clergymen and parishioners , psychiatrists and patients .', 'Negroes represent nothing to him personally , except , perhaps , the dangers of carnality .'], ['Therefore , detergents are used .', 'Therefore , detergents are used .', 'Yet if Washington gets too indignant about Soviet fallout , it will have to do a lot of fast footwork if America decides it too must start pushing up the radiation count .', ""Seated in front of the desk , Hank said , `` I'm looking for some information with very little to go on , Sheriff '' .""], ['That was one of the high spots of the play .', 'Use the terraces of the Capitol for a sidewalk cafe ? ?', 'It was just quarter of nine .', 'He never knew just what woke him .'], [""Well , whatever you have , that's it ! !"", 'You would call these the motives of crime .', ""He's informed them of everything you've ever written him ."", ""He's informed them of everything you've ever written him .""]]","[[-0.19091054797172546, -0.19042114913463593, -0.18920303881168365, -0.1882714331150055], [-0.10133342444896698, -0.10128989815711975, -0.10127488523721695, -0.10126852244138718], [-0.000491416547447443, -0.0004811622202396393, -0.0004811622202396393, -0.0004618726670742035], [0.09863582253456116, 0.09863582253456116, 0.09873780608177185, 0.09885811805725098], [0.19498178362846375, 0.19504758715629578, 0.19509612023830414, 0.1955171525478363], [0.2664964199066162, 0.26727771759033203, 0.26939767599105835, 0.26939767599105835]]",42.553260803222656,40.61958312988281,"[40.6573600769043, 40.29938507080078, 45.42460250854492, 41.50130844116211, 41.44490432739258, 40.146507263183594]",43.9548454284668,"[39.8773078918457, 40.6835823059082, 44.045616149902344, 43.94953155517578, 43.000648498535156, 43.09458923339844]"
358,“Thanks.,"[['This could also be used for any other skin irritation .', 'Her heart , her maternal feeling , in fact her being was too busy expressing itself , as quietly thrilled by this sight of her Nicolas curled asleep under a blanket , in a park like a scene from Poussin .', 'The heat drove the guerrillas back .', 'The heat drove the guerrillas back .'], ['Sometimes , though , they did not seem quite human .', ""The secret little corner of his mind , which stayed sane through happiness and pain , made him wonder about B'dikkat ."", ""The secret little corner of his mind , which stayed sane through happiness and pain , made him wonder about B'dikkat ."", ""The secret little corner of his mind , which stayed sane through happiness and pain , made him wonder about B'dikkat .""], ['The agreement shall enter into force upon signature .', 'The agreement shall enter into force upon signature .', 'After the usual Honorable Sirs , it went on to say that there had been set off to the widow one full third part of the real estate of the deceased Salu Norberg , one lower room , on the Western side , privileges to the well and bake-oven and to one third of the cellar ( I can show you the cellar when we go up ) , also one Cow Right , and lastly they set off to the widow her own land that she brought with her as dower , namely the Beech Pasture .', 'In fact , it had to be tried .'], [""`` I suppose I can never expect to call you ' General ' after that Washington episode '' ."", 'With traditional nationalistic spirit , some Englishmen claim that English Catholicism is Catholicism at its best .', 'With traditional nationalistic spirit , some Englishmen claim that English Catholicism is Catholicism at its best .', 'Elaine and Poet returned together , popping up over the transom almost like dolphins breaking water .'], [""`` Forgive me , Sandalphon '' , said Hal ."", ""`` Forgive me , Sandalphon '' , said Hal ."", ""`` Forgive me , Sandalphon '' , said Hal ."", 'Greg pushed the radio button again .'], ['Once Peter asked , `` How oft shall my brother sin against me , and I forgive him ? ?', 'Phil shook his head and Eddie frowned .', ""`` We no longer have Tom Moore's and Longfellow's ' heart for any fate ' , either '' , I said ."", 'Lilly Banks and I became friends .']]","[[-0.17007878422737122, -0.16996487975120544, -0.1694270521402359, -0.1694270521402359], [-0.10147564858198166, -0.10141763091087341, -0.10141763091087341, -0.10141763091087341], [-0.0004157833755016327, -0.0004157833755016327, -0.0004143593832850456, -0.0004089623689651489], [0.09891031682491302, 0.09896548837423325, 0.09896548837423325, 0.09897545725107193], [0.18957039713859558, 0.18957039713859558, 0.18957039713859558, 0.18973428010940552], [0.24622516334056854, 0.24655520915985107, 0.24841223657131195, 0.24842806160449982]]",3035.647216796875,673.2543334960938,"[762.9334716796875, 664.2316284179688, 1011.3955688476562, 840.0856323242188, 612.2994995117188, 605.5767822265625]",1425.2894287109375,"[1378.1365966796875, 857.4166259765625, 1338.57373046875, 832.5228271484375, 1253.86376953125, 1012.8922729492188]"
403,"“There’s no other way for us, Tess.”","[['Frequently , the message must be changed at intervals to feature new products , price changes , etc. .', ""`` All of them for you '' ."", 'Extensive facilities for group performance are provided by maintaining , under skilled direction , the Choir , the Orchestra , the Band , the Glee Club , and smaller ensembles of wind and string players .', 'Have you set specific objectives for your employee publication ? ?'], ['The impression was unmistakable that , whatever one may choose to call it , natural law is a functioning generality with a certain objective existence .', 'Institutions require structure , form , and definition , and these in turn entail differentiation and exclusion .', ""The Drexel collection , called Composite , to be shown by Titche's offers a realistic approach to decorating , a mature modern that is a variation of many designs ."", 'Then there was North America , where American was the native speech of all except the twenty descendants of French-Canadians living on the Hudson Bay Preserve .'], [""`` Well -- women and unhappiness go together '' , I observed profoundly , adding , `` You can wager your derriere on that '' ."", 'A reporter who consulted a Middle East Information officer for routine vital statistics got nowhere until the State Department man produced from his bottom desk drawer a brochure published by the Arabian-American Oil Company .', 'Recognizing that there could have been no effective negotiated peace with Hitler , he points out the shocking failure to give support to the anti-Nazi underground , which very nearly eliminated Hitler in 1944 .', 'Recognizing that there could have been no effective negotiated peace with Hitler , he points out the shocking failure to give support to the anti-Nazi underground , which very nearly eliminated Hitler in 1944 .'], ['He drove in low gear to the fork in the road and swung as close as possible to the entrance to the abandoned mine .', 'Mr. Nixon is `` a broody , moody man , given to long stretches of introspection ; ;', ""He would lay in wait in the garage , and when the terrier came scratching around , he'd let fly with a cherry bomb ."", ""I reached my hand toward him to put it inside his shirt to feel for a heartbeat , but Charlie said `` Wait '' ! !""], [""The Court's opinion dogmatically asserts that the husband-wife conspiracy doctrine does not in fact protect this relationship , and that hence the doctrine `` enthrones an unreality into a rule of law '' ."", 'He could have left for Weybosset Street after her murder and made it in plenty of time by using the streetcar .', 'But that scarcely means that he was the aloof , forbidding type of student who shared few if any activities with his fellows , the banter of the surviving prolusions providing enough evidence to deny this .', 'She had done all the things she had promised herself she would do , but she had not thought of this .'], ['Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .', 'She instinctively sheered away from personal discussions but she filed the comment away for further meditation .', 'This had worried her .', 'This gets down to the heart of our problem , for it reconciles us with God , whom we fear most of all because we have sinned against Him .']]","[[-0.15980905294418335, -0.15970350801944733, -0.15944701433181763, -0.15843427181243896], [-0.10298420488834381, -0.10277850925922394, -0.10270549356937408, -0.10255689173936844], [-0.0006636083126068115, -0.0006547011435031891, -0.0006383918225765228, -0.0006383918225765228], [0.09918677061796188, 0.09923000633716583, 0.09923188388347626, 0.0992739275097847], [0.19720003008842468, 0.1973908394575119, 0.19740770757198334, 0.19743064045906067], [0.36938828229904175, 0.37122082710266113, 0.3748534619808197, 0.3753044009208679]]",55.084754943847656,33.63554763793945,"[33.99842834472656, 31.49283790588379, 39.151527404785156, 30.805343627929688, 35.74959945678711, 31.33104133605957]",25.769718170166016,"[29.252460479736328, 26.101118087768555, 33.326908111572266, 24.666017532348633, 30.169681549072266, 26.451040267944336]"
