target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
124,"“As far as meeting her is concerned, I’m not interested.","[['Some vocational training schools provide such training , but the current need exceeds the facilities .', 'The keynotes of this style are activism and emphasis on achievements in gaining self-esteem .', 'Moreover , progress in a national transformation can be only gradually earned ; ;', 'A metal table and four chairs stood in the center .'], [""It is becoming harder and harder to tell law courts and political arenas from the modern theatre '' ."", ""It is becoming harder and harder to tell law courts and political arenas from the modern theatre '' ."", 'Employees deduct expenses of travel , meals and lodging while away from home in connection with the performance of their services as employees .', 'Saturday , Sunday , or holiday .'], ['It is low when the thyroid is overactive and high when the gland is sluggish .', 'Living in San Francisco I saw them seldom enough to see them with a perspective which was not distorted by exasperation or fatigue .', 'Sometime earlier the weather had turned cold and it was snowing .', 'International law had to fit the conditions of Europe , and nothing that could not fit this system , or the interests of the great European nations collectively , could possibly emerge as law in any meaningful sense .'], [""ExPe doesn't like anybody mucking up primary evidence '' ."", ""ExPe doesn't like anybody mucking up primary evidence '' ."", ""ExPe doesn't like anybody mucking up primary evidence '' ."", 'He gave me equivalent and even more detailed dope on Radic , including diagrams -- one of the apartment building Radic lived in and one of the apartment itself .'], [""Why she doesn't charge him , I don't know ."", ""Why she doesn't charge him , I don't know ."", ""But I'm sure the other one was Lou '' ."", ""`` I might point out that your inability to report to my office this morning when you were instructed to do so has not ah limited my knowledge of your activities as you may have hoped '' .""], ['He had only agreed with Miss Ada about getting the valet , but he had actually suggested the photograph to Mr. Jack .', ""Phil turned away and opened his locker , and then he heard Mike Deegan say : `` You're yellow , Rossoff '' ! !"", ""Just as p'lite an -- an cohnfidunt , an Ah says ' Uh coahse you cain't ' , but he says ' Whah nawt , you ah hevin one ' ? ?"", 'In this country , the two guiding lights are , without doubt , Felix Fing and Anna Pulova .']]","[[-0.1815975308418274, -0.17786718904972076, -0.1765705645084381, -0.17493964731693268], [-0.1055368036031723, -0.1055368036031723, -0.10546702891588211, -0.10516218841075897], [-0.001146797090768814, -0.0011381153017282486, -0.0010736733675003052, -0.0010387767106294632], [0.09866249561309814, 0.09866249561309814, 0.09866249561309814, 0.09871761500835419], [0.19635099172592163, 0.19635099172592163, 0.19645164906978607, 0.1964605450630188], [0.2998467683792114, 0.3004792034626007, 0.3005770444869995, 0.3006419539451599]]",60.70034408569336,35.60933303833008,"[38.63064956665039, 37.263404846191406, 37.33565902709961, 33.92050552368164, 35.803077697753906, 36.02678298950195]",24.632553100585938,"[27.271453857421875, 28.267377853393555, 26.752195358276367, 27.742952346801758, 26.80847930908203, 30.886688232421875]"
176,Please come in.”,"[['Even though the boy could not see them , he knew they were clouded by distance .', 'It was not until the last year of his life that he had his first moneymaking show .', 'He watched his own body with remote , casual interest .', 'Sometimes , as at this juncture , he did not .'], ['He looked out over the expanse of the compound .', 'the purchase of equipment , facilities , machinery , supplies , or materials ; ;', 'Yet with all their skills , the appeal of Mantle and Maris in 1961 comes down to one basic : The home run .', 'For his workmanship we are , created in Christ Jesus .'], [""Hans had laid steaming towels over the kid's chest and stomach ."", 'and his genius moved his readers to seek solutions of those evils for all Western men -- until today -- , in the industrialized West , these social evils substantially do not exist .', 'His face was bloated with drugging , redder than normal .', 'She had left the party early , pleading a headache .'], ['Swiftly , came the revulsion , the protest .', 'Horse races took place here in the Middle Ages .', ""If we don't take care , the sisters will be entering the fray on opposite sides , brandishing their cudgels '' ."", 'She was deeply , horribly sure that Lucien had filled it with opium .'], [""All told , `` Where's Charley ? ?"", ""`` I am an honest man '' , the German said with fervor ."", ""Even if he angry , Tim wouldn't hurt a woman ."", 'Mrs. H. J. Grinsfelder is chairman .'], [""of whom shall I be afraid '' ? ?"", ""of whom shall I be afraid '' ? ?"", '`` Tell me about Arbuckle ! !', ""`` There's something here '' ! !""]]","[[-0.19093985855579376, -0.1838395893573761, -0.18277478218078613, -0.1817200779914856], [-0.10295990109443665, -0.10285263508558273, -0.102841816842556, -0.10276998579502106], [-0.0007783118635416031, -0.0007717283442616463, -0.0007425211369991302, -0.0007048342376947403], [0.09843726456165314, 0.09851030260324478, 0.09856663644313812, 0.09856992959976196], [0.18566100299358368, 0.1857271045446396, 0.18608081340789795, 0.18613389134407043], [0.25029122829437256, 0.25029122829437256, 0.2514989674091339, 0.2522047758102417]]",1699.04541015625,191.57037353515625,"[146.3736572265625, 169.49856567382812, 127.23168182373047, 103.70610809326172, 139.54736328125, 106.143310546875]",111.46916198730469,"[144.29116821289062, 144.82669067382812, 121.92658233642578, 104.94657135009766, 129.47047424316406, 88.10891723632812]"
199,He couldn’t believe it.,"[['A piece of devotional material , such as The Upper Room , may be left in each home .', 'Each applicant is required to own or have sufficient interest in the property to be explored .', ""Thus , typically , the first stage of a Communist takeover is to `` neutralize '' a country ."", 'This is especially in evidence among the present generation of the suburban middle class .'], [""It had a gourmet's corner ( instead of a kitchen ) , a breakfast room , a luncheon room , a dining room , a sitting room , a room for standing up , a party room , dressing rooms for everybody , even a room for mud ."", ""It had a gourmet's corner ( instead of a kitchen ) , a breakfast room , a luncheon room , a dining room , a sitting room , a room for standing up , a party room , dressing rooms for everybody , even a room for mud ."", 'Both loved the out-of-doors , including mountain climbing and horseback riding .', ""In seeking for such meaning and purpose , Albert Schweitzer seized upon the concept of the `` sacredness of life '' .""], ['`` How would I know ? ?', 'It was the posture which the men had come to recognize as that of Killpath defying his ulcer .', 'For the use of students and future restorers , a full , day-by-day record was kept of all three undertakings , complete technical reports on what we found and what we did .', 'Her upper lip lifted slightly .'], ['Remember what you used to say in the Army ? ?', 'N.C. has said something important so well that this preacher will many times be tempted to quote the whole piece .', 'She had good friends here , people who liked her .', 'William Lewis made the rounds of all who lived near him again , that August morning after a bullet landed at his feet , and once more he accused and threatened everyone .'], ['Miraculously , she found exactly the right statement .', 'Nor could he blame them .', 'It was blackmail and the clerk knew it .', ""You've got the lovelies on the brain .""], ['The boys were tiny .', 'The boys were tiny .', 'Her voice was flat and dull .', 'Her speech was barren of southernisms ; ;']]","[[-0.22154152393341064, -0.2119777947664261, -0.21017931401729584, -0.21006865799427032], [-0.10265958309173584, -0.10265958309173584, -0.10258779674768448, -0.10256174206733704], [-0.0009889844805002213, -0.0009549055248498917, -0.0009292419999837875, -0.0009214915335178375], [0.09818151593208313, 0.09819195419549942, 0.09823562949895859, 0.09826579689979553], [0.1946716159582138, 0.1946815401315689, 0.1947202980518341, 0.19477339088916779], [0.29310205578804016, 0.29310205578804016, 0.29355931282043457, 0.29390060901641846]]",28.303510665893555,31.354671478271484,"[26.66412925720215, 28.560155868530273, 18.29970359802246, 11.656163215637207, 8.004737854003906, 34.30198287963867]",9.200654029846191,"[14.514196395874023, 13.925909996032715, 11.803284645080566, 7.710211277008057, 6.5745463371276855, 12.15935230255127]"
387,"“You are a lucky man, David.","[['It will be painful , but interesting , to see what kind of a god these people will create or what strong convictions they will develop .', 'This work will cover the most serious one-fourth of all land needing such treatment , and will consist of burning 250,000 acres of highly hazardous debris concentration , felling snags on 350,000 acres of high lightning-occurrence areas , prescribed burning on 3.5 million acres , removing roadside fuel on 39,000 acres , and clearing and maintaining 11,000 miles of firebreaks .', 'This work will cover the most serious one-fourth of all land needing such treatment , and will consist of burning 250,000 acres of highly hazardous debris concentration , felling snags on 350,000 acres of high lightning-occurrence areas , prescribed burning on 3.5 million acres , removing roadside fuel on 39,000 acres , and clearing and maintaining 11,000 miles of firebreaks .', 'This will be for the shell of the house only ( roof , walls , and floor ) , and does not include the carport or balcony .'], ['No one anticipates any radical shift in this situation , but questions concerning reading habits , the availability of such data and the places where it is discussed must surely be raised .', 'No one anticipates any radical shift in this situation , but questions concerning reading habits , the availability of such data and the places where it is discussed must surely be raised .', ""If the soup tastes like dishwater , your employees won't blame the concessionaire ."", ""Hope for the future would lie in the natural longing of the human race for freedom and the right to develop '' .""], [""& 20 more Mr. Peeter Rowswell tooke order with his master to paie for mee '' ."", 'high-voltage electrophoresis and paper chromatography were used in preliminary structural studies ; ;', ""He did find some to trust , however , and he employed the King's soldiers to trade ."", 'But I would not pamper myself in that silly way .'], [""But he told Wilson to `` go ahead and try '' ."", 'There were other clubs in this league .', 'in half an hour the reception would be over .', '`` They were all faded .'], [""A Comedy In Three Acts '' , in which , under `` Personages '' , Henrietta appeared as `` A Schoolmarm '' , and Bertha , who was only a trifle less brilliant in high school than Henrietta had been , appeared as `` Dummkopf '' ."", ""`` Just you wait '' , said Arlene again , as though she were discovering the pleasantly tingling insinuations of that handy little sturdy statement ."", 'Like his late colleague , Mitropoulos , he reads mystery stories , in particular Sir Arthur Conan Doyle .', 'A lantern hung from a peg , giving light .'], ['Matsuo shook his head .', 'Guests from across U.S. honor Dr. Swim', 'Wilson stared at her .', 'Hostile glances were flashed at both Alexander and Gansevoort .']]","[[-0.2153635025024414, -0.2080867439508438, -0.2080867439508438, -0.19209027290344238], [-0.10429847240447998, -0.10429847240447998, -0.10421858727931976, -0.10414688289165497], [-0.000735284760594368, -0.000680999830365181, -0.0006578303873538971, -0.0006555337458848953], [0.09855987131595612, 0.098661407828331, 0.09866327047348022, 0.09877267479896545], [0.19126223027706146, 0.19126306474208832, 0.19193699955940247, 0.19225472211837769], [0.27174949645996094, 0.2728886604309082, 0.27482569217681885, 0.2762962579727173]]",113.82813262939453,69.76589965820312,"[59.30177307128906, 53.972740173339844, 50.47726821899414, 52.19277572631836, 53.61820983886719, 61.46268081665039]",40.22863006591797,"[51.82791519165039, 48.17632293701172, 44.770381927490234, 42.57262420654297, 54.705543518066406, 51.446170806884766]"
362,They had been sitting on pins and needles bombarding him with phone calls all morning.,"[['They either walked or were driven .', 'It was a grotesque hen , five or six feet tall .', 'Each one of these is , by its nature , a focal point or a point of natural congestion .', 'The eye is all , inward or outward .'], ['One morning , we discovered not only that the pennies were missing from the idol but that a cigarette had been stubbed out in its lap .', 'One morning , we discovered not only that the pennies were missing from the idol but that a cigarette had been stubbed out in its lap .', 'One morning , we discovered not only that the pennies were missing from the idol but that a cigarette had been stubbed out in its lap .', 'Her permanent titanium shell was recessed behind an even more indestructible barrier in the central shaft of the scout ship .'], ['The various Lambeth Conferences , expressing the Anglican viewpoint , mirror the gradual change that has taken place among Protestants generally .', 'In my mind , I began to review : his use of hate to gain support ; ;', 'I found a parking place half a block away , sat in the car and waited .', 'I found a parking place half a block away , sat in the car and waited .'], [""Prieur has gout and depends on Louis' pills and bleedings ."", '( Special compliments to the double bass playing of Johann Krumpp : his scrawny , tottering sound adds a delightful hilarity to the performance .', ""`` Maybe '' , the captain admitted ."", ""`` Maybe '' , the captain admitted .""], ['It is here that the local and ecumenical must meet .', 'He and Mary would no longer have to tear and rend at each other ; ;', 'He and Mary would no longer have to tear and rend at each other ; ;', ""What do parents need to know about those `` years of the braces '' in order not to waste a child's time and their money ? ?""], ['The story opens on the eve of his fifty-third birthday , as he prepares for the two weeks of festivities that are to follow .', 'The story opens on the eve of his fifty-third birthday , as he prepares for the two weeks of festivities that are to follow .', ""Student Council officers announced today the Kowalski family would be given the combined proceeds from a school dance held two weeks ago , and another dance for Fuhrmann's 770 students this Friday night ."", 'He assures me he has people to handle the money raising , and Ham Richert , my lawyer , says the legal aspects of the wedding of Zenith and Allstates are no problem .']]","[[-0.2035827934741974, -0.20186764001846313, -0.20118799805641174, -0.2000526487827301], [-0.102802574634552, -0.102802574634552, -0.102802574634552, -0.10254174470901489], [-0.0008124709129333496, -0.0007914379239082336, -0.0007772240787744522, -0.0007772240787744522], [0.09850142151117325, 0.09852851927280426, 0.09853213280439377, 0.09853213280439377], [0.1917707324028015, 0.19197013974189758, 0.19197013974189758, 0.19213686883449554], [0.26795217394828796, 0.26795217394828796, 0.26911163330078125, 0.26916199922561646]]",244.8592987060547,191.5396728515625,"[193.6155242919922, 170.66015625, 167.30677795410156, 192.2462615966797, 197.38595581054688, 223.03221130371094]",162.84194946289062,"[171.01132202148438, 160.4848175048828, 162.0033416748047, 183.7472381591797, 172.9215087890625, 208.464111328125]"
