target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
42,Age at marriage is also a predictor of marital success: Couples who wed in their teens are more likely to divorce than those who wait to marry.,"[[""`` Bully for you '' , Gibby said ."", 'Winston apologized and quickly set the hat right .', 'The Earthmen made camp outside the spaceship .', 'We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .'], [""You must've known I'd gone to get the sheriff ."", 'He further called upon the people of Providence to rebuke the meeting and avoid disgrace .', 'They were carpeted , but made for pumps and congress gaiters , not the great clodhoppers he wore .', ""`` We're here because of what happened last night '' , he said .""], [""Acey Squire's station wagon ."", 'his hospital and doctor bills had been large and his income had been cut until he was receiving little except small rentals on some properties he still owned .', 'Mr. Dwyer said that although it was obvious that Mr. Rayburn was not well he stopped , gave the youngster his autograph , asked where he was from and expressed the hope that he would enjoy his visit to Congress .', 'The thin man stopped his pacing long enough to glance at the clock .'], ['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', 'These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', ""Most of Billy Haughton's 2-year-olds have worked from 2:40 to 2:35 ."", 'But , if you do , your life will be just one thing -- unhappiness -- complete and unabridged .'], ['In the last eight years , all Presidential appointments , including those of cabinet rank , have been denied immediate action because of a Senate rule requiring at least a 24 hour delay after they are reported to the floor .', 'She was taller than most Japanese girls , and had the exquisitely willowy form of the Japanese girl who is lucky enough to be tall .', 'However , even if the latent demand for demythologization is not nearly as widespread as we are claiming , at least among the cultured elements of the population there tends to be an almost complete indifference to the church and its traditional message of sin and grace .', 'However , even if the latent demand for demythologization is not nearly as widespread as we are claiming , at least among the cultured elements of the population there tends to be an almost complete indifference to the church and its traditional message of sin and grace .'], [""A world in which wives have taken a more active role is likely to produce sexual relationships in which wives are more self-assertive , too '' ."", 'So , too , is the mathematical competence of a college graduate who has majored in mathematics .', 'core - marginal marriages still belong in the category of permissive unions ; ;', ""Never a `` quick study '' , he now made no attempt to learn his `` lines '' and many a mile of film was wasted , many a scene -- sometimes involving as many as a thousand fellow thespians -- was taken thirty , forty , fifty times because Miss Poitrine's co-star and `` helpmate '' had never learned his part .""]]","[[-0.2003484070301056, -0.19803118705749512, -0.19268277287483215, -0.19199000298976898], [-0.10610197484493256, -0.10595430433750153, -0.10585605353116989, -0.10584352910518646], [-0.0008271625265479088, -0.0007737474516034126, -0.0007265396416187286, -0.0006751937326043844], [0.09881702065467834, 0.09881702065467834, 0.09886421263217926, 0.09889232367277145], [0.19235214591026306, 0.19258981943130493, 0.19269806146621704, 0.19269806146621704], [0.24172848463058472, 0.24246396124362946, 0.24320900440216064, 0.24578994512557983]]",92.9924545288086,65.67138671875,"[64.02130889892578, 61.136009216308594, 63.95652770996094, 58.12752151489258, 56.23605728149414, 66.55756378173828]",57.26564407348633,"[63.396053314208984, 61.0284423828125, 62.770179748535156, 56.817806243896484, 57.8187141418457, 66.96916198730469]"
17,"1 source of conflict or tension,"" she says.","[['In representing part of this new picture , I will be recounting some of my own personal experiences , reactions and judgments ; ;', 'The sections were then thawed by placing a finger under the slide and dried under a fan for 30 minutes ; ;', 'These local variations were to become ever sharper in the next century and a half .', 'For top and bottom pieces , use short end of mold as measurement guide .'], ['Alex returned to the hotel , rather weary and with no new prospects of a role , in the late afternoon , but found the doctor in an ebullient mood .', ""It is a characteristic of thoughts that in re-thinking them we come , ipso facto , to understand why they were thought '' ."", ""Thus Faulkner reminds us , and wisely , that the `` new '' South has gradually evolved out of the Old South , and consequently its agrarian roots persist ."", 'bluebonnets and stagecoach silhouettes .'], [""`` Sic semper tyrannis '' , it said mildly ."", 'Initial claims for jobless benefits were said to have dropped by 8,100 in the week ending March 4 .', 'Initial claims for jobless benefits were said to have dropped by 8,100 in the week ending March 4 .', 'therefore , in the investigation of the present hypothesis , it was necessary to control this factor .'], ['All capabilities must be used to maximum advantage then .', ""`` I don't know , Tom ."", ""`` I don't know , Tom ."", 'We believe that these improved facilities will contribute income and effect savings which will fully justify the investment .'], ['He was naked except for a clout .', 'not that empty peace the world offers , but a deep , abiding peace which nothing can destroy .', 'Garth brought one out .', ""`` I was lonely always '' .""], [""Sort of remorseless , isn't it ? ?"", 'It is that elemental .', 'It is that elemental .', ""`` You mean a game with cards '' ? ?""]]","[[-0.250671923160553, -0.2219548225402832, -0.21619373559951782, -0.2149178683757782], [-0.10304872691631317, -0.10298153758049011, -0.10296276211738586, -0.10288562625646591], [-0.0010118167847394943, -0.0010002106428146362, -0.0010002106428146362, -0.0009803194552659988], [0.09828439354896545, 0.09831602871417999, 0.09831602871417999, 0.09832853823900223], [0.18887560069561005, 0.18905183672904968, 0.1892082542181015, 0.18927821516990662], [0.2420714944601059, 0.24334023892879486, 0.24334023892879486, 0.2440934181213379]]",153.14773559570312,145.39878845214844,"[192.1675262451172, 167.8603057861328, 180.2981719970703, 178.61643981933594, 197.58607482910156, 184.01800537109375]",104.72777557373047,"[119.2790298461914, 117.6630630493164, 108.71685791015625, 112.0657958984375, 131.66238403320312, 102.12483215332031]"
74,Another predictor of divorce seems to be how a couple fares — and feels — even before they tie the knot.,"[['If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .', 'One species is restricted to statements which are neither explicit nor precise regarding a particular person , place , time or thing .', 'One species is restricted to statements which are neither explicit nor precise regarding a particular person , place , time or thing .', 'and it was filled then as now by quarreling tribes with no political or historical unity .'], ['But though I boasted and gave off a dapper front , I was beneath it all frightened .', 'There is nothing to suggest that the brain can alter past impressions to fit into an original , realistic and unbroken continuity like we experience in dreams .', 'There is nothing to suggest that the brain can alter past impressions to fit into an original , realistic and unbroken continuity like we experience in dreams .', 'And she wrote the libretto for an oratorio on the subject of Judas Maccabeus performed at the Hanukkah festival which came in December .'], [""It quite often happens that campaigns go askew , resulting in a most unflattering deterioration of strong hands into played-out hands , just as a member of a former campaign's `` public '' may emerge flatteringly `` right '' the next time ."", 'Then it is replaced and fastened .', ""we moved decisively to effect an Anti-Communist coup d'etat ."", 'But , if you do , your life will be just one thing -- unhappiness -- complete and unabridged .'], ['It was simply his necessity to confess which had made him write and keep this thing .', ""What's your profit margin ? ?"", 'Russia knows this , and that is why there were over 800,000 competing for places as candidates for the Olympic gymnastic team .', 'Yes , and as tension mounts in this world , fear is increasing .'], ['He regarded her with rising hope .', 'It would summon him once ; ;', 'The guy with most on the Ball .', ""`` One thing , Summers '' , Brenner said .""], ['It was the call of the wild all right .', ""It's big business"", ""`` They're drinking , aren't they '' ? ?"", 'He feels , suddenly , the weight of the fat that is on him .']]","[[-0.22930198907852173, -0.2255098521709442, -0.2255098521709442, -0.20830541849136353], [-0.10314679145812988, -0.1031276136636734, -0.1031276136636734, -0.10310196876525879], [-0.0011291205883026123, -0.0011260993778705597, -0.0010595936328172684, -0.0010479642078280449], [0.09830805659294128, 0.098450668156147, 0.09850727766752243, 0.09853701293468475], [0.19271638989448547, 0.19298169016838074, 0.19301265478134155, 0.19307538866996765], [0.28813278675079346, 0.28999918699264526, 0.2912280559539795, 0.2938210368156433]]",382.84197998046875,315.4751281738281,"[324.87457275390625, 327.5575256347656, 289.0875244140625, 300.282958984375, 301.86260986328125, 297.7020263671875]",271.87823486328125,"[297.517822265625, 280.4834289550781, 256.84991455078125, 264.52978515625, 249.03224182128906, 269.1466369628906]"
24,Another study by the same team showed that marital trouble is also often evident soon after the vows.,"[['There shall be deducted from the amount of each payment made pursuant to subsection ( C ) of Section 8 , as reimbursement for the expenses incurred by the United States , an amount equal to 5 per centum of such payment .', 'There shall be deducted from the amount of each payment made pursuant to subsection ( C ) of Section 8 , as reimbursement for the expenses incurred by the United States , an amount equal to 5 per centum of such payment .', 'For his workmanship we are , created in Christ Jesus .', 'Use audio-visual aids .'], ['It is equipped with an automatic threading device to reduce waste and handling time .', 'Through the World Bank and other instrumentalities , as well as through individual action by every nation in position to help , we must squarely face this titanic challenge .', 'He nodded and , going into the bedroom , brought a needle , thread , and scissors .', 'Christiana and Delaware would , in turn , be required to pass on the voting rights to the General Motors shares allocable to them to their own stockholders .'], ['I myself hear it said constantly -- in drawing-rooms .', ""Mrs. DePugh , the mother of five children and an active member of her husband's organization , participated in all the exercises ."", ""And so , of course , it is a fan's opera as well ."", 'The coronary arteries were sclerotic and diffusely narrowed throughout their courses , and the right coronary artery was virtually occluded by a yellow atheromatous plaque 1.5 cm. distal to its origin .'], ['Lawrence listened with the practiced , deceptive calm of the lawyer , but his face was in the shadow .', 'This is no spectator-type experience ; ;', ""Now can you tell me who was drunk -- The man , his wife , or me '' ? ?"", ""Now can you tell me who was drunk -- The man , his wife , or me '' ? ?""], ['This is not to attempt to say what spirit is , but only to employ a commonly used word to designate or simply identify a common experience .', ""These scientists are convinced that a telescope unclouded by the earth's gases will go a long way toward bolstering or destroying cosmic theories ."", ""A call for action `` before it is too late '' has alarming implications when it comes from a man who , in his previous reports on the schools , cautioned so strongly against extreme measures ."", 'Thomas is a regression from the technical originality and ingenuity of writers like Pierre Reverdy or Apollinaire .'], ['However , no diagram of her brain patterns , no early I.Q. tests recorded certain essential facts about Helva that Central must eventually learn .', 'Sometime earlier the weather had turned cold and it was snowing .', 'One such wife , Dr. Linden says , became disgusted with her weak husband and flurried through a series of extramarital affairs in the hope of finding a stronger man .', ""for to attend the dying was something she had never experienced , and certainly had not imagined when she thought of the duties she would have as Bobby Joe's wife .""]]","[[-0.20603536069393158, -0.20603536069393158, -0.19595445692539215, -0.19528235495090485], [-0.1056869775056839, -0.1056450605392456, -0.1055704727768898, -0.105565145611763], [-0.0010676085948944092, -0.0010617468506097794, -0.001040726900100708, -0.0010394006967544556], [0.09906694293022156, 0.09907761216163635, 0.09909834712743759, 0.09909834712743759], [0.194968119263649, 0.1952957808971405, 0.19553089141845703, 0.1956285536289215], [0.27015310525894165, 0.27059608697891235, 0.2714506685733795, 0.27187052369117737]]",159.47018432617188,142.695068359375,"[160.56289672851562, 154.40660095214844, 147.1715850830078, 133.9367218017578, 163.38157653808594, 140.61415100097656]",147.08030700683594,"[154.66163635253906, 141.93849182128906, 147.75428771972656, 130.78829956054688, 150.71316528320312, 143.98565673828125]"
45,"Partners who reported patterns of destructive behavior when dealing with conflict in the first year of marriage, for example, were more likely to divorce years later (, 2010).","[[""`` From Triandos , Brandt and Walker '' , answers Richards ."", 'Detailed information on record lengths of the giants is given in the section that follows .', 'Will you obstruct this , or will you help ? ?', 'I will deal with these later on .'], [""I'll drop you off '' ."", 'or who ingested strange objects , like live fish ; ;', ""Why she doesn't charge him , I don't know ."", ""Why she doesn't charge him , I don't know .""], ['Of course , most toilets are Eastern style -- at floor level -- but even when they are raised to chair height , they are actually outside toilets -- inside .', 'Sam Rayburn is one of the greatest American public figures in the history of our country and I consider that I have been singly honored in the privilege of knowing Sam Rayburn and sharing with him the rights and obligations of a Member of the House of Representatives in the Congress of the United States .', ""`` We know Penny spent some -- and Carmer must have dropped a few dollars getting that load on '' ."", 'But he was always persuaded out .'], ['If one follows the reports of the Congress , one finds that there still seems considerable uncertainty in the minds of the leaders themselves about what exactly to do in this matter .', 'The Polish song and dance company called Mazowsze , after the region of Poland , where it has its headquarters , opened a three-week engagement at the City Center last night .', 'Elizabeth Way was the first operator ; ;', 'My wife died in childbirth after I was sent away .'], [""The already faded pastel charms of the naive music itself vanish entirely in Fistoulari's melodramatic contrasts between ultravehement brute power and chilly , if suave , sentimentality ."", ""Appropriately , the emphasis on the home run , at a peak this year , came into being at baseball's lowest moment ."", 'he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .', 'he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .'], [""The secret little corner of his mind , which stayed sane through happiness and pain , made him wonder about B'dikkat ."", 'In many cases the revolutionary production has offered no more than sensational effects : the first hearing was fascinating and the second disillusioning as the gap between sound and substance became clearer .', 'The completeness of the connections provide that , for N people , there are Af lines of communication between the pairs , which can become a large number ( 1,225 ) for a party of fifty guests .', 'As only a member of the family can share in the innermost joys of the family , likewise one must belong to the family of God in order to receive the benefits that are promised to those who are His own .']]","[[-0.23641464114189148, -0.21602743864059448, -0.20906375348567963, -0.2063121199607849], [-0.10401768982410431, -0.10398419946432114, -0.10388967394828796, -0.10388967394828796], [-0.0009393170475959778, -0.0009207073599100113, -0.0009181611239910126, -0.0008947402238845825], [0.09868626296520233, 0.09868704527616501, 0.0986955538392067, 0.09875302016735077], [0.1924084722995758, 0.19277669489383698, 0.1928374469280243, 0.1928374469280243], [0.27138298749923706, 0.27172568440437317, 0.2728881239891052, 0.27389854192733765]]",85.91535186767578,77.15424346923828,"[70.34087371826172, 78.49229431152344, 83.71540069580078, 85.80472564697266, 95.75331115722656, 71.9685287475586]",69.38239288330078,"[69.45912170410156, 71.58820343017578, 69.07670593261719, 75.1258544921875, 91.89977264404297, 72.65326690673828]"
