target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
21,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['The stockade was brilliantly lighted and the guerrillas sighted him .', 'Somebody brought a light .', 'During the next weeks he looked over the situation .', 'But what has been happening recently might be described as creeping mannerism .'], ['The current was regulated by means of a variable resistor and measured with a 50 mV shunt and millivoltmeter .', 'Once , like you , I had one head , two hands , ten fingers on my hands .', 'Once , like you , I had one head , two hands , ten fingers on my hands .', 'He had already quite forgotten about him .'], ['Move from the line or I will settle the whip on you .', 'What limited knowledge he possessed he forced upon me .', ""Day by day , week by week , month by month , the betrayal gnawed at Andrei's heart ."", 'Still , there it is .'], [""`` You've been hiding things from me and Nogol every jump we've made with you ."", ""Imagine a stag dinner with Toodle Williams '' ."", ""Imagine a stag dinner with Toodle Williams '' ."", 'The actual impelling force which severed me from evangelical effort was of another sort .'], [""You don't believe that I'm going back to medical school and finish , do you '' ? ?"", ""To be sure , when this is pointed out , a common response among certain churchmen is to fulminate about `` the little flock '' and `` the great crowd '' and to take solace from Paul's castigation of the `` wisdom of the wise '' in the opening chapter of First Corinthians ."", ""To be sure , when this is pointed out , a common response among certain churchmen is to fulminate about `` the little flock '' and `` the great crowd '' and to take solace from Paul's castigation of the `` wisdom of the wise '' in the opening chapter of First Corinthians ."", ""-- Kenny Lane of Muskegon , Mich. , world's seventh ranked lightweight , had little trouble in taking a unanimous decision over Rip Randall of Tyler , Tex. , here Monday night .""], ['Only two teams in each league ( the Yankees and Detroit , the Dodgers and Cincinnati ) are battling for first place .', 'Only two teams in each league ( the Yankees and Detroit , the Dodgers and Cincinnati ) are battling for first place .', 'In his own state of New York , the two Democratic bellwethers , State Leader Hill and Tammany Boss Murphy , were saying nothing openly against Hearst but industriously boosting their own favorites , Murphy being for Cleveland and Hill for Parker .', 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .']]","[[-0.15315136313438416, -0.1520611047744751, -0.15153361856937408, -0.15152442455291748], [-0.10126826167106628, -0.10101722180843353, -0.10101722180843353, -0.10099698603153229], [-0.00015633739531040192, -0.0001515764743089676, -0.00011173821985721588, -0.00011155195534229279], [0.09981539100408554, 0.09982062876224518, 0.09982062876224518, 0.09984268248081207], [0.19899317622184753, 0.19908438622951508, 0.19908438622951508, 0.19914570450782776], [0.3061935305595398, 0.3061935305595398, 0.30635225772857666, 0.30759137868881226]]",118.03715515136719,120.97532653808594,"[123.70252227783203, 141.01730346679688, 128.2272491455078, 124.99345397949219, 123.20767974853516, 126.2464370727539]"
82,"Every day for 14 days, each participant responded to prompts about stressful circumstances (such as getting stuck in traffic), the energy expended to handle those stressors, their positive and negative interactions with partners, and their levels of satisfaction with their relationships.","[[""And the key to the suite is still missing '' ."", 'Our chief aim becomes that of finding favor in neutralist eyes .', 'It is the wages of sin , and its sting is the law .', 'The skiff was not heading for the nursery , however .'], [""Thus `` America '' , the most widely sung of the patriotic songs , was written by a New England Baptist clergyman , Samuel Francis Smith ( 1808-1895 ) , while a student in Andover Theological Seminary ."", ""There's more specialization and a narrower purpose in two albums recently issued by Dover Publications ."", 'It is the consequence of the system of ideas that constitutes the frame of our international -- and in some degree our domestic -- policy .', 'In the industrial field , prospects for higher expenditures on electronic testing and measuring equipment are also quite bright .'], ['The cops would gather up Connor and the foursome on the third floor and bring us those of them who would voluntarily submit to fingerprinting .', 'In their case , the god of this world ( Satan ) has blinded their unbelieving minds , that they should not see the light of the gospel of the glory of Christ , who is the image of God .', 'But if we closed the store for a vacation , we would lose our customers to the chain stores in the next block .', 'Home is the place to find the comforts of home .'], ['Frostbite was treated by putting the feet and hands in ice water or by rubbing them with snow .', ""In his Message of December 2 , 1862 , he put his purpose and his policy in these words -- which I would call the Lincoln Law of Liberty-and-Union : `` In giving freedom to the slave , we assure freedom to the free '' ."", ""In his Message of December 2 , 1862 , he put his purpose and his policy in these words -- which I would call the Lincoln Law of Liberty-and-Union : `` In giving freedom to the slave , we assure freedom to the free '' ."", 'The cowboy films , the cops and robbers films , and the slapstick comedy films culminating in an insane chase are not only catering to what critics may assume to be a vulgar taste for violence ; ;'], ['Their great error is to mingle the responses typical of each of the three types of change .', 'The United States was engaged in a military attack on a peaceful , orderly people governed by a regime that had proved itself the most pro-Western and anti-Communist within any of the new nations -- the only place in Africa , moreover , where a productive relationship between whites and blacks had apparently been achieved .', 'And many advertisers have been happy with the results of letting a Negro disc jockey phrase the commercial in his own words , working only from a fact sheet .', 'And many advertisers have been happy with the results of letting a Negro disc jockey phrase the commercial in his own words , working only from a fact sheet .'], ['Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .', ""Each time Letch `` went up '' in his `` lines '' , I was the one to be patient , helpful and apologetic while he indulged in outbursts of temperament , profanity and abuse , blaming others , going into `` sulks '' and , on more occasions than I care to count , storming off the `` set '' for the rest of the day ."", ""These men -- for the most part educated in our `` best '' New England colleges , well established financially and socially in the community -- under kindly but insistent probing , reveal little or no objective or explicit criteria or data for their generalizations about the interests and attitudes of the people they claim to serve , or about the public responses that actually follow their occasional breach of a `` client-service relationship '' ."", ""These men -- for the most part educated in our `` best '' New England colleges , well established financially and socially in the community -- under kindly but insistent probing , reveal little or no objective or explicit criteria or data for their generalizations about the interests and attitudes of the people they claim to serve , or about the public responses that actually follow their occasional breach of a `` client-service relationship '' .""]]","[[-0.17794468998908997, -0.1774987429380417, -0.17716415226459503, -0.17707422375679016], [-0.10118566453456879, -0.10117433220148087, -0.10111288726329803, -0.10107731074094772], [-0.0002108439803123474, -0.00019257515668869019, -0.00018855370581150055, -0.00018427614122629166], [0.09958889335393906, 0.09966237097978592, 0.09966237097978592, 0.0996830016374588], [0.19638118147850037, 0.19649609923362732, 0.1971437931060791, 0.1971437931060791], [0.31644147634506226, 0.31935927271842957, 0.32009729743003845, 0.32009729743003845]]",82.82929992675781,78.0135498046875,"[81.12335205078125, 87.29112243652344, 90.54293060302734, 98.66173553466797, 83.18545532226562, 86.12191009521484]"
98,Men who didn't feel affirmed by their wives were twice as likely to divorce as those did.,"[['We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .', ""'' At Veterans Memorial Auditorium ."", 'We should stand firmly and courageously for our right to free access into Berlin .', ""The Broadway Theater League of Rhode Island presents C. Edwin Knill's and Martin Tahse's production of `` Fiorello ! !""], ['We need you to start it .', 'To achieve this destiny , acts as well as words are needed -- not only acts that lead to physical strength but also acts that lead to strength based on right doing and respect .', 'With these maps completed , the inventory phase of the plan has been started .', ""Well , whatever you have , that's it ! !""], ['There was the slate roof of the church ; ;', 'It has identified itself with the very tension and terror it once did so much to alleviate .', 'The words were hollow .', 'These include : leaves of absences , illnesses , and layoffs .'], ['During the next weeks he looked over the situation .', 'The Hotel King Arthur across the street provided almost twice as many problems .', 'One even gave my little dog a biscuit .', ""`` Aren't you ever going to go home '' ? ?""], ['In between teratologies , she was a pretty and shapely woman ; ;', 'In between teratologies , she was a pretty and shapely woman ; ;', 'In between teratologies , she was a pretty and shapely woman ; ;', 'There was an air of revolt about the children -- even irreverence for their own principles .'], ['Ambushes are laid by those who doubt themselves , as any man may against a tiger .', 'Both man and wife should be aware of the fact that a lack of climax , and even the absence of the anticipated keen pleasure are not a sign that the wife may be cold or frigid .', 'A verse familiar to all grammarians is the quatrain : `` I saw a man once beat his wife When on a drunken spree .', ""Lucy suspected that Myra would never have come home if Gregg , Myra's husband , hadn't gone out to fetch her .""]]","[[-0.1408006250858307, -0.14078930020332336, -0.14055053889751434, -0.14016395807266235], [-0.10271762311458588, -0.10260607302188873, -0.10220585018396378, -0.10210726410150528], [-0.0003855321556329727, -0.0002774251624941826, -0.00021892599761486053, -0.0002071312628686428], [0.09965407103300095, 0.09969256818294525, 0.0997464656829834, 0.09976103901863098], [0.19844698905944824, 0.19844698905944824, 0.19844698905944824, 0.19858498871326447], [0.35507017374038696, 0.3573713004589081, 0.3620038628578186, 0.3621117174625397]]",365.1149597167969,259.17047119140625,"[782.8827514648438, 373.71533203125, 262.7779846191406, 335.97174072265625, 204.1980438232422, 291.6417541503906]"
59,"Conversing about ""who are we, what's our mission and what's our legacy"" creates shared meaning and purpose in the relationship, he says.","[['It could have continued testing to the full on the grounds that the radiation danger was far less than the danger of Communist world domination .', 'After a flood of protests , they were reinstated at the beginning of 1953 .', 'After a flood of protests , they were reinstated at the beginning of 1953 .', 'in half an hour the reception would be over .'], ['The system of indicating gender varied according to tense .', 'They involve only simple mathematics that are taught in grammar school arithmetic classes .', 'They involve only simple mathematics that are taught in grammar school arithmetic classes .', 'That way was barred on both sides of the road by a high barbed-wire fence .'], ['He at once cancels the celebrations and , buckling on his scimitar , stumbles blindly from the house , where he is hit and killed by a passing oxcart .', 'He at once cancels the celebrations and , buckling on his scimitar , stumbles blindly from the house , where he is hit and killed by a passing oxcart .', 'She sat down on the nearest , fallen with age and gray with sea-damp , her fingers tracing the indecipherable carved letters padded with green moss .', 'Prestige , however , is only a minor part of the problem ; ;'], [""`` You see , first of all and in a sense as the source of all other ills , the unshakeable American commitment to the principle of unconditional surrender : The tendency to view any war in which we might be involved not as a means of achieving limited objectives in the way of changes in a given status quo , but as a struggle to the death between total virtue and total evil , with the result that the war had absolutely to be fought to the complete destruction of the enemy's power , no matter what disadvantages or complications this might involve for the more distant future '' ."", 'some women with father fixations do .', 'You and I do the same thing .', 'Half slyly he enjoyed seeing her stoop to lift the things .'], ['As only a member of the family can share in the innermost joys of the family , likewise one must belong to the family of God in order to receive the benefits that are promised to those who are His own .', 'A good word for it is fellowship .', ""`` Ah , you're too old '' , was invariably his ungallant and untrue retort whenever I suggested `` starting a family '' ."", ""`` Ah , you're too old '' , was invariably his ungallant and untrue retort whenever I suggested `` starting a family '' .""], ['He had had the need to understand what life lurked behind the mask of flesh , behind the oath , the banter , the sadness .', ""How literature does this , or for whom , is certainly not clear , but the content , form , and language of the `` message '' , as well as the source , would all play differentiated parts in giving and molding a sense of purpose ."", 'Nevertheless I consider it reasonable , because of my commitment as an artist , to assume that the rights and responsibilities of creative individuals are related to humanity as a whole rather than to specific geo-political interests .', '`` It is , sir , as I have said , a small college , and yet there are those who love it .']]","[[-0.17645928263664246, -0.17438003420829773, -0.17438003420829773, -0.17376843094825745], [-0.1009635180234909, -0.10092058032751083, -0.10092058032751083, -0.10089141130447388], [-0.000124393031001091, -0.000124393031001091, -0.0001109931617975235, -0.00010569300502538681], [0.09959013760089874, 0.0996224656701088, 0.09962258487939835, 0.09962335228919983], [0.19637325406074524, 0.19668924808502197, 0.19743718206882477, 0.19743718206882477], [0.2944701611995697, 0.29568666219711304, 0.300315797328949, 0.30143874883651733]]",331.9667053222656,272.55450439453125,"[438.5990905761719, 396.9521179199219, 320.4474182128906, 304.01593017578125, 285.2168273925781, 256.931396484375]"
28,"By trying new and exciting activities together, couples can rekindle feelings similar to ones they once had, Lyubomirsky says.","[['I had no doubt that it was .', ""I don't think his diligence mitigates your negligence , Matson '' ."", ""`` I didn't know it was going to be this late '' ! !"", '`` Why pick me for your patsy ? ?'], ['I shall touch on three areas : personal , national , and theological .', 'and it must be enforced without discrimination .', 'and it must be enforced without discrimination .', 'Van Brocklin , the quarterback who led the Eagles to the title , was signed by the Vikings last Wednesday .'], ['Any other reaction would have been reported instantly .', 'Earlier this month Edward R. Murrow , director of the United States Information Agency , came to Hollywood and had dinner with more than 100 leaders of the motion picture industry .', 'Fortunately , such cases in Rhode Island are more the exception than the rule .', 'This is especially in evidence among the present generation of the suburban middle class .'], ['Then we were off again .', ""The PM might show he drowned instead , but that's what the once-over-lightly gives us ."", ""The PM might show he drowned instead , but that's what the once-over-lightly gives us ."", 'Sometime earlier the weather had turned cold and it was snowing .'], ['His wife had said to him : `` Nellie is in love with Clayton Roy .', 'The statement also points to a classic paradox : The more men turn toward God , who is not only in himself the paradigm of all unity but also the only ground on which human unity can ultimately be established , the more men splinter into groups and set themselves apart from one another .', 'It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .', 'At the time Alex arrived he was engaged in some sort of intimate communication with the hen , who had settled herself on the nest most peacefully after the occurrences of the morning .'], ['If they feel that we are taking a long-term view of their problems and are prepared to enter into reasonably long-term association with them in their development activities , they will be much more likely to undertake the difficult tasks required .', 'Arlene had taught them a new way to have fun in their little private area ; ;', ""The work's two movements , one melodically sentimental , the other brightly capricious , are clever enough in a Ravel-like style , but they rehash a wornout idiom ."", 'There is nothing to suggest that the brain can alter past impressions to fit into an original , realistic and unbroken continuity like we experience in dreams .']]","[[-0.1548416018486023, -0.1536635458469391, -0.15357035398483276, -0.15281713008880615], [-0.10124889016151428, -0.10124880075454712, -0.10124880075454712, -0.10122969001531601], [-0.00034033507108688354, -0.00029532238841056824, -0.00028603570535779, -0.00027377717196941376], [0.099537193775177, 0.09954614192247391, 0.09954614192247391, 0.09954985976219177], [0.19724765419960022, 0.19737038016319275, 0.19747653603553772, 0.1976235806941986], [0.3245401680469513, 0.33793675899505615, 0.34003669023513794, 0.3404862582683563]]",312.29937744140625,221.87388610839844,"[308.4649963378906, 273.76495361328125, 245.3090057373047, 223.55319213867188, 269.4530334472656, 220.29531860351562]"
