target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
337,"“Lady, I insist.","[['The education program for retarded children conducted by the East Greenwich school system has pupils from at least one neighboring community .', 'Each tape file must be described by Tape File Specifications , produced by Aj .', 'Place a piece of plaster wall board or plaster bat on clay and reverse bat , clay and mold in one action .', 'he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .'], ['They feel that the United States is engaged in a life-and-death struggle with communism for survival and world supremacy .', 'and Dauntless , 3 ( by Greentree Adios ) in 2:32 .', 'It is probable that his recommendations will be informed and workable , and that they will not lead to involving the United States in an Asian morass .', ""All these evaluations are then totted up and tabulated , by adding up the Hits and Significants , with the weight placed on those in the sitter's own reading .""], ['For this purpose a degree of intellectual and emotional involvement is necessary ; ;', ""Don't practice a new recipe on guests ."", ""Don't practice a new recipe on guests ."", 'The bronchial artery , except for a small number of short branches in the hilum , contributes none of the pleural blood supply .'], ['Nevertheless I was curious .', 'Delphine stood like stone , her eyes alive with hate as she looked down at the sheeted corpse .', 'I suppose these absences gave her more clearance for her embraces with Cousin Handley .', 'Further , the gland is able to re-use a larger fraction of the thyroid hormone de-iodinated peripherally .'], [""`` I've been waiting to get these things done for months '' , she said ."", ""`` I know you ain't '' ! !"", ""`` Listen please '' , I called to the students in French ."", ""`` That isn't like you , Janice '' , Chris said uncomfortably .""], ['I drove him away .', ""Come along with me '' ."", ""`` She really is a dear little thing '' , my mother agreed ."", 'Queen of the seas']]","[[-0.12673437595367432, -0.1262965053319931, -0.12608547508716583, -0.12605370581150055], [-0.10216277837753296, -0.10194437205791473, -0.10192908346652985, -0.10145680606365204], [-0.0001440383493900299, -0.00013797730207443237, -0.00013797730207443237, -0.00013671955093741417], [0.09928331524133682, 0.09938615560531616, 0.09945592284202576, 0.0994606539607048], [0.19836895167827606, 0.19848498702049255, 0.19873622059822083, 0.19879408180713654], [0.3412083089351654, 0.34194323420524597, 0.34500110149383545, 0.3460104465484619]]",2138.25048828125,228.35926818847656,"[896.2660522460938, 508.0800476074219, 859.8756713867188, 496.2521667480469, 194.33828735351562, 322.9590148925781]"
59,"Looking at her, he said, “Tess, don’t forget your promise to me.","[[""in the similitude of God he created him '' ."", 'It was thought wiser to keep them segregated from the patients in the regular charity ward .', 'Man is not confined to one outlet for his vital energy .', 'Practically everybody in Berlin has relatives and friends that live in the opposite part of the city .'], [""plants are being taught to grow '' ."", ""I've got a day's work to do ."", "") And without high density in the core , rapid-transit systems cannot be maintained economically , let alone built from scratch at today's prices ."", 'With this ultimate weapon , the two Yankees may have saved baseball from its dullest season .'], ['As artists we feel the same obligation , as do other individuals , in considering ourselves responsible citizens of a great nation .', 'It almost always works out for the best .', 'Too light a feed , particularly with metal or other hard material , causes overheating of the tool and burning of the cutting edge .', 'Two slits enabled observers to watch across the river .'], ['He spent long hours before the TV spitting out promises of revenge .', 'The scant flesh grew cool beneath her frantic hands .', 'Elaine and Poet returned together , popping up over the transom almost like dolphins breaking water .', 'She arrived late and as she entered the party , noted that gentlemen seemed to be in the majority ; ;'], [""Roy smiled -- he did have a nice smile -- took off his hat most politely , told her to hop in , and he'd give her a lift to Quinzaine ."", 'Of course On Thursday , Haney mailed the monthly check for separate maintenance to his wife Lolly , and wished the stranger could do something about her', ""I bethought me of the Lord's Prayer , and these words came to mind : `` Thy kingdom come , Thy will be done , on earth as it is in heaven '' ."", ""She is frivolous and scatterbrained , but she really isn't shallow '' .""], [""then she murmured : `` You're very kind , Mr. Morgan ."", ""And , Here , I'll take this , I was before her , you wait on me now or I don't bother with it , see ! !"", ""`` Oh , no , not again '' , he said aloud ."", ""`` Forgive me , Sandalphon '' , said Hal .""]]","[[-0.15417437255382538, -0.15400613844394684, -0.15292958915233612, -0.15264588594436646], [-0.10094325244426727, -0.10093145072460175, -0.10090610384941101, -0.10071786493062973], [-0.0003307652659714222, -0.0003201272338628769, -0.0002783462405204773, -0.0002757366746664047], [0.09965167194604874, 0.09965251386165619, 0.09968731552362442, 0.0996890440583229], [0.19789952039718628, 0.1979498267173767, 0.1979607343673706, 0.19800160825252533], [0.379879891872406, 0.3845115900039673, 0.3884807825088501, 0.39096611738204956]]",47.63130187988281,21.027101516723633,"[29.838531494140625, 29.227746963500977, 30.61002540588379, 24.410573959350586, 28.521621704101562, 21.439353942871094]"
322,"Tess stood there, not quite believing what she had heard.","[['It is the only county in the state so far this month reporting a possible shortage in GA category , for which emergency allotment can be given by the state if necessary .', 'The state development budget will reflect the capital needs of all the state agencies and the priority of the projects in the budget will be based on the state plan .', 'But this argument cannot be pushed very far because the Communist system makes up for any shortcomings of its leaders in respect to corrosion .', ""RCA Victor has an ambitious and useful project in a stereo series called `` Adventures In Music '' , which is an instructional record library for elementary schools .""], [""Since I have already discussed his moral position , that discussion is incorporated by reference into the following pages , which will focus on the empirical and analytic side of Fromm's treatment ."", ""In the House , the Southern-Republican coalition is expected to make another major stand in opposition to the Administration's housing bill , while more jockeying is expected in an attempt to advance the aid-to-education bill ."", 'Since emotional reactions in the higher vertebrates depend on individual experience and are aroused in man , in addition , by complex symbols , one would expect that the hypothalamus could be excited from the cortex .', 'However , the dynamics of airflow , from morphologic considerations alone , may conceivably be different in the monkey than in the horse .'], [""There's more specialization and a narrower purpose in two albums recently issued by Dover Publications ."", 'There can be no doubt , the Boston of that era could be exquisitely cruel in enforcing its canons of behavior .', 'In deference to country-squirehood .', 'In deference to country-squirehood .'], [""Then came the scientific revolution in the late 1920's ."", 'For her first three vegetable months she waved her crabbed claws , kicked weakly with her clubbed feet and enjoyed the usual routine of the infant .', 'For her first three vegetable months she waved her crabbed claws , kicked weakly with her clubbed feet and enjoyed the usual routine of the infant .', 'But in the moment of truth everyone could see that the U.S. was in reality the principal .'], ['The first one said , `` He sure does shake .', ""`` Most often '' , she says , `` it's the monogamous relationship that is dishonest '' ."", 'From the time he had been at college he had achieved a certain tranquility and composure by accepting the fact that there were certain things he could never know .', ""He turned and looked around at the lobby as though seeing things he hadn't before noticed .""], ['That had been how she imagined it .', ""There was a ragged edge to her voice now , as if she'd been crying ."", ""She had reached a point at which she didn't even care how she looked ."", 'Ann was plainly disappointed in his appearance .']]","[[-0.1500154584646225, -0.14997291564941406, -0.14996960759162903, -0.14973579347133636], [-0.1013818234205246, -0.10106529295444489, -0.1008041724562645, -0.10073403269052505], [-0.00015712622553110123, -0.00015424378216266632, -0.00015378184616565704, -0.00015378184616565704], [0.09964704513549805, 0.0996672660112381, 0.0996672660112381, 0.09967762231826782], [0.19894132018089294, 0.19898481667041779, 0.19898943603038788, 0.19915871322155], [0.379755437374115, 0.3834584057331085, 0.38829708099365234, 0.38843291997909546]]",125.5864028930664,82.81966400146484,"[186.5760498046875, 124.46347045898438, 97.07666015625, 74.32003784179688, 76.44286346435547, 69.677001953125]"
394,"“Luigi, take back your resignation.","[['To determine engine speed for a given combination of the other three factors the formula is : Af .', 'To determine engine speed for a given combination of the other three factors the formula is : Af .', 'She was sure she would reach the pool by climbing , and she clung to that belief despite the increasing number of obstacles .', 'She was sure she would reach the pool by climbing , and she clung to that belief despite the increasing number of obstacles .'], [""So when textbooks , like that of Baker set out drawings of the ' Ptolemaic System ' , complete with earth in the center and the seven heavenly bodies epicyclically arranged on their several deferents , we have nothing but a misleading 20th-century idea of what never existed historically ."", 'With this situation , it is difficult to sight in on the platform with surveying equipment .', 'Moreover , I have directed that steps be taken to program on a longer range basis our military assistance to these allies .', 'They were staring at him in the same blank and menacing way that the men outside the gate had stared .'], ['And it was his main present ! !', 'The effluent was collected through two pipes and discharged to the Blue River through a surface drainage ditch .', 'Again there was something familiar about her , something --', 'Let us look at the operator Af .'], [""`` I've got to get her '' ."", 'And this was before he began to play his startlingly beautiful jazz .', 'And this was before he began to play his startlingly beautiful jazz .', ""`` Wonder what made them hurry so '' , Rod drawled , giving Dan a sly wink .""], ['He is publicly on record as believing Mr. De Sapio should be replaced for the good of the party .', ""`` Know what I had to fix fer Ole Him '' ? ?"", 'War , under these circumstances , cannot be one massive exchange of nuclear devastation .', 'Mike liked having light up through the ripples ; ;'], [""Next , Steele turns his attention to the `` Courtier '' he is addressing ."", 'Winston apologized and quickly set the hat right .', ""`` We will both go back , Laban '' ! !"", ""But I was deeply moved by his letter of resignation as rector of St. Luke's Church in Atlanta .""]]","[[-0.16402463614940643, -0.16402463614940643, -0.16269361972808838, -0.16269361972808838], [-0.10106680542230606, -0.10098970681428909, -0.10093089938163757, -0.10082121938467026], [-0.00017905794084072113, -0.00012698769569396973, -7.919920608401299e-05, -6.274133920669556e-05], [0.09950858354568481, 0.09956672787666321, 0.09956672787666321, 0.09959171712398529], [0.19612473249435425, 0.19687408208847046, 0.19691269099712372, 0.19719912111759186], [0.27642062306404114, 0.27843135595321655, 0.2784552574157715, 0.2785777449607849]]",419.6440124511719,124.16204833984375,"[160.5665740966797, 199.919921875, 195.21531677246094, 189.67520141601562, 170.433349609375, 121.95745849609375]"
264,“Sure.,"[['Ekstrohm was not asleep .', ""The master's hand has lost none of its craft ."", ""The master's hand has lost none of its craft ."", 'The Latin , for example , was not only clear ; ;'], ['Four men were knocked down , but did not attempt to rise .', 'The music arrived , taking him its rhythm .', 'like the man , she was entirely naked .', 'I did not rest until I had tracked the mystery down .'], [""Did he trouble to memorize the very small part which I had `` tailor-made '' to his specifications , a role eventually cut down to three short speeches ? ?"", ""Did he trouble to memorize the very small part which I had `` tailor-made '' to his specifications , a role eventually cut down to three short speeches ? ?"", ""Every night when he wanted a drink of water , didn't he practice being fearless by not turning on the bathroom light ? ?"", 'I clamped my hand over her mouth to stop the stream of filth .'], ['A hebephrenic man used to give a repetitious wave of his hand a number of times during his largely-silent hours with his therapist .', 'There was too little occasion beforehand for resistance , the brave strong delights of emotional clash and meeting .', ""a lovely Epiphany party at Errol Flynn's , on which sacred occasion Letch stole away with an unknown `` starlet '' , leaving me `` high and dry '' to get home as best I could ."", ""a lovely Epiphany party at Errol Flynn's , on which sacred occasion Letch stole away with an unknown `` starlet '' , leaving me `` high and dry '' to get home as best I could .""], [""`` It doesn't matter ."", ""Do you have anything for me '' ? ?"", ""`` Brannon , I warn you '' ! !"", '`` I guess it will be all right .'], [""It is but so-so '' ."", ""It is but so-so '' ."", ""It is but so-so '' ."", 'diversity of fact , yes .']]","[[-0.1651308238506317, -0.16411051154136658, -0.16411051154136658, -0.16410475969314575], [-0.10100223124027252, -0.10096639394760132, -0.10081382095813751, -0.1006951853632927], [-0.00011764466762542725, -0.00011764466762542725, -0.00011492334306240082, -0.00010497588664293289], [0.09927022457122803, 0.09938284754753113, 0.09955987334251404, 0.09955987334251404], [0.18083763122558594, 0.1808449625968933, 0.18226128816604614, 0.18537265062332153], [0.3084709346294403, 0.3084709346294403, 0.3084709346294403, 0.3229515552520752]]",2972.7646484375,128.4974822998047,"[515.60986328125, 651.3789672851562, 457.45196533203125, 746.4678955078125, 277.2647399902344, 163.75071716308594]"
