target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
89,"The researchers found that couples whose relationship satisfaction declined during the first four years of marriage were most often those who had reported less satisfaction to begin with (, 2012).","[['Rat-face at the counter was on his feet .', 'But an enemy grenade hit Carroll in the head and detonated simultaneously .', 'But an enemy grenade hit Carroll in the head and detonated simultaneously .', ""we moved decisively to effect an Anti-Communist coup d'etat .""], ['The dark brown bombs hanging under each wing looked large and powerful .', ""And I appreciate the advice '' ."", 'From the point of view of word formation real might be expected to have two syllables .', ""Snow buried the streets and covered the slanting rooftops , as John trudged toward St. Peter's .""], ['The Cunard line has under consideration replacing the Queen Mary with a ship smaller than 75,000 tons .', 'Spread dough with a mixture of 3 tablespoons chili sauce , 1 teaspoon horse-radish and 2 teaspoons mustard .', 'A growl , a nod , was usually enough .', 'A growl , a nod , was usually enough .'], [""Recent criticism of Great Expectations has tended to emphasize its symbolic and mythic content , to show , as M. D. Zabel has said of Dickens generally , that much of the novel's impact resides in its `` allegoric insight and moral metaphor '' ."", ""Recent criticism of Great Expectations has tended to emphasize its symbolic and mythic content , to show , as M. D. Zabel has said of Dickens generally , that much of the novel's impact resides in its `` allegoric insight and moral metaphor '' ."", 'But the growing number of Negro-appeal radio stations , plus evidence of strong listener support of their advertisers , give time salesmen an impressive argument as they approach new prospects .', 'But the growing number of Negro-appeal radio stations , plus evidence of strong listener support of their advertisers , give time salesmen an impressive argument as they approach new prospects .'], [""Every new scandal which would provide more `` copy '' for Marshall's pen would thus mean more publicity for Welch ."", ""He had already become used to Hesperus' snapping back answers to questions almost before Jack could get them asked ."", 'The packing efficiency , F.R. , of fiber plates did not receive much attention in the literature , probably as it is high for the larger fibers generally used , until rather recently .', ""The interesting thing about Mr. Lyford's approach , and the approach of the contributors to The Agreeable Autocracies ( Oceana Publications , 1961 ) to the situation of American civilization , is that it is concerned with comprehending the psychological relationships which are having a decisive effect on American life .""], [""Emotional maturity is the result of many factors , the principal ones being the experiences of the first few years of the child's life ."", ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?"", 'Those who responded with an arm-elevation in the naive state did not change their reaction when told that there were some normal people who did not react in this fashion .', 'More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .']]","[[-0.1891094446182251, -0.18704509735107422, -0.18704509735107422, -0.18676099181175232], [-0.10124552249908447, -0.10121573507785797, -0.1011035293340683, -0.10100723803043365], [-0.0005113333463668823, -0.000510629266500473, -0.0005040355026721954, -0.0005040355026721954], [0.09887375682592392, 0.09887375682592392, 0.09891560673713684, 0.09891560673713684], [0.19483450055122375, 0.19508099555969238, 0.19519835710525513, 0.19529500603675842], [0.31014230847358704, 0.3120551109313965, 0.31715431809425354, 0.31905800104141235]]",148.52835083007812,74.4697036743164,"[137.85275268554688, 99.87963104248047, 79.3792953491211, 96.50767517089844, 90.20098876953125, 79.02112579345703]"
108,The same effect didn't hold true for women.,"[['He showed his gleaming tusks of teeth and bellowed incoherently , his brass earrings jangling discordantly as he shook and trembled in ecstasy .', 'But now , under the guidance of the contemporary composer Marc Schlek , Jr. , a major revival is under way .', 'Having outlined an approach to the theory and practice of preventive casework , we now address ourselves to our final question : What place should brief , crisis-oriented preventive casework occupy in our total spectrum of services ? ?', 'Assign a series of catechism questions to be memorized .'], ['In the vulnerable areas of the Pacific there should be restrictions against building homes on exposed coasts , or at least a requirement that they be either raised off the ground or anchored strongly against waves .', 'We made a rendezvous tomorrow evening at nine on some street near Lake Ponchartrain .', ""`` From its beginning '' , the trustees' statement said Friday , `` Emory University has assumed as its primary commitment a dedication to excellence in Christian higher learning ."", 'He was in earnest conversation with her father and the old vaquero , Luis Hernandez .'], ['Both watched Scotty constantly , Rachel without seeming to , Virginia openly , her eyes filled with concern .', 'Of only one could he be sure -- young John Hudson , his second son .', 'The Angels in the nursery were zigzagging wildly in all directions , seemingly at random .', ""The pressure for our entry to the Common Market is mounting and we will proceed towards this amalgamated trade union by way of a purely `` economic thoroughfare '' , or garden path , with the political ramifications kept neatly in the background .""], [""Those names mean anything to you '' ? ?"", 'It was flat , definite .', ""`` I knew it all along '' , confessed Arnold with a grin , `` but I just happened to think how much nicer it would be to drop one way up there '' ."", 'Unlike most such sports rivalries , it appeared to have developed almost spontaneously , although this was not exactly the case .'], ['the killing was already forgotten in that clear mind of his .', 'the killing was already forgotten in that clear mind of his .', 'The Latin , for example , was not only clear ; ;', '`` Somehow I imagine that as you grew up you were alone a lot .'], ['Four men were knocked down , but did not attempt to rise .', ""`` And told him right to his face he'd never slept with a woman '' ! !"", ""`` And told him right to his face he'd never slept with a woman '' ! !"", 'for she did not obey when as yet she was a virgin .']]","[[-0.18549397587776184, -0.18044987320899963, -0.17991411685943604, -0.17805498838424683], [-0.10192468762397766, -0.10178510844707489, -0.10177326202392578, -0.10177147388458252], [-0.0004927460104227066, -0.00044130440801382065, -0.0004277881234884262, -0.00038102269172668457], [0.09873538464307785, 0.09881080687046051, 0.09887099266052246, 0.09888776391744614], [0.19688652455806732, 0.19688652455806732, 0.19718751311302185, 0.19720715284347534], [0.3158027231693268, 0.3167176842689514, 0.3167176842689514, 0.3172389268875122]]",649.9260864257812,491.5549011230469,"[631.5399169921875, 657.793212890625, 496.6100769042969, 416.13299560546875, 456.2074890136719, 553.47412109375]"
46,"The happiest couples also share their hopes, dreams and fears.","[[') But Speaker Sam Rayburn , after huddling in Palm Beach with President-elect Kennedy , decided that this year something had to be done about the Rules Committee -- and that he was the only man who could do anything effective .', 'He could have left for Weybosset Street after her murder and made it in plenty of time by using the streetcar .', 'Prestige , however , is only a minor part of the problem ; ;', 'I did not rest until I had tracked the mystery down .'], ['And since you are made of atoms , you are nothing much but empty space , too .', ""You've got no business up here '' ."", 'for still others , mostly of the nineteenth-century immigration , it was Roman Catholicism , and for a small minority it was Eastern Orthodoxy .', 'When sufficiently accurate and complete measurements are available , it will be possible to set limits on the thermal and electrical characteristics of the surface and subsurface materials of the moon .'], [""`` Keith '' , said Penny , `` Keith , you were wonderful ."", ""`` Squaresville , man , and all the palazzos are crummy Palasts '' ."", 'After all , where else can the public see a wagon these days ? ?', 'Then he backed out and swung around to the front drive .'], ['Nothing is easier to grow from seed than pansies .', 'The cards of permanent out-migrants are , in theory , sent to an office in the place of new residence .', ""`` By fall they'll be back in school '' , I'd say , trying to sound encouraging ."", ""Thus , the masculine animate infinitive dabhumaksanigalu'ahai , meaning to live , was , in the perfect tense , ksu'u'peli'afo , and , in the future , mai'teipa .""], ['Another result is that buyers are tending to bid up the prices of these tax-exempt bonds .', 'Mike liked having light up through the ripples ; ;', 'They were married at a lavish ceremony which was duly recorded in Parvenu and all other magazines and newspapers , and then they honeymooned in Bermuda .', 'He had to fight the bliss of super-condamine to do it .'], ['She was rollickingly happy .', 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .', 'Look at the things we do to escape our fears and to forget our worries .', 'Nothing is more revealing of the way of life and literary aspirations of this group than their attitude toward sex .']]","[[-0.20316217839717865, -0.1992630958557129, -0.1984241008758545, -0.19491490721702576], [-0.10163932293653488, -0.1015113890171051, -0.10143217444419861, -0.10142426937818527], [-0.00043427571654319763, -0.00041805580258369446, -0.00039396993815898895, -0.00038055889308452606], [0.0989801287651062, 0.0991007462143898, 0.09910504519939423, 0.0991448387503624], [0.1906236857175827, 0.19154945015907288, 0.19197990000247955, 0.19200977683067322], [0.2736152112483978, 0.27393853664398193, 0.2753809094429016, 0.280181884765625]]",446.67144775390625,276.6864013671875,"[320.97698974609375, 219.70596313476562, 365.4582824707031, 283.8978271484375, 266.14825439453125, 177.96353149414062]"
79,Take risks.,"[['All this works severely against the kind of cross-cultural communication for which Christian missions stand .', 'Its enforcement was enjoined by a federal trial court .', ""Her words jumbled together and she all but ran from the office and from the question in Rev's face ."", 'This baffling lack of distinct details recalls the secretary whose employer was leaving the office and told her what to answer if anyone called in his absence .'], ['This , again , applies to Katanga .', 'This , again , applies to Katanga .', 'their talk and their feeling had been as deep and warm , as steeped in light , as the air around them .', 'A bunch of young buckaroos from out West , who go by the name of Texas Boys Choir , loped into Town Hall last night and succeeded in corralling the hearts of a sizable audience .'], ['The Polish song and dance company called Mazowsze , after the region of Poland , where it has its headquarters , opened a three-week engagement at the City Center last night .', ""Oh , Katharine's awfully nice , and pretty too , I like Katharine -- Let's ask Katharine to go with us , she's always lots of fun -- Katharine --"", 'The organic concentration in the influent raw sewage ranged from 160 to 270 mg/l of BOD with an average of 230 Aj .', ""Hallmark Cards , Inc. , Kansas City , Mo. , has a do-it-yourself quiz game called `` Benefit Bafflers '' , which it distributes to employees .""], ['This is the key to the conquest of fear .', 'No matter that the Katanga operation is strategically insane in terms of Western interests in Africa .', ""' I've found errors and I want you to look them over ."", ') The sorry fact about this young man , who was barely of age when he broke into major-league baseball , was that he really was a better ball player than he was given credit for being -- never so good as he claimed , and always an irritant to his associates , but a good steady performer when he could fight down the temptation to orate on his skills or cut up in public .'], ['By contrast , a good deal of nuclear pacifism begins with the contingencies and the probabilities , and not with the moral nature of the action to be done ; ;', 'To deal with principles', ""I do not accept that the choice is between capitulation and the certainty of nuclear war '' ."", 'Judge and Mrs. Julian Hazard are now at Laguna Beach , while the Frank Wangemans have moved from Beverly Hills to New York , where he is general manager of the Waldorf-Astoria Hotel .'], ['Industry interest in safety goes even farther .', 'A lesson in politics', ""`` We won't live long enough if I wait for you , besides which you don't need to worry -- there'll be plenty more '' ."", ""`` We won't live long enough if I wait for you , besides which you don't need to worry -- there'll be plenty more '' .""]]","[[-0.17276522517204285, -0.17074738442897797, -0.1702735871076584, -0.17026165127754211], [-0.1014537513256073, -0.1014537513256073, -0.10141615569591522, -0.10126275569200516], [-0.0005307719111442566, -0.0005277376621961594, -0.0004910361021757126, -0.000484466552734375], [0.09853263199329376, 0.09855135530233383, 0.09857553243637085, 0.09859324246644974], [0.18421512842178345, 0.18510472774505615, 0.18514244258403778, 0.18552404642105103], [0.22105956077575684, 0.2242107093334198, 0.23050875961780548, 0.23050875961780548]]",378.9347839355469,393.4290466308594,"[760.3124389648438, 1073.9091796875, 779.048583984375, 497.552490234375, 1693.3223876953125, 225.50462341308594]"
60,"""That, to me, is just very backwards.""","[['The majestic circular tiers of stone of the Theatre of Marcellus give you some idea of the huge edifice that the Emperor Augustus erected in 13 B.C. .', 'The majestic circular tiers of stone of the Theatre of Marcellus give you some idea of the huge edifice that the Emperor Augustus erected in 13 B.C. .', 'The man whom he would select as our leader for this great task is De Gaulle .', 'Production assistance often takes the form of locating tools or materials which are urgently needed .'], [""Philip Staffe , the ship's carpenter , was a good worker , but perversely independent ."", 'Keeping her frightened gaze on the men at the counter , she began to feel her way to the door .', ""`` Outside '' faculty members want to be considered partners in the academic enterprise and not merely paid employees of a family business ."", 'The former is intended to decrease the amount of work necessary to extend dictionary coverage .'], [""Within Erikson's schema , the adolescent's delinquent behavior -- in this case , her unwed motherhood -- reflects her `` identity diffusion '' , or her inability to resolve these various identity crises positively ."", 'The very faces of the people bore this expectation of fun and pleasure .', ""In fact , He came into this world Himself , in the person of His Son , Jesus Christ , who stood here amid the darkness of human sin and said : `` I am the light of the world : he that followeth me shall not walk in darkness , but shall have the light of life '' ."", ""In fact , He came into this world Himself , in the person of His Son , Jesus Christ , who stood here amid the darkness of human sin and said : `` I am the light of the world : he that followeth me shall not walk in darkness , but shall have the light of life '' .""], [""I grew up in an Irish neighborhood on Chicago's West Side ."", '-- History of the Church ; ;', '-- History of the Church ; ;', 'Lucien is not the only person in this house who could have put opium in that coffee .'], ['It was a part so familiar to him that he did not bother to think about it any more .', 'The worst was yet to come .', 'Thus to has light stress both in that was the conclusion that I came to and in that was the conclusion I came to .', ""I can't throw .""], ['Is this for real ? ?', ""The cops didn't suspect a thing , and I thought it was a coincidence ."", 'But when I saw that it was already ten past seven , I began to wonder if something had gone wrong .', ""`` She's probably getting old -- crotchety , I mean -- and we figured uh-uh , better not .""]]","[[-0.1646708846092224, -0.1646708846092224, -0.1645732969045639, -0.1644999384880066], [-0.10275296866893768, -0.1027185320854187, -0.1026517003774643, -0.10230157524347305], [-0.0004296479746699333, -0.00041911378502845764, -0.0003963187336921692, -0.0003963187336921692], [0.09926959872245789, 0.09928250312805176, 0.09928250312805176, 0.09928350150585175], [0.19413571059703827, 0.19427424669265747, 0.19450393319129944, 0.1946578472852707], [0.3169701397418976, 0.31827378273010254, 0.31967824697494507, 0.32226115465164185]]",217.03834533691406,222.7162628173828,"[317.6619567871094, 376.4185791015625, 227.0250244140625, 188.42344665527344, 184.90557861328125, 168.98353576660156]"
