target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
102,"Every day for 14 days, each participant responded to prompts about stressful circumstances (such as getting stuck in traffic), the energy expended to handle those stressors, their positive and negative interactions with partners, and their levels of satisfaction with their relationships.","[['Abel Poupin , a tall man with sunken cheeks and deep-set eyes , got to his feet .', 'Eugene offered Harold his car , to use at any time he cared to , and when this offer was not accepted , the armchair creaked .', 'That was the day that he had practically mopped up the main street of Big Sands with Aaron McBride , field boss for the Highlands Oil & Gas Company .', 'The detectives placed Barco under arrest and , without informing him of the nature of the charge , took him back to Hollywood for questioning .'], ['Django Reinhardt , the ill-fated gypsy , was a true artist , one who demonstrated conclusively the power of art to renew itself and flow into many channels .', 'These contrasting trends in procurement reflect the anticipated changes in the composition and missions of our Armed Forces in the years ahead .', 'For her first three vegetable months she waved her crabbed claws , kicked weakly with her clubbed feet and enjoyed the usual routine of the infant .', 'For her first three vegetable months she waved her crabbed claws , kicked weakly with her clubbed feet and enjoyed the usual routine of the infant .'], ['Two late Sonatas , Op. 110 and 111 , were played with similar insight , the disarming simplicities of the Op. 111 Adagio made plain without ever becoming obvious .', 'Third , there were those ( notably Patrice Lumumba ) who favored a unified Congo with a very strong central government .', 'With one down in the eighth , Marv Throneberry drew a walk and stole second as Hyde fanned Tuttle .', ""Mossberg's latest contribution to the field is the Model 500 ( from $73.50 ) ; ;""], ['it was framed in maroon drapes , and no faces were visible .', 'West Virginia toll bonds have defaulted in interest for months , and , despite recent improvement in revenues , holders of the bonds are faced with more of the same .', 'He seemed to be fighting not one man but a dozen .', 'He seemed to be fighting not one man but a dozen .'], ['A recent editorial discussing a labor-management agreement reached between the Southern Pacific Co. and the Order of Railroad Telegraphers has been criticized on the grounds that it was not based on complete information .', 'A recent editorial discussing a labor-management agreement reached between the Southern Pacific Co. and the Order of Railroad Telegraphers has been criticized on the grounds that it was not based on complete information .', 'Northerners never think about them whereas Southerners are never really thinking of anything else .', 'What we need to realize is that the increasingly great contamination of the atmosphere by the Soviet tests had radically increased our own moral obligations .'], ['The new members justifiably expect some things from their church family :', 'She finds married life stifling and every prolonged sex relationship unbearably monotonous .', 'His bold eyes raked the woman , and a perceptive spectator might sense that there was more to their relationship than that of slave to owner .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.19092586636543274, -0.1885528266429901, -0.1880934238433838, -0.1877261996269226], [-0.10175497829914093, -0.10171012580394745, -0.10167720913887024, -0.10167720913887024], [-0.0006380211561918259, -0.0006084330379962921, -0.0005275607109069824, -0.0005270950496196747], [0.09836889803409576, 0.09837710112333298, 0.09848398715257645, 0.09848398715257645], [0.1920456886291504, 0.1920456886291504, 0.19258448481559753, 0.19273540377616882], [0.26060178875923157, 0.26100727915763855, 0.26434820890426636, 0.2656983733177185]]",82.82962036132812,78.0138931274414,"[95.15177917480469, 86.20609283447266, 81.0066909790039, 87.02584075927734, 87.49169158935547, 87.0868148803711]"
107,"Still, many happy honeymooners go on to divorce years later.","[['So far as I can see , there is only one way out for the positivist .', 'Morse said Borden let him out and locked the screen door .', 'Detailed information on record lengths of the giants is given in the section that follows .', 'So you look down there and you see a tiny , whirling point about the size of the head of a pin .'], ['However , there is a minimum of legislative restriction on boating .', ""`` They're drinking , aren't they '' ? ?"", 'CTA regulars already subsidize transportation for school children , policemen , and firemen .', 'Matsuo laughed , slung the rifle .'], ['Then they returned to their hotel and got ready for bed .', ""When I answered it a voice too dignified and British to be real said , `` Is this Mr. Dale Nelson , the actor '' ? ?"", 'Sushi was Out because it was pretentious .', 'In general , members of NAIRO would certainly want a child admitted to a school nearest his residence or within his residence zone .'], ['Young Mrs. Arthur had opened the oven and there was a drifting odor of hot biscuits .', 'a man in whose entourage none was ever safe ; ;', 'Where only one club existed before , he says , two will flourish henceforth .', 'Most others have been content to give only the most general attention to the broadest and most obvious features of the phonology when designing orthographies .'], [""and for this statement the best evidence comes within the five years following the publication of Utopia , when Martin Luther elaborates a new perception of the nature of the Divine's encounter with man ."", 'Time , of course will testify whether the new version will have achieved its purpose .', 'Last week the board , by a 4 to 3 vote , decided to ask voters whether they prefer the 6-3-3 ( junior high school ) system or the 8-4 system .', ""The reason for the value of this procedure was simply that the applicants were tested `` at work '' in different situations by the judgment of a number of experts who could see how the salesmen conducted themselves with different , but typical restaurant owners and managers .""], ['In their views on dating , courtship , sex , and family life , our students prefer what they are expected to prefer .', 'Mary was free to marry again , not knowing that the Sturch had secretly given her a divorce , thinking that death had dissolved her marriage .', 'The 34 arrows , denoting onset age plus completion age deviations , have been arrayed in an Onset sequence which begins with girl 18 who had the earliest Onset of the 34 girls .', 'The couple will honeymoon in Sequoia National Park , Calif. .']]","[[-0.19205668568611145, -0.1917053461074829, -0.19096334278583527, -0.19062736630439758], [-0.10148914158344269, -0.1014532744884491, -0.10134536027908325, -0.10134153068065643], [-0.0006130598485469818, -0.0005659181624650955, -0.0005608350038528442, -0.0005304552614688873], [0.09862300008535385, 0.09866944700479507, 0.0987885594367981, 0.09885518252849579], [0.19428640604019165, 0.19443726539611816, 0.19467690587043762, 0.19477450847625732], [0.29438069462776184, 0.29725655913352966, 0.30668824911117554, 0.30776089429855347]]",107.7564926147461,135.37698364257812,"[138.38490295410156, 135.66053771972656, 114.41732025146484, 122.15773010253906, 154.69313049316406, 86.82990264892578]"
49,Orbuch postulates that's because women are more likely to receive such affirmations from others — a hug from a friend or a compliment from a stranger in line at the deli.,"[['Via was in the parking lot when I went outside .', 'Have a reception for new members in the parlor or social hall immediately after the service .', 'Have a reception for new members in the parlor or social hall immediately after the service .', 'She lived and was given a name .'], [""The second stage is to retain the nominal classification of `` neutralist '' , while in fact turning the country into an active advocate and adherent of Soviet policy ."", 'The family estate was situated near Vadstena on Lake Vattern in south central Sweden .', 'With respect to skywave service rendered at night , class 1 , -- A stations are the only stations permitted to operate in the United States on clear channels specified for class 1 , -- A operation , and so render skywave service free from cochannel interference whereever they may be received ; ;', 'He regulated the dualities of light and darkness , Yang and Yin , which are locked in eternal struggle .'], ['She had lost the extra torsos .', 'Albert ( 1949 ) has concluded that the most active preparations of TSH made during this period , from 1931 to 1945 , were probably about 100 to 300 times as potent as the starting material .', 'Small Business Administration , What It Is , What It Does , SBA Services For Community Economic Development , and various other useful publications on currently important management , technical production , and marketing topics are available , on request , from Small Business Administration , Washington 25 , D.C. .', ""The mare began to tire and Clayton felt the spray of snow from the hoofs of Gavin's stallion .""], [""`` I told you , Mike '' , said Rourke in an aggrieved voice ."", 'And it would seem that history is a witness to this truth .', ""The working test of `` the facts '' must always be the best available description obtainable from scholars and scientists who have applied their methods of investigation to relevant situations ."", 'Time to go , I supposed .'], ['Three of these men discussed major theories of the universe while the other acted as a moderator .', 'May I add a caution on this particular point ? ?', 'Let Af denote the form of Af .', 'In the meantime , we might be thinking on the problem all these dead beasts represent .'], ['To generalize for the entire nation would be absurd .', ""A man gets old anyhow '' ."", ""`` If asked to choose between a terrible probability and a more terrible possibility , most men will choose the latter '' ."", 'Such needs may rise to pathological proportions .']]","[[-0.20139175653457642, -0.19858038425445557, -0.19858038425445557, -0.19787737727165222], [-0.10140402615070343, -0.10124576091766357, -0.10123665630817413, -0.10123126208782196], [-0.0007555289193987846, -0.0007079839706420898, -0.0007041469216346741, -0.0006920779123902321], [0.09875449538230896, 0.09883681684732437, 0.09885608404874802, 0.09885898232460022], [0.19589293003082275, 0.19629687070846558, 0.19693739712238312, 0.19707739353179932], [0.27290984988212585, 0.2733457088470459, 0.27457767724990845, 0.27558237314224243]]",129.41085815429688,121.08808898925781,"[117.22652435302734, 109.51020050048828, 136.95252990722656, 122.80542755126953, 128.74403381347656, 116.1422348022461]"
28,Know that love's not enough.,"[['Sometimes even the number of syllables is not clear .', 'The conscience is non-existent in the 2-year-old .', 'There we shall be free and unknown ; ;', 'This is the key to the conquest of fear .'], ['the question was too wide for the sparse English language .', 'By such touches the pattern takes shape .', 'and it was getting bigger rapidly .', 'A few snowflakes sifted down through that theatrical red glow , languid as falling feathers .'], ['Kitti had come along to justify everything .', 'She had black eyes , long and intriguingly tilted , and the way she walked was melody .', ""Dylan Thomas's verse had to find endurance in a world of burning cities and burning Jews ."", 'Why , then , with these voluntary barricades and some state laws barring liquor ads , is it necessary to seek congressional action ? ?'], ['Once on the water , these little visitors seldom leave , and this adds to your filtering and vacuuming problems as well as providing a slapping good time for all those present .', 'The day wore on .', 'Baseball was surely the national game in those days , even though professional baseball may have been merely a business .', 'It must be recognized that countries at different stages of development have very different capabilities of meeting such conditions .'], ['Our experience has taught us that it pays to buy the best equipment possible , from pipes to brushes .', 'In an amateurish , yet in a very real sense , I have followed the developments of archaeology , geology , astronomy , herpetology , and mycology with a hearty appreciation of the advances being made in these fields .', 'In an amateurish , yet in a very real sense , I have followed the developments of archaeology , geology , astronomy , herpetology , and mycology with a hearty appreciation of the advances being made in these fields .', 'In an amateurish , yet in a very real sense , I have followed the developments of archaeology , geology , astronomy , herpetology , and mycology with a hearty appreciation of the advances being made in these fields .'], [""That Prokofieff's harmonies and forms sometimes seem professionally routine to our ears , may or may not indicate that he was less of an `` original '' than we prefer to believe ."", 'But that scarcely means that he was the aloof , forbidding type of student who shared few if any activities with his fellows , the banter of the surviving prolusions providing enough evidence to deny this .', 'he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .', 'he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .']]","[[-0.17143842577934265, -0.17026522755622864, -0.1698884218931198, -0.1652132272720337], [-0.10327356308698654, -0.10289471596479416, -0.10263629257678986, -0.10259862244129181], [-0.0007002446800470352, -0.0006898138672113419, -0.0006697215139865875, -0.0006185322999954224], [0.09936084598302841, 0.09939751029014587, 0.09940753132104874, 0.09943676739931107], [0.1971464604139328, 0.1972835659980774, 0.1972835659980774, 0.1972835659980774], [0.29567021131515503, 0.29751673340797424, 0.30022671818733215, 0.30022671818733215]]",332.8218078613281,434.3404541015625,"[673.1063232421875, 361.50555419921875, 211.11764526367188, 975.4177856445312, 647.0037231445312, 855.6415405273438]"
61,"And somehow, there's this belief that we don't have to work at learning how to be a couple, it should just come naturally,"" he says.","[['These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', 'These two aspects of death cannot be successfully separated , but they dare not be confused or identified .', 'Receiving no answer , they set the fire .', 'Later accounts blamed defective wiring for starting the fire ; ;'], ['The illustration ( fig. 11 ) shows this shelter with the roof at ground level and mounded over .', 'In Greek tragedy as in Shakespeare , mortal actions are encompassed by forces which transcend man .', 'Swiftly , came the revulsion , the protest .', ""Within Erikson's schema , the adolescent's delinquent behavior -- in this case , her unwed motherhood -- reflects her `` identity diffusion '' , or her inability to resolve these various identity crises positively .""], ['New rule no. 5 : :', 'He is expected to supervise , to encourage , to direct , to assist in any way he can .', ""Why , that's what gave me the feeling , gave me as-it-were the spirit , the demoniac , evil spirit of this whole affair ."", 'Not to repel injury and uphold and improve pax-ordo means not simply to accept the misshapen order and injustice that challenges it at the moment , but also to start down the steep slope along which justice can find no place whereon to stand .'], ['A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .', 'A special grandstand , protected by awnings from the midsummer sun of Illinois , should be erected for occupancy by honored guests , who should include the ambassadors of all those new African nations as yet not quite convinced that the United States is thoroughly civilized .', "") He smiled , and said a word or two to the interpreter , who turned to me , `` The President wonders where you are going after you leave Taipei '' ? ?"", 'To figure the value of the farm in terms of investment income , divide the estimated annual net farm income by the percentage that you could expect to get in interest if the money were invested in some other way .'], [""The CTCA program of activities was profuse : William Farnum and Mary Pickford on the screen , Elsie Janis and Harry Lauder on the stage , books provided by the American Library Association , full equipment for games and sports -- except that no `` bones '' were furnished for the all-time favorite pastime played on any floor and known as `` African golf '' ."", 'We have 2,500 such projects , and they add up to a lot more than just roads and wells and schools .', ""They were constantly assuring you that you were one of the world's great guys ."", ""They were constantly assuring you that you were one of the world's great guys .""], ['Some churches have six or more training sessions of two hours each , generally held on Sunday night or during the week .', ""Regulars drive out their own cars '' ."", 'Rates for American cars are somewhat higher , ranging from about $8.00 a day up to $14.00 a day for a Chevrolet Convertible , but the rate per kilometer driven is roughly the same as for the larger European models .', 'Everyone knows that private detectives in real life are not like Sam Spade and Pat Novak , but the real and the imaginary musician are closely linked .']]","[[-0.17233765125274658, -0.17233765125274658, -0.17113390564918518, -0.16979405283927917], [-0.10230642557144165, -0.10219522565603256, -0.1018054261803627, -0.1017129197716713], [-0.0006798021495342255, -0.0006710626184940338, -0.0006614718586206436, -0.0006330385804176331], [0.09898575395345688, 0.09898575395345688, 0.0990431010723114, 0.0991637334227562], [0.19544607400894165, 0.19554026424884796, 0.19565199315547943, 0.19565199315547943], [0.2726302742958069, 0.2730465233325958, 0.27372244000434875, 0.2739502489566803]]",177.20286560058594,110.71989440917969,"[159.7965850830078, 186.94883728027344, 134.70826721191406, 156.52369689941406, 124.05398559570312, 165.68191528320312]"
