target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
10,"Some of those factors, including ethnic background and socioeconomic status, are beyond a couple's control.","[[""`` I've never done this before '' , they always said , waiting for the elevator in the hotel corridor ."", 'WBAI , the listener-supported outlet on the frequency-modulation band , has decided to do what it can to correct this aural void .', 'WBAI , the listener-supported outlet on the frequency-modulation band , has decided to do what it can to correct this aural void .', 'WBAI , the listener-supported outlet on the frequency-modulation band , has decided to do what it can to correct this aural void .'], ['Delphine stood like stone , her eyes alive with hate as she looked down at the sheeted corpse .', ""Why didn't you wait at the Burch house ? ?"", 'Winston apologized and quickly set the hat right .', 'Once Peter asked , `` How oft shall my brother sin against me , and I forgive him ? ?'], [""Felix is all there is '' ."", ""`` Oh he's just an international spy '' , Eileen would shout with her screechy laugh ."", 'This old world lost all of its helium and trace gases long ago .', 'And not one of the four men who attended all the schools has ever been called on to apply any of his knowledge in any way .'], [""A survey of practices and/or policies in other states concerning assignment and use of state automobiles reveals several points for comparison with Rhode Island's practices ."", 'There were several men of ninety or more whom I knew first or last , all of whom were still productive and most of whom knew one another as if they had naturally come together at the apex of their lives .', 'Third , there were those ( notably Patrice Lumumba ) who favored a unified Congo with a very strong central government .', ""Assessors in Rhode Island are charged not only with placing a valuation upon real and personal property , but they also have the responsibility to raise by a tax `` a sum not less than nor more than '' a specified amount as ordered by a city council or financial town meeting .""], ['The whole program must be conceived of as an effort , stretching over a considerable number of years , to alter the basic social and economic conditions in the less developed world .', 'In the range and variety of characters who , in their literary lives , get along all right with life styles one never imagined possible , there is an implicit lesson in differentiation .', 'The Charles Men has a tremendous range of characters , of common folk even more than of major figures .', 'Not only do these quacks assume impressive titles , but represent themselves as being associated with various scientific or impressive foundations -- foundations which often have little more than a letterhead existence .'], ['it has sought new sympathy for the human aspirations of racial minority groups in this country .', 'it has sought new sympathy for the human aspirations of racial minority groups in this country .', 'However , in the context of legal and civic policy , these controversies are less than novel .', 'It places the various factors involved in the problem in their correct order in relation to each other so that the influence of factors on each other can be computed .']]","[[-0.17790651321411133, -0.17780368030071259, -0.17780368030071259, -0.17780368030071259], [-0.10054346174001694, -0.10048899054527283, -0.10048471391201019, -0.1004544049501419], [-0.00010360591113567352, -7.475074380636215e-05, -4.173442721366882e-05, -2.9859133064746857e-05], [0.09937739372253418, 0.09944672137498856, 0.0994952917098999, 0.09955009073019028], [0.19325284659862518, 0.19438551366329193, 0.19604161381721497, 0.19635125994682312], [0.26485884189605713, 0.26485884189605713, 0.26491665840148926, 0.27403637766838074]]",65.64418029785156,65.64418029785156,"[77.08242797851562, 93.03459167480469, 60.154666900634766, 51.676902770996094, 53.36008071899414, 45.71590805053711]",56.45120620727539,"[57.234195709228516, 73.03960418701172, 47.833641052246094, 49.13405990600586, 47.143287658691406, 44.15836715698242]"
106,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['During the next weeks he looked over the situation .', 'But what has been happening recently might be described as creeping mannerism .', 'Like Pilate , they had washed their hands .', 'Sometimes they just parked at the side of the road and used radar on the trucks as they passed .'], ['Once , like you , I had one head , two hands , ten fingers on my hands .', 'He had already quite forgotten about him .', ""Reinforcements came up quickly to take advantage of the opening made by Goulding's platoon ."", 'For he had just remembered : tonight they were having their first guests .'], [""Day by day , week by week , month by month , the betrayal gnawed at Andrei's heart ."", 'Still , there it is .', 'As the play unfolds , however , the audience is subtly brought into the grip of an awful evil which grows with ominously gathering power and soon engulfs the community .', 'As the play unfolds , however , the audience is subtly brought into the grip of an awful evil which grows with ominously gathering power and soon engulfs the community .'], [""Imagine a stag dinner with Toodle Williams '' ."", 'The actual impelling force which severed me from evangelical effort was of another sort .', 'She had made curtains for all the windows of her little house , and she had kept it spotless and neat , shabby as it was , and cooked good meals for Bobby Joe .', ""It was reported to Welch's office that a thief in the city jail had attempted suicide .""], [""To be sure , when this is pointed out , a common response among certain churchmen is to fulminate about `` the little flock '' and `` the great crowd '' and to take solace from Paul's castigation of the `` wisdom of the wise '' in the opening chapter of First Corinthians ."", ""-- Kenny Lane of Muskegon , Mich. , world's seventh ranked lightweight , had little trouble in taking a unanimous decision over Rip Randall of Tyler , Tex. , here Monday night ."", 'Fortunately , there are no cities or towns in the state , with one or two possible exceptions that are in too difficult a position to finance the proposed change .', 'Fortunately , there are no cities or towns in the state , with one or two possible exceptions that are in too difficult a position to finance the proposed change .'], ['In his own state of New York , the two Democratic bellwethers , State Leader Hill and Tammany Boss Murphy , were saying nothing openly against Hearst but industriously boosting their own favorites , Murphy being for Cleveland and Hill for Parker .', 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .', ""the next moment she'd put another half million into the scholarship fund or thirty thousand into something as impractical as this unfortunate Johnston affair ."", ""But the solution to this dilemma is not the incorporation of the United States into an Atlantic Community or `` economic empire '' , but merely what libertarians like Henry Hazlitt and Ludwig Von Mises have been arguing for years : an end to government regulations , an end to government competition in industry , and a realistic depreciation allowance for industry .""]]","[[-0.15153361856937408, -0.15152442455291748, -0.1510823667049408, -0.15057994425296783], [-0.10101722180843353, -0.10099698603153229, -0.1008521094918251, -0.1008521020412445], [-0.00011173821985721588, -0.00011155195534229279, -0.00011062435805797577, -0.00011062435805797577], [0.09982062876224518, 0.09984268248081207, 0.09987442940473557, 0.09987689554691315], [0.19908438622951508, 0.19914570450782776, 0.19919779896736145, 0.19919779896736145], [0.30635225772857666, 0.30759137868881226, 0.31109243631362915, 0.315446138381958]]",118.03742980957031,118.03742980957031,"[139.0891876220703, 132.89251708984375, 121.99054718017578, 142.5281982421875, 128.05482482910156, 117.85694885253906]",120.97566223144531,"[128.6387481689453, 125.17906951904297, 134.32142639160156, 120.2796859741211, 111.38309478759766, 123.21073150634766]"
42,Another predictor of divorce seems to be how a couple fares — and feels — even before they tie the knot.,"[['SBA serves also as a clearing house for information on products and processes particularly adaptable for exploitation by small firms .', 'It can contribute to the development of critical countries and regions .', 'He would not be indebted to Sam ! !', 'She was standing in a thick grove .'], ['The half-man lay on the ground , arteries pulsating prettily behind the half-transparent film which protected his abdominal cavity .', ""He looked in her direction but he didn't answer ."", 'Special depreciation on new textile machinery may be allowed .', 'Is the land suited to the crops you intend to raise ? ?'], ['Her voice came shrill .', 'So young Prokofieff was the darling of success : in his motherland ; ;', 'During this time 4,122,354 new members were brought into the fellowship .', 'Hydrogen is just as plentiful as uranium is scarce .'], ['They had been through trying times , but their faith in the Almighty had given them the courage and the strength to meet and overcome the many problems and difficulties that were the price they had to pay for freedom .', ""In 1825 , the Boston house carpenters' strike for a ten-hour day was denounced by the organized employers , who declared : `` It is considered that all combinations by any classes of citizens intended to effect the value of labor tend to convert all its branches into monopolies '' ."", ""There was a brief interruption while one of O'Banion's men jerked out both his guns and threatened to shoot a waiter who was pestering him for a tip ."", 'Besides proteolytic enzymes the thyroid possesses de-iodinating enzymes .'], [""It is true that his first collage looks more Analytical than Braque's , which would confirm the date he assigns it ."", 'The daughter , Lilly , was a very good friend of mine and I always had hopes that someday she and Meltzer would find each other .', ""I think her husband strongly suspects so , and that's why he called me in on the thing in direct defiance of his confederates and almost certainly without telling them why he was doing so ."", 'For that is the one an increasingly large number of prominent Americans are now proposing .'], ['It was on the tenth day after the wedding ( how could it have been so soon ? ?', ""The wife's attempt at control , these psychologists contend , is sometimes merely a pathetic effort to compel her husband to pay as much attention to her as he does to his job ."", ""`` A marriage can survive almost any kind of stress except an open and direct challenge to the husband's maleness '' , declares Dr. Calderone ."", 'The bride was given in marriage by her father .']]","[[-0.1443345844745636, -0.1426599770784378, -0.1415765881538391, -0.1412535011768341], [-0.10149751603603363, -0.10145924985408783, -0.10111252963542938, -0.10108709335327148], [-0.00022996589541435242, -0.00022293254733085632, -0.00022001564502716064, -0.0002092905342578888], [0.09979739785194397, 0.09980342537164688, 0.09983066469430923, 0.09985022246837616], [0.19777518510818481, 0.19843493402004242, 0.19845107197761536, 0.19859319925308228], [0.33045125007629395, 0.33711495995521545, 0.33790379762649536, 0.3386375904083252]]",382.84197998046875,382.84197998046875,"[367.3108825683594, 298.2876281738281, 347.38287353515625, 358.6818542480469, 325.41162109375, 326.5232849121094]",271.87823486328125,"[278.2029113769531, 248.3332061767578, 304.572265625, 319.51165771484375, 277.4074401855469, 278.818603515625]"
65,But research shows it's how couples handle those inevitable sore spots that matters.,"[['Since that time the demands of the citizens for new and expanded services have placed financial burdens on the state which could not have been foreseen in earlier years .', 'Victor Berger , the panjandrum of Wisconsin Socialism and member of Congress , had asked Paula Steichen to translate some of his German editorials into English .', 'Pending the reorganization of our foreign aid structure and program , the Peace Corps should be established as an agency in the Department of State .', 'Bisque fire to cone 08 .'], ['Any free elections that were to be held in Poland would have to produce a government in which Moscow had complete confidence , and all pressure from the West for free voting by anti-Soviet elements in Poland would be met by restrictions on voting by these elements .', 'Any free elections that were to be held in Poland would have to produce a government in which Moscow had complete confidence , and all pressure from the West for free voting by anti-Soviet elements in Poland would be met by restrictions on voting by these elements .', 'The arc voltage was measured with a voltmeter whose terminals were connected to the anode and cathode holders .', 'The description of the Siddo syntax was very restricted .'], [""Be excited and don't identify yourself ."", 'Consider the tense system .', 'Records sound like records because they provide a different sort of experience than live music .', 'A verse familiar to all grammarians is the quatrain : `` I saw a man once beat his wife When on a drunken spree .'], ['A fascinating letter has just reached this desk from a correspondent who likes to receive so-called junk mail .', 'He said to his partner .', 'Knowing specifically what the many feed additives can do and how and when to feed them can make a highly competitive business more profitable for beef , dairy , and sheep men .', ""And he wouldn't leave her either -- he'd told me that .""], [""But Sojourner was not easily excited or upset and said quite calmly : `` Let's go and see what it's like '' ."", ""But Sojourner was not easily excited or upset and said quite calmly : `` Let's go and see what it's like '' ."", 'It was pitiful to see the thin ranks of warriors , old and young , wheeling and twisting their ponies frantically from side to side only to be tumbled bleeding from their saddles by the relentless slam , slam of the cruelly efficient Hawkinses .', 'Into the texture of this tapestry of history and human drama Henrietta , as every artist delights to do , wove strands of her own intuitive insights into human nature and -- especially in the remarkable story of the attraction and conflict between two so disparate and fervent characters as this pair -- into the relations of men and women : `` In their relations , she was the giver and he the receiver , nay the demander .'], [""Keys's findings , though far from complete , are likely to smash many an eating cliche ."", 'And even if they stay in resorts part of the time , they might , if the right salesman gets them in tow , develop a yearning to spice the usual vacation fare with a camping trip into the wide open spaces .', 'It recognizes the fact that what helps one county helps its neighbors and that by banding together in an area-wide effort better results can be accomplished than through the go-it-alone approach .', 'Here it is relevant to remember that men commonly regard some causes as more important than their lives ; ;']]","[[-0.1678188443183899, -0.16628894209861755, -0.1656796783208847, -0.1647917479276657], [-0.10056675970554352, -0.10056675970554352, -0.1004231721162796, -0.10036706924438477], [-0.0001032017171382904, -9.734462946653366e-05, -9.501352906227112e-05, -8.900091052055359e-05], [0.09962105751037598, 0.09963653236627579, 0.09965014457702637, 0.09970247000455856], [0.19871093332767487, 0.19871093332767487, 0.1989145129919052, 0.19913670420646667], [0.2946853041648865, 0.29816728830337524, 0.30146434903144836, 0.30371299386024475]]",1311.2950439453125,1311.2950439453125,"[1549.36376953125, 1840.510009765625, 1236.877197265625, 793.8470458984375, 1303.3668212890625, 1021.094482421875]",1024.0919189453125,"[1007.7210693359375, 1456.7479248046875, 914.6910400390625, 614.0567626953125, 1165.6783447265625, 1036.37646484375]"
21,If you're an artist you take workshops.,"[['structurally , the U.N. is still fluid , vulnerable to the pressures that its new and enlarged membership are bringing to bear upon it .', ""His elation grew as Barco's seven disclosures brought to light one reward after another ."", ""His elation grew as Barco's seven disclosures brought to light one reward after another ."", 'The bellboy unlocked a white door numbered 1105 .'], ['He thought for a moment his heart had stopped beating .', ""Fighting pleasure itself , he begged B'dikkat to check the records and to tell him how long he had been there ."", 'Strangely enough , this always brought the house down .', 'It might be added that as he kept his word so he expected that others keep theirs .'], ['that is , he was unaware what kind of objects they were or what their use was .', 'that is , he was unaware what kind of objects they were or what their use was .', 'They were clumsy , but they were beginning to catch on .', ""`` They'll be takin' me next '' , he said pleasantly , `` but not so soon's they plan .""], ['Something has gone wrong some place .', 'Advances in equipment and fabrication techniques give the sign or display manufacturer an extremely wide choice of production techniques , ranging from injection molding for intricate , smaller-size , mass-production signs ( generally 5000 units is the minimum ) to vacuum and pressure forming for larger signs of limited runs .', 'The crowd consequently breaks up into temporary groups ranging in size from two to six , with a half-life for the cluster ranging from three to twenty minutes .', 'It will take a few days .'], [""Said you wore yourself out , cleaning all these empty rooms '' ."", ""Even if he angry , Tim wouldn't hurt a woman ."", 'As used by Industrial Electric Inc. , the film panels are printed one at a time , as are 24-sheet posters .', 'If living Jews were unavailable for study , the Bible was at hand .'], ['Among the other artists , whose paintings were discussed were Boucher , Courbet , Fra Angelico .', ""All of you be ready to ride hell for leather '' ."", 'If you plan to sell fresh vegetables or whole milk , for example , you should be close to a town or city .', ""`` Chicago And All That Jazz '' could not be faulted on the choice of artists .""]]","[[-0.16516080498695374, -0.1651465743780136, -0.1651465743780136, -0.1650659292936325], [-0.10065021365880966, -0.10051177442073822, -0.10043463110923767, -0.10041600465774536], [-0.00019917264580726624, -0.00019917264580726624, -0.00018492154777050018, -0.0001823902130126953], [0.0990375280380249, 0.09935049712657928, 0.09941841661930084, 0.09950938820838928], [0.191239133477211, 0.19131961464881897, 0.1913451850414276, 0.19334936141967773], [0.27378392219543457, 0.2789517641067505, 0.27980512380599976, 0.28243911266326904]]",197.6966094970703,197.6966094970703,"[300.5157165527344, 255.92262268066406, 103.18841552734375, 150.95086669921875, 150.87596130371094, 117.12287902832031]",69.97632598876953,"[290.130126953125, 142.19775390625, 88.89359283447266, 106.84916687011719, 125.22909545898438, 85.96022033691406]"
