target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,unintrp_PPL,intrp_PPL_all_bins
90,Age at marriage is also a predictor of marital success: Couples who wed in their teens are more likely to divorce than those who wait to marry.,"[['He was a fine and showy rider , but his skill was wasted on us .', 'Incorporated in commercially prepared feed at proper levels .', 'The units can be installed in basement , attic , crawlspace , or in a closet located in the living area .', 'With these maps completed , the inventory phase of the plan has been started .'], ['Her statement was a hope , not a truth in which they could believe .', 'The sounds of an animal in rage and despair .', 'But after the censure he and his propaganda started mouthing Communist slogans .', 'The stock was sold in the underwriting at a price of $12.50 a share .'], [""Then will you give me a visa to re-enter France '' ? ?"", 'The revolution now under way in materials handling makes this much easier .', 'The bride was given in marriage by her father .', '`` Facing us , two flights up .'], ['Whatever his original assignment , the fictional private eye ends up by investigating and solving a crime , usually a murder .', 'The medieval was the most important to Chambers because he sought to place Thomas More , the author of Utopia , in some intelligible relation with St. Thomas More , the martyr .', '`` What is your experience with autistic children ? ?', 'The Flock added a pair of tallies in the third on three straight hits after two were out .'], ['But his business also grew , and we are told that Mr. Brown found it increasingly difficult to devote as much time to his creative thinking as his inclinations led him to desire .', 'Perhaps his most important private activity was the combination of reading , discussion with a few -- if we can trust his writings to Diodati and the younger Gill , very few -- congenial companions .', 'Further evidence that Roman Catholicism enjoys a more favorable position today than in 1861 is the respectful attention given to it in the mass media of England .', 'However , there always is some limit to the numbers who will spend the time and effort to acquire training .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""In discussing the ways this crisis is germane to consderations for the prevention of illegitimacy , we shall again superimpose Erikson's concept on our data ."", ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?""]]","[[-0.1758548468351364, -0.17562799155712128, -0.17555198073387146, -0.17506662011146545], [-0.10243913531303406, -0.10228487849235535, -0.10227642208337784, -0.10224111378192902], [-0.0008601457811892033, -0.0008172616362571716, -0.0007799472659826279, -0.0007630772888660431], [0.09882411360740662, 0.09886227548122406, 0.09887520968914032, 0.09887535870075226], [0.19284313917160034, 0.19307059049606323, 0.19321852922439575, 0.19323834776878357], [0.2665173411369324, 0.2665173411369324, 0.26753783226013184, 0.26796597242355347]]",92.9924545288086,57.26564407348633,"[50.22745895385742, 50.36986541748047, 50.230953216552734, 50.48470687866211, 50.31159210205078, 50.26303482055664]"
42,"In addition, a person whose first child is born after the wedding is more likely to stay married than one who enters a marriage already a parent.","[['The basic mapping phase of the program has been completed and the inventory phase is scheduled for completion July 1 , 1961 .', 'The controlling pattern was first displayed in the Hungary-Suez crisis of November 1956 .', 'In any given period piece the costumes , bric-a-brac , vehicles , and decor , bear the stamp of unimpeachable authenticity .', 'And the stories they told were true .'], ['But from the start they had two important ingredients : sincerity and realism .', 'Sizzling temperatures and hot summer pavements are anything but kind to the feet .', 'He sized up the situation and shook his head .', 'He sized up the situation and shook his head .'], [""`` The scriptures , both Old and New Testament , are verbally inspired of God and are the revelation of God to man , the infallible , authoritative rule of faith and conduct '' ."", ""`` The scriptures , both Old and New Testament , are verbally inspired of God and are the revelation of God to man , the infallible , authoritative rule of faith and conduct '' ."", 'Among the boys , there is very little bravado about drinking .', ""He looked in her direction but he didn't answer .""], ['He had to fight the bliss of super-condamine to do it .', 'He had to fight the bliss of super-condamine to do it .', 'She remarked that she found the night wind a little chilly , and Mr. Podger took her inside the fringe .', ""It is `` Defeat Into Victory '' , by Field Marshal Viscount Slim .""], [""Bill Veeck's health is back to the dynamo stage , but his medics insist he rest for several more months before getting back into the baseball swim ."", 'Speaking of his work with Johnny Mercer , Arlen says , `` Our working habits were strange .', ""If the President of the United States really feels he won himself a `` lousy job '' , then heaven help us all ."", 'This brief resume hardly does the book justice , but I heartily recommend it to all those who are engages with the major problems of our time .'], ['Of course On Thursday , Haney mailed the monthly check for separate maintenance to his wife Lolly , and wished the stranger could do something about her', ""`` I am satisfied that in the Selden case had this power existed and this course ( been ) pursued , it would have shortened the depositions of some of the experts nearly one-half and of some of the other witnesses thereto more than that '' ."", 'Burt was at Hackettstown and Will at Albany Law School , where they surely could not hear it .', 'Burt was at Hackettstown and Will at Albany Law School , where they surely could not hear it .']]","[[-0.17767249047756195, -0.17694589495658875, -0.17674905061721802, -0.1762349009513855], [-0.1040482297539711, -0.1038726419210434, -0.10384966433048248, -0.10384966433048248], [-0.0009201420471072197, -0.0009201420471072197, -0.0009010061621665955, -0.000859549269080162], [0.0986013114452362, 0.0986013114452362, 0.09860369563102722, 0.09863103926181793], [0.194254070520401, 0.19454443454742432, 0.19454754889011383, 0.19456428289413452], [0.2702075242996216, 0.2710871398448944, 0.27614158391952515, 0.27614158391952515]]",74.51516723632812,32.0823974609375,"[29.133914947509766, 29.00433349609375, 28.991403579711914, 28.97964859008789, 29.03721809387207, 28.972333908081055]"
21,"That comes as no surprise to Terri Orbuch, PhD, of the University of Michigan and Oakland University, who says arguments over money — how to spend, save and split it — plague even well-off couples.","[['The revolution now under way in materials handling makes this much easier .', ""`` Stay here in the parlor where it's cool '' , she said , trying to be calm ."", ""`` Stay here in the parlor where it's cool '' , she said , trying to be calm ."", 'In a camp , instead of shipboard , hiding the secret was easier .'], ['same date , Johnny LaSalle trio to the Jolly Roger .', '( Norman Mailer ) , but no one can deny that the screen crackles with electricity whenever he is on it .', ""`` Hesperus , don't use this t-tau vector trick of yours , please ."", ""`` It's only that I like to know where you go '' .""], [""It is extremely important for each American to realize that the theme `` The United Nations Is Your Business '' applies to him personally ."", 'Stilts , a more direct cat , leaped from the bed and trotted briskly toward the kitchen .', ""There's better things to do than listen to something like that ."", 'And if you bore each other then , heaven help you .'], ['The stress on have , which here represents have finished reading the paper , is quite strong .', ""Once there , the D.A. with devilish cleverness would provide Marshall with headlines : `` Viola's Multiple Romances '' `` Viola Lake an Addict '' `` Downfall of Another Film Idol '' ! !"", 'However , it is not enough to bring persons to Christian commitment and train them in the meaning of Christian discipleship .', '361 U. S. 899 .'], ['He looked very carefully at every piece of furnishing , as though hoping to store this information carefully in his mind .', 'In the range and variety of characters who , in their literary lives , get along all right with life styles one never imagined possible , there is an implicit lesson in differentiation .', 'He was thinking his way into a new novel , a big one , one that people had been waiting for .', 'The new members justifiably expect some things from their church family :'], ['In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .', 'Sometimes a burst of aggressiveness will sweep over a man -- or his wife -- because he or she feels age creeping up .', 'Only within the framework of a mature relationship characterized by honest appraisals of performance can we provide telling assistance .', ""Respondents' opinions regarding negotiated bidding ( Part F of the questionnaire ) 7 .""]]","[[-0.20558780431747437, -0.20298629999160767, -0.20298629999160767, -0.19399023056030273], [-0.10217634588479996, -0.10217078030109406, -0.10209906101226807, -0.10208605229854584], [-0.0007473938167095184, -0.0007397904992103577, -0.0006938427686691284, -0.0006855111569166183], [0.09856604039669037, 0.09861423075199127, 0.098687544465065, 0.0987398624420166], [0.18686208128929138, 0.18700899183750153, 0.18732410669326782, 0.18800729513168335], [0.23326298594474792, 0.23578058183193207, 0.23742128908634186, 0.23852963745594025]]",118.03742980957031,120.97566223144531,"[119.47979736328125, 119.26685333251953, 119.49124908447266, 119.13890838623047, 119.18685913085938, 119.38497924804688]"
17,Another predictor of divorce seems to be how a couple fares — and feels — even before they tie the knot.,"[['While here , visit Theodore Roosevelt National Park for its spectacular scenery .', ""`` Might get there faster walkin' '' , Lord drawled , `` seein' as how I got a busted front spring ."", 'It took some time to locate Horn .', 'Summertime supper , outside , is a natural .'], ['Mr. McCay had on a sort of Emperor Maximilian beard and mustache .', 'I walked with him back to the entrance .', 'Some library boards are wary of the plan .', 'He became a fellow of Jesus in 1629 , proceeded M.A. from Jesus in 1632 , and was proctor in 1639-40 .'], ['I was thinking about that .', 'The public should understand that whether they support a state hospital or a VA hospital , the tax dollar has to be paid one way or the other .', 'On the whole , however , one must wonder at just what it is that forces a beloved artist to besmirch her own reputation as time marches inexorably on .', ""Friday's letters asked for a Nov. 15 meeting .""], ['He seemed bent on coupling them with vengeance .', 'He seemed bent on coupling them with vengeance .', 'Since the Connally amendment has the effect of giving the same right to the other party to a dispute with the United States , it also prevents us from using the court effectively .', 'Drunk or sober she was the most attractive woman in the world for me .'], ['I felt that he looked at me coldly and appraisingly and seemed to be uncertain what his attitude towards me should be , but he did not say one word which might indicate that he had been told of advances to his wife .', 'It would hardly be an exaggeration to say that ninety per cent of the energy of most churches -- whether in terms of finance or spiritual concern -- is poured into the private and domestic interests of the members .', 'Sick pay , if included in your Gross Income , is deducted in arriving at Adjusted Gross Income .', 'and the latter is the total sum of all the numbers in the square , by which all the other numbers are overshadowed and in which they may be said to be absorbed .'], ['In the range and variety of characters who , in their literary lives , get along all right with life styles one never imagined possible , there is an implicit lesson in differentiation .', 'More time was spent in trying to marry these incompatibles than over any subject discussed at Yalta .', 'It recognizes the fact that what helps one county helps its neighbors and that by banding together in an area-wide effort better results can be accomplished than through the go-it-alone approach .', 'Those who responded with an arm-elevation in the naive state did not change their reaction when told that there were some normal people who did not react in this fashion .']]","[[-0.20004063844680786, -0.19892144203186035, -0.19772373139858246, -0.19682154059410095], [-0.10161811113357544, -0.1015700250864029, -0.10149453580379486, -0.10137175023555756], [-0.0005176998674869537, -0.0005150362849235535, -0.0005035772919654846, -0.0005000019446015358], [0.09857350587844849, 0.09857350587844849, 0.09857596457004547, 0.09858016669750214], [0.19086109101772308, 0.19097067415714264, 0.19102850556373596, 0.19103196263313293], [0.26458102464675903, 0.2652292251586914, 0.2692556381225586, 0.27134355902671814]]",382.84197998046875,271.87823486328125,"[267.87115478515625, 275.68408203125, 271.1465148925781, 276.4945068359375, 271.7906188964844, 272.20721435546875]"
18,"Few factors undermine a relationship more than boredom, says Orbuch.","[['Even though the registers may have an incomplete record of persons present in a particular area or include persons no longer living there , they contain precise information on ages , by date of birth , for some of the persons present ( especially children in relatively stable communities ) and supplementary information ( such as records of marital status ) for many others .', ""And if the foreigners fighting in the Katanga Army are mercenaries then Lafayette and Von Steuben were mercenaries too , as were also the members of the Lafayette Escadrille in the early part of World War 1 , and of Chennault's Flying Tigers in the early days of World War 2 ."", 'One thing should be clear to both husband and wife -- neither pain nor profuse bleeding has to occur when the hymen is ruptured during the first sex act .', 'He had a war reputation , but this was the kind of man women like even without medals .'], [""in conducting the Membership Preparation-Inquirers' Class , the pastor should plan a variety of teaching techniques in order to develop greater interest on the part of the class ."", ""in conducting the Membership Preparation-Inquirers' Class , the pastor should plan a variety of teaching techniques in order to develop greater interest on the part of the class ."", 'But the forceful presentation of new issues for the sciences to work on is itself a monumental task .', ""The government pays a subsidy for revival of the classics , and this policy attracts experimenters who sometimes put Moliere's characters in modern dress and often achieve interesting results .""], ['Now that Israel enjoys relative prosperity and a reduction of tensions , the secularists are less disposed to compromise .', 'And then Castro himself did come , bearded , smiling ; ;', 'and it should be far better known than it is .', 'After Gagarin became the Greatest Man in the World , for a nation that does not believe in the cult of personality or in careerism , Moreland wrote me a letter in which he said : `` I am not interested in how long a bee can live in a vacuum , or how far it can fly .'], [""in the similitude of God he created him '' ."", ""Those which tell a story of the earth's formation in each area can add geological interest to the recreation sites ."", 'He was -- as he told himself in the vernacular of a trade no longer his own -- riding the dark train out .', ""It is the only method left for a man to escape from a woman's world .""], ['Guerrillas were racing toward him .', ""`` More arrests , I fear '' ."", 'He had had the need to understand what life lurked behind the mask of flesh , behind the oath , the banter , the sadness .', 'Have you examined this problem of increasing consumer sophistication from the standpoint of your own company ? ?'], ['Said the whining voice .', 'It is through such reflection that literature approaches philosophy .', 'Such is the field for exercising our reverence .', 'therapist and/or linguist must always consider the alternatives .']]","[[-0.19939768314361572, -0.19852575659751892, -0.19700072705745697, -0.19458377361297607], [-0.10166604071855545, -0.10166604071855545, -0.10166005045175552, -0.10160132497549057], [-0.0006784740835428238, -0.0006317375227808952, -0.0006062984466552734, -0.0005654171109199524], [0.09807023406028748, 0.09808699786663055, 0.09817802906036377, 0.09822709113359451], [0.19388151168823242, 0.19392593204975128, 0.19396647810935974, 0.19413375854492188], [0.277229905128479, 0.27733951807022095, 0.2774091958999634, 0.2774590253829956]]",512.7525024414062,329.304931640625,"[332.3548889160156, 343.8694152832031, 333.9837646484375, 332.3707580566406, 332.41131591796875, 336.05731201171875]"
