target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
11,"But, say psychologists, there are many behaviors, such as how a couple talks and fights and even the type of dates they go on, that can be learned and practiced — and can give a pair a fighting chance at 'til death do they part.","[['The mortar was equipped with dummy shells and the recoilless rifle was deactivated .', 'he was to try to make no converts ; ;', ""This was Boniface's monumental tactlessness ."", 'The performances were assured , communicative and pleasingly informal .'], ['The words amended return should be plainly written across the top of such return .', 'That tap had a slight bangish quality .', 'For the old preacher who had been there twenty-five years was dead , and the city mourned him .', 'Except for that one morning .'], [""Pa's scared to hell of axes '' ."", 'He said tensely , `` All right .', 'Use this section to plan now to make the most of your vacation in photogenic America .', 'Nevertheless , Montgomery has stated courageously and wisely the crisis of the Western world .'], ['Experiments have shown that the shutter is 75 percent open in about 60-80 microseconds .', 'This does not mean , though , that a red wine improves with prolonged aeration : there is a reasonable limit -- and wines kept over to the next meal or the next day , after they have once been opened , are never as good .', ""As the South begins another school year , national and even world attention is directed at the region's slow progress toward racial equality in the public schools ."", 'But do the plays deal with the same facets of experience religion must also deal with ? ?'], [""It'll be only a couple of weeks before she finds a home for them in Paris -- but even so , she wants you to know that she's awfully grateful '' ."", 'When served in a psychological atmosphere that allows young bodies to assimilate the greatest good from what they eat because they are free from tension , a foundation is laid for a high level of health that releases the children from physical handicaps to participate with enjoyment in the work assignments , the athletic programs and the most important phase , the educational opportunities .', ""In this model , we abstract from all non-wage sources of cost changes , so that the `` public-limit price '' only rises as the wage rate rises ."", 'It was on the tenth day after the wedding ( how could it have been so soon ? ?'], ['of acquiring evidential knowledge of what happened in Athabascan , in Yokuts , in Uto-Aztecan in the last few thousand years as well as forecasting what more anciently may have happened between them .', 'Are you following competition willy-nilly -- trying to match dollar for dollar -- or are you experimenting with new means for reaching and influencing consumers ? ?', 'The Ifni crisis in the fall of 1957 postponed further consideration of elections , but French consultants were called in and notices of further investigation appeared from time to time .', 'There are several causes for this , one being rapid economic development with increasing numbers of of middle-class positions requiring engineering or scientific training .']]","[[-0.17031002044677734, -0.16987383365631104, -0.16966299712657928, -0.1693354696035385], [-0.1021047830581665, -0.10210372507572174, -0.10203897953033447, -0.10193433612585068], [-0.0007226555608212948, -0.0007076337933540344, -0.000631328672170639, -0.0005505885928869247], [0.09908060729503632, 0.0991184413433075, 0.09917910397052765, 0.09921394288539886], [0.1934899240732193, 0.19435030221939087, 0.19446000456809998, 0.1944921612739563], [0.27023178339004517, 0.27166590094566345, 0.2716975808143616, 0.27325963973999023]]",170.0977783203125,144.5257568359375,"[146.5111541748047, 151.0077362060547, 144.70745849609375, 142.02366638183594, 164.95431518554688, 152.7534637451172]",148.60606384277344,"[144.96783447265625, 146.35508728027344, 145.71925354003906, 144.87095642089844, 166.95986938476562, 151.67446899414062]",4.3311285972595215,4.304975509643555,"[4.316025257110596, 4.34401798248291, 4.299716472625732, 4.304018497467041, 4.3612961769104, 4.34006929397583]",4.264558792114258,"[4.257070064544678, 4.279145240783691, 4.2773284912109375, 4.255889415740967, 4.362520694732666, 4.313559055328369]"
55,"In the Early Years of Marriage Project, Orbuch found that three-fourths of the happy couples reported that their spouses made them feel cared for or special often, while less than half of the unhappy couples reported the same.","[['Sometime earlier the weather had turned cold and it was snowing .', ""South Viet Nam's rice surplus for next year -- more than 300,000 tons -- may have been destroyed ."", 'The whole official City apparently has an intense hatred toward birds .', 'His hubris , deficiency of taste , and sadism carried him straightaway to the top .'], ['they expired amid indescribable fantods , imploring the Blessed One to forgive their desecration .', 'They seemed happy at the delay in unloading , glad at the chance to go ashore in a lively liberty port such as Bari .', 'They accuse their enemies of precisely the crimes of which they themselves are most guilty .', ""To Spahn will go the Sid Mercer Memorial Award as the chapter's player of the year .""], ['Such an interpretation of death radically alters the Christian view of creation ; ;', 'Although he later broke with the churches because he believed that they were insufficiently outspoken against social evils , he remained a devout Christian .', ""Of course you can have it '' ."", 'He is the sexton of the church .'], ['I did not rest until I had tracked the mystery down .', ""This is the principal point made in this final section of Englishman No. 57 , and it caps Steele's efforts in his other writing of these months to counteract the notion of the Tories as a `` Church Party '' supported by the body of the clergy ."", 'Here some innovation is attempted .', ""`` Hello , Ed '' , said Tilghman .""], [""I don't see them ."", 'It all did look very efficient and shipshape .', '`` Thrifty of her to use it up .', ""`` I haven't had any luck since I was a baby '' .""], [""Now look , there's work to be done and lots of it ."", ""I hadn't been doing as much work as I used to in Westfield and I felt funny about that and wanted to work harder than ever ."", ""`` What do you want to do '' ? ?"", ""`` It says water works , but there is a policeman on duty , too '' .""]]","[[-0.16148869693279266, -0.1612270027399063, -0.16073419153690338, -0.16060934960842133], [-0.10260041058063507, -0.10250412672758102, -0.1024380475282669, -0.10224952548742294], [-0.00039577018469572067, -0.00038144434802234173, -0.00037638284265995026, -0.00033552199602127075], [0.0982285737991333, 0.09829305112361908, 0.09831483662128448, 0.09831711649894714], [0.1839364469051361, 0.18402892351150513, 0.18449881672859192, 0.18457159399986267], [0.25599434971809387, 0.2569088041782379, 0.2582218050956726, 0.26052674651145935]]",145.22715759277344,139.43035888671875,"[191.8791961669922, 152.28634643554688, 151.94802856445312, 150.90330505371094, 131.36720275878906, 141.56712341308594]",127.42730712890625,"[131.97389221191406, 139.933837890625, 138.32981872558594, 145.64498901367188, 130.18675231933594, 134.32891845703125]",4.161202430725098,4.2767653465271,"[4.311603546142578, 4.210091590881348, 4.348332405090332, 4.266505241394043, 4.297436237335205, 4.340264320373535]",4.532257080078125,"[4.490156650543213, 4.416753768920898, 4.502640247344971, 4.479135513305664, 4.510740280151367, 4.480207443237305]"
63,Fight nice.,"[['Assign a series of catechism questions to be memorized .', 'From the town surveyor , Hans learned drawing and mathematics and , from a university student , some academic subjects .', 'Areas should be large enough to include the attractions , have ample space for the use of facilities needed , and have room around the edges to protect the values of the area from encroachment by private developments .', ""He named this opening , between Baffin Island and Labrador , the `` Furious Overfall '' .""], ['Hospital officials said the injury was severe but the youth was in good condition last night .', 'If Mr. Kennan is sometimes a little somber in his appraisals , if his analysis of how Western diplomacy met the challenge of an era of great wars and social revolutions is often critical and pessimistic -- well , the record itself is not too encouraging .', 'Thus one line in five from The Iliad and The Odyssey is to be found somewhere else in the two poems .', 'In the vulnerable areas of the Pacific there should be restrictions against building homes on exposed coasts , or at least a requirement that they be either raised off the ground or anchored strongly against waves .'], ['Sheriff Felix Tabb said the ordinary apparently made good his promise .', 'The program came out of the NBC Special Projects department , and was slotted in the Du Pont Show Of The Week series .', ""At the same time , there was increased reason for a quick meeting lest the Soviet leader , as a result of those episodes , come to a dangerously erroneous conclusion about the West's ability and determination to resist Communist pressure ."", 'I spun about and clattered through the front room to the door .'], ['Aunt Mary died when I was doing my military service .', ""there was no Martian concept to match it -- unless one took `` church '' and `` worship '' and `` God '' and `` congregation '' and many other words and equated them to the totality of the only world he had known during growing-waiting then forced the concept back into English in that phrase which had been rejected ( by each differently ) by Jubal , by Mahmoud , by Digby ."", ""`` What's the matter with it '' ? ?"", ""Those names mean anything to you '' ? ?""], ['any kind of job was better than brooding .', 'The air , he said , was just right ; ;', 'He was silent a moment , thinking he could use a man this time of year , and if the girl could cook , it would give him more time in the meadows , but he knew nothing about the couple .', ""`` Yes '' , Herr Schaffner had said .""], ['Anta , his wife , never seemed to mind .', ""Even if he angry , Tim wouldn't hurt a woman ."", 'The husbands of these women and others I had met in Catatonia were distinguished only in that they were , to me at least , indistinguishable .', 'some women with father fixations do .']]","[[-0.17805498838424683, -0.1778816282749176, -0.1773737221956253, -0.17671960592269897], [-0.10202047973871231, -0.10198873281478882, -0.1019773855805397, -0.10192468762397766], [-0.000638820230960846, -0.0006274022161960602, -0.0005180677399039268, -0.000500701367855072], [0.09857926517724991, 0.09861654043197632, 0.09873460978269577, 0.09873538464307785], [0.19598013162612915, 0.19623014330863953, 0.19643913209438324, 0.19647833704948425], [0.2994641959667206, 0.3068249821662903, 0.3071978986263275, 0.30799028277397156]]",6653.88134765625,41324.5625,"[70776.828125, 34789.546875, 81019.4453125, 32750.552734375, 38480.54296875, 33390.86328125]",47046.2890625,"[69758.125, 36831.18359375, 77053.140625, 29115.197265625, 43058.65625, 38504.11328125]",3.959834575653076,4.067509651184082,"[3.6833648681640625, 4.495235443115234, 3.138828992843628, 4.544584274291992, 3.9466567039489746, 4.41519021987915]",4.8541646003723145,"[4.333040237426758, 4.747582912445068, 3.81897234916687, 4.724738121032715, 4.477292060852051, 4.643795967102051]"
80,"""They're spending time getting to know one another,"" Orbuch says.","[['`` I am very pleased to have the doubt of suspicion removed .', 'Parker insisted upon not resigning , even when the majority wanted him to depart , upon daring the Fellowship to throw him out .', 'In my day the first requirement for a cop was to look like the law , big and tough .', 'I waited until the parking attendant was busy with a customer , then slipped around the back of the car with license number JYM 114 , attached the electronic bug to the rear bumper and walked out .'], [""Dylan Thomas's verse had to find endurance in a world of burning cities and burning Jews ."", 'Reprisals are not unheard of in such situations , but the recent tendency has been for the Congress to forgive its prodigal sons .', 'United Nations Day proclamation by John A. Notte , Jr. , governor', 'Hunter and fisherman visits since 1949 have increased 8 times faster than the nationwide sale of hunting and fishing licenses .'], [""In 1825 , the Boston house carpenters' strike for a ten-hour day was denounced by the organized employers , who declared : `` It is considered that all combinations by any classes of citizens intended to effect the value of labor tend to convert all its branches into monopolies '' ."", ""I've got a quarter of a million Germans in my state , and those krautheads tune in on Father Werther every night , and if he tells them to go out and piss in the public square , that's what they do ."", 'Broil or toast as usual .', ""She's been hangin' around me a lot here lately , and I figgered I might as well's try it .""], [""`` That's swell '' , I said sweetly ."", 'but why did the Old Chinese postulate five elements , when the Ancient Near East -- which may have initiated the idea that natural elements exerted influence in human life and activities -- recognized only four ? ?', '`` Facing us , two flights up .', ""I'm still not convinced , though , I'll have to see more of him before predicting that big year for him .""], [""You don't head back down again ."", 'Nor is she a wet boat .', 'De Revolutionibus is not just a collection of facts and techniques .', 'What sets Negro-appeal programing apart from other radio shows ? ?'], [""`` I guess it helps '' , I said , paying no attention to his ribbing ."", 'They bore down on him .', 'But do the plays deal with the same facets of experience religion must also deal with ? ?', 'Try to forget motive for the moment .']]","[[-0.1941521167755127, -0.19306865334510803, -0.19178947806358337, -0.19156891107559204], [-0.10133013874292374, -0.101099893450737, -0.10106642544269562, -0.10106565803289413], [-0.0005559027194976807, -0.0005354960449039936, -0.0005185725167393684, -0.0005042329430580139], [0.09795790910720825, 0.09800836443901062, 0.09800869226455688, 0.09809540212154388], [0.19075146317481995, 0.19090692698955536, 0.19128763675689697, 0.19171142578125], [0.2676995098590851, 0.26878494024276733, 0.26964759826660156, 0.272884339094162]]",58.930389404296875,48.08325958251953,"[47.102806091308594, 60.65919876098633, 44.76154327392578, 50.15467834472656, 49.76857376098633, 47.370018005371094]",53.91336441040039,"[48.65657043457031, 58.85041427612305, 48.91963577270508, 52.353538513183594, 52.22247314453125, 50.230812072753906]",3.9922361373901367,4.070669651031494,"[4.168998718261719, 4.18292760848999, 4.043871879577637, 4.092897415161133, 4.053670406341553, 4.035665512084961]",4.10513162612915,"[4.105311870574951, 4.1821393966674805, 4.0981926918029785, 4.0745697021484375, 4.07476806640625, 4.069575309753418]"
86,But feeling supported during negative events was inconsistently — and sometimes even negatively — linked to similar good feelings.,"[['In establishing criterion measurements , it was therefore thought best to broaden the scope beyond the reading act itself .', ""One way to do this is by `` proxy sittings '' , wherein the person seeking a message does not himself meet with the medium but is represented by a substitute , the proxy sitter ."", 'In textiles , as elsewhere , a major part of the solution lies in greater efficiency and higher productivity .', 'Moreover , it should not be so fastidious in its growth requirements as to make production on a militarily significant scale improbable .'], ['When dam construction began in 1933 , fewer than 600 boats used these waters ; ;', 'A more realistic analysis must take into account the fact that Brandywine people in the urban-fringe area are , in general , less segregated locally than group members in rural areas .', 'Also , it requires more time as compared to the automatic approach .', 'Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .'], [""`` The Forgotten War '' his soldiers called the Burma fighting because the war in Africa and Europe enjoyed priorities in equipment and in headlines ."", 'We have so many new things to fear in this age of nuclear weapons , dreadful things which are too horrible to contemplate .', 'He is the sexton of the church .', 'Milton and Rosella Lovett of Cranston were awarded $55,000 damages from the state in Superior Court yesterday for industrial property which they owned at 83 Atwells Ave. , Providence , and which was condemned for use in construction of Interstate Route 95 .'], [""Max , in a fit of despair , takes Alicia and runs off for two marvelous weeks in Burbank ( Fink calls it `` the most wonderful and lovely fourteen days in my whole life '' ) , at the end of which Alicia tragically contracts Parkinson's disease and dies ."", ""`` Where will you go now that you're leaving Parkersburg '' ? ?"", '`` Dammit , Phil , are you trying to wreck my career ? ?', 'Jack scanned the skies , the boards , and the skies again .'], ['The victory was the first of the season for the Billikens after nine defeats and a tie .', ""If you're a good ballplayer , you've got to get mad ."", ""I aim to keep a little whisky still back in the ridge for my pleasure '' ."", 'Success depended upon maintaining her equanimity ; ;'], [""Did you go to their funeral '' ? ?"", 'Let the best sex win .', 'The day wore on .', ""`` For Christ's sake '' ! !""]]","[[-0.1668691337108612, -0.16638126969337463, -0.16611896455287933, -0.16599823534488678], [-0.10248838365077972, -0.10209431499242783, -0.10203252732753754, -0.10193832218647003], [-0.0007151849567890167, -0.0006529870443046093, -0.000647442415356636, -0.0006386684253811836], [0.09846708178520203, 0.09849315881729126, 0.09856932610273361, 0.09860248118638992], [0.1931043118238449, 0.19312535226345062, 0.19330990314483643, 0.19350285828113556], [0.25260308384895325, 0.25274568796157837, 0.25858741998672485, 0.2596887946128845]]",501.0337219238281,441.94293212890625,"[391.5300598144531, 374.9251403808594, 482.8410339355469, 484.5946960449219, 451.8515319824219, 454.5185852050781]",363.9578552246094,"[360.833740234375, 351.3735046386719, 367.8838806152344, 365.6908264160156, 331.2428283691406, 342.2546691894531]",4.157018661499023,4.2260050773620605,"[4.403621196746826, 4.317065715789795, 4.2347564697265625, 4.187937259674072, 4.206674575805664, 4.216166973114014]",4.412327766418457,"[4.422154903411865, 4.395473480224609, 4.424034118652344, 4.382030010223389, 4.336028575897217, 4.395687103271484]"
