target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
7,"For decades, psychologists have been trying to answer the key question: What's going on when two people who once said ""I do"" to a lifetime together decide they're better off apart?","[['Regretfully Sam explained that he had no experience with boxcars .', 'The instrument used for this work was a slight modification of that previously described .', 'He began the diplomatic discussions that resulted in the establishment of Aj .', ""We set up the Lloyd's Neck school , worked out its curriculum , and taught there .""], ['He splashed on , mud sucking at his feet with each step , until he reached the end of the drainage ditch and the beginning of the fence that enclosed the farm .', 'The policeman walked on , but he looked back once .', 'He went on to use objects -- hoops , poles , capes -- which he employed as extensions of the body of the dancer , who moved with them .', 'Companies of all types have made great advances in production capabilities and efficiencies -- in modern equipment and new processes , enlarged R & D facilities , faster new product development .'], ['The calibration of piezoelectric sensors in terms of the particle parameters is very uncertain .', 'There were a few reasons for that , too : Garibaldi had been taken up and exploited by the Communists nowadays .', ""He contends this idea doesn't conflict with experiments on which the principle of conservation of matter and energy is based because some slight error must be assumed in such experiments ."", 'Thus , moral issues concerning the nature of the legal and political processes take on theological dimensions .'], ['On Christmas night , they had had a disagreement about it .', 'Mrs. Freight ( Knight Dream-Miss Reed ) shows promise and does it in good form , and her best time is about 2:35 .', ""The Franck symphonic poem , `` Psyche '' , is a lush , sweet-sounding affair that was pleasant to encounter once again ."", ""Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920's .""], [""It has a great many assets to recommend it and if you haven't made avocado a part of your diet yet , you really should ."", 'The threshold mass is derived from the momentum threshold with the assumption of a mean impact velocity of Af in the U.S. work and Af in the U.S.S.R. work .', ""the administration's official budget review , which estimates a 6.9 billion dollar deficit for the current fiscal year , isn't making anyone happy ."", 'The Charles Men has a tremendous range of characters , of common folk even more than of major figures .'], [""Each enjoys seeing the other hit home runs ( `` I hope Roger hits 80 '' , Mantle says ) , and each enjoys even more seeing himself hit home runs ( `` and I hope I hit 81 '' ) ."", 'Each year , reports the American Medical Association , ten million Americans spend $900 million on vitamins , tonics and other food supplements .', 'I therefore believe it is realistic to assume a modest drop in the total value of home entertainment electronics to about $1.8 million , slightly below 1960 , but above 1959 .', ""`` My doctors assure me that this increased percentage of risk is not great '' .""]]","[[-0.17764778435230255, -0.17342284321784973, -0.1711409091949463, -0.17066922783851624], [-0.10342870652675629, -0.10331906378269196, -0.10330170392990112, -0.10329531878232956], [-0.0006454773247241974, -0.0006414437666535378, -0.0006333552300930023, -0.000593812670558691], [0.09843114018440247, 0.09846079349517822, 0.09849155694246292, 0.0985141396522522], [0.19151395559310913, 0.1916022002696991, 0.19163616001605988, 0.19184450805187225], [0.2534869313240051, 0.2538595199584961, 0.2561335861682892, 0.2570071816444397]]",96.2269515991211,109.49568939208984,"[113.30458068847656, 106.18091583251953, 108.71546936035156, 108.73480224609375, 100.43128204345703, 103.53125]",108.0985107421875,"[114.80604553222656, 106.79782104492188, 110.02928161621094, 109.4864501953125, 99.5229721069336, 104.20314025878906]",4.012792587280273,3.9185357093811035,"[3.91426157951355, 3.9437777996063232, 3.9142913818359375, 3.899022102355957, 3.944547176361084, 3.953097343444824]",3.9095892906188965,"[3.9008431434631348, 3.9365077018737793, 3.9134633541107178, 3.8927628993988037, 3.9521098136901855, 3.9538519382476807]"
12,"Several demographic factors predict how well a marriage might fare, according to NCHS data.","[['He threw his head back , closed his eyes , and belched ferociously .', 'Like Pilate , they had washed their hands .', 'The vote still gives citizens a voice in the operation of their government and their party .', 'This machine was demonstrated in two textile machinery exhibitions last year and was well received by the industry .'], ['They are not susceptible to wholesale destruction by ballistic missile .', 'But from the start they had two important ingredients : sincerity and realism .', 'Sizzling temperatures and hot summer pavements are anything but kind to the feet .', 'He sized up the situation and shook his head .'], ['During the next weeks he looked over the situation .', 'In good time I shall get to the distressing actuality , to Red McIver and Handley Walker , to murder and sudden death .', ""`` The scriptures , both Old and New Testament , are verbally inspired of God and are the revelation of God to man , the infallible , authoritative rule of faith and conduct '' ."", 'Among the boys , there is very little bravado about drinking .'], ['He had to fight the bliss of super-condamine to do it .', 'She remarked that she found the night wind a little chilly , and Mr. Podger took her inside the fringe .', ""It is `` Defeat Into Victory '' , by Field Marshal Viscount Slim ."", 'West Virginia toll bonds have defaulted in interest for months , and , despite recent improvement in revenues , holders of the bonds are faced with more of the same .'], [""If the President of the United States really feels he won himself a `` lousy job '' , then heaven help us all ."", 'This brief resume hardly does the book justice , but I heartily recommend it to all those who are engages with the major problems of our time .', ""In his political testament , `` Advice To My Country '' , penned just before his death , Madison expressed the wish `` that the Union of the States be cherished and perpetuated ."", ""Although progress has been made in America's system of libraries it still falls short of what is required if we are to maintain the standards that are needed for an informed America .""], ['Burt was at Hackettstown and Will at Albany Law School , where they surely could not hear it .', ""For it seems that Barco , fancying himself a ladies' man ( and why not , after seven marriages ? ?"", 'There can be no doubt that the American Catholic accomplishment in the field of higher education is most impressive : our European brethren never cease to marvel at the number and the size of our colleges and universities .', 'Dr. George W. Crane , a medical columnist , thinks it would .']]","[[-0.17467001080513, -0.17410625517368317, -0.17177113890647888, -0.17101188004016876], [-0.10431937128305435, -0.1040482297539711, -0.1038726419210434, -0.10384966433048248], [-0.0009742826223373413, -0.0009483043104410172, -0.0009201420471072197, -0.0009010061621665955], [0.0986013114452362, 0.09860369563102722, 0.09863103926181793, 0.09870783984661102], [0.19454754889011383, 0.19456428289413452, 0.19458475708961487, 0.19472992420196533], [0.27614158391952515, 0.27678024768829346, 0.27792540192604065, 0.2786913514137268]]",224.36534118652344,191.52752685546875,"[206.5552215576172, 197.1073760986328, 211.83502197265625, 187.83514404296875, 187.13800048828125, 197.03012084960938]",162.0922088623047,"[187.57693481445312, 161.17510986328125, 187.57826232910156, 167.73158264160156, 172.8575439453125, 174.46798706054688]",3.660825729370117,3.696338176727295,"[3.6913514137268066, 3.588839530944824, 3.6929874420166016, 3.6613693237304688, 3.6830289363861084, 3.712932586669922]",3.643792152404785,"[3.718672752380371, 3.62638258934021, 3.674720287322998, 3.674910306930542, 3.702035427093506, 3.700101375579834]"
19,Another factor is finances.,"[['Thus , there has come into being a situation in which the state must raise all of its own revenues and , in addition , must give assistance to its local governments .', 'Finally Luis Hernandez said , `` What must be , must be .', 'We will then occupy the new plant under lease , with an option to purchase .', 'Other good miles have been by Debonnie ( Dale Frost-Debby Hanover ) and Prompt Time ( Adios-On Time ) in 2:28-:36 ; ;'], [""and concentrate its constructive efforts on eliminating in other parts of Latin America the social conditions on which totalitarian nationalism feeds '' ."", 'After that he was never known to run or even walk fast .', 'A month later the General Court served notice to the town of Newbury that the bridge was to be built .', 'Insect bites were cured in many ways .'], ['Powerful hands had killed her .', 'Her own sound production equipment was essentially more instrumental than vocal .', 'God withheld His wrath .', 'It was going to stay forever .'], ['Everyone knows that private detectives in real life are not like Sam Spade and Pat Novak , but the real and the imaginary musician are closely linked .', 'Even the first wave of homesickness had passed , although there were moments when Captain Heard pointed out on his compass the direction of Bradford that she felt a little twinge at her heart .', ""Then there are a pair of old biddies played by Grace Carney and Sibly Bowan who may be right off the shelf of stock Irish characters , but they put such a combination of good will and malevolence into their parts that they're quite entertaining ."", 'To both persons and ideas he brought the same delighted interest , the same open-minded relish for what was unique in each , the same discriminating sensibility and quicksilver intelligence , the same gallantry of judgment .'], [""`` What is the point '' , Charles Adams reports the Pakistanis as asking , `` in demanding an Islamic state and society if no one , not even the doctors of the sacred law themselves , can say clearly and succinctly what the nature of such a state and society is '' ? ?"", 'if so , he would not be the first or last commanding officer who has succumbed to bad information and dubious estimates of the future .', 'For each State ( except the Virgin Islands , Guam , Puerto Rico , and , prior to 1962 , Alaska and Hawaii ) , determine the average per capita income for the last three years .', 'They have insisted , rather , on living fully and completely within modern culture and , so far from considering this treason to God , have looked upon it as the only way they could be faithful to him .'], ['That mother hen of the weight-height tables , the Metropolitan Life Insurance Co. , clucks that 48 million Americans are overweight .', ""Apparently , Jouvet and Ledoux attempted just these dissimilar approaches in the role of Arnolphe in `` The School For Wives '' ."", 'Each year a few more institutions are deciding such questions as : Shall we require a liberal education built around a humanities core for all undergraduates ? ?', 'Anthony Steel , as the husband , is a jealous type who argues against her course and sues for divorce , labeling her action adulterous .']]","[[-0.159886434674263, -0.15926343202590942, -0.1590019166469574, -0.15576916933059692], [-0.10457764565944672, -0.10451485216617584, -0.10448724776506424, -0.10439328849315643], [-0.0006194692105054855, -0.000581003725528717, -0.0005695037543773651, -0.0005367547273635864], [0.09911169111728668, 0.09913572669029236, 0.0991538017988205, 0.09916404634714127], [0.1930883228778839, 0.19353927671909332, 0.19378018379211426, 0.19379204511642456], [0.25033533573150635, 0.25153684616088867, 0.25264179706573486, 0.25324392318725586]]",616.8350219726562,421.14947509765625,"[477.1017761230469, 457.4336242675781, 436.38861083984375, 437.7027587890625, 464.4599304199219, 497.5379943847656]",450.7381286621094,"[549.9310913085938, 483.7347106933594, 467.36407470703125, 492.4048767089844, 430.7337951660156, 565.6318969726562]",3.87860369682312,3.651568651199341,"[3.645219564437866, 3.648848056793213, 3.624390125274658, 3.622411012649536, 3.604992628097534, 3.606543779373169]",3.633073568344116,"[3.607642889022827, 3.6288230419158936, 3.626422882080078, 3.579395055770874, 3.632780075073242, 3.6186883449554443]"
35,"""[Low-income couples] don't say, ‘If only we had more skills training and better communication,'"" says Karney.","[[""The plank floor was slimed beneath Watson's boots ."", 'He stumbled to the middle of the road and simply stood there , waiting for them , a perfect target .', 'The tapping defined the rhythm and kept the boys awake .', 'roads and river barges to be built .'], ['It was the marine : head lifted , he strained and called .', 'His voice had sharp edges , as though he knew very well Lucy and he were not friends at the moment .', ""They wanted to see what his back felt like -- the General's ."", 'The Abernathy furnace consumed fuel like a giant ravenous maw that had to be appeased by hurling tons of coal into its evil red depths , and no matter how much coal they put in the house remained cold .'], ['Each dictionary form is looked up in the text-form list by the same method used to look up a new text occurrence in the form list during text reading .', 'Most others have been content to give only the most general attention to the broadest and most obvious features of the phonology when designing orthographies .', 'When they stood about his tent , chaffing each other , exchanging their obscenities , cursing command or weather , he had studied their faces .', 'And women were not expected to know that the pitcher was trying not to let the batter hit the ball .'], [""Other tax-exempt bonds of State and local governments hit a price peak on February 21 , according to Standard & Poor's average ."", 'Stowey Rummel was internationally famous , a crafter of a genuine Americana in foreign eyes , an original designer whose inventive childishness with steel and concrete was made even more believably sincere by his personality .', 'For new galaxies to be created , Professor Bondi declares , it would only be necessary for a single hydrogen atom to be created in an area the size of your living room once every few million years .', ""As a rule , the autistic child doesn't enjoy physical contact with others .""], [""Son and Daughter of Local Couple Married '' ."", ""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time ."", ""But the greater part of semester time was actually centered around the attitudes : `` So we are married -- now how do we make the best of it '' ? ?"", ""( `` One of the reasons they get along fine '' , says a sportswriter who is friendly with the two men , `` is that both realize Mantle is head-and-shoulders above Maris '' .""], [""In the interim between now and next year , we trust the House and Senate will put their minds to studying Georgia's very real economic , fiscal and social problems and come up with answers without all the political heroics ."", 'A significant effect discovered during the study is the existence of Prandtl numbers reaching values of more than unity in the nitrogen dissociation region .', 'A Sterling Township family of six surviving children , whose mother died yesterday as the aftermath to a fire that also killed one of the children , found today they had the help of hundreds of neighbors and school friends .', 'Attorney Dwight L. Schwab , in behalf of defendant Philip Weinstein , argued there is no evidence linking Weinstein to the conspiracy , but Judge Powell declared this is a matter for the jury to decide .']]","[[-0.1733584702014923, -0.17226189374923706, -0.17215734720230103, -0.17027945816516876], [-0.10291929543018341, -0.10289350152015686, -0.10282781720161438, -0.10273317992687225], [-0.0007118210196495056, -0.0007028244435787201, -0.0006966888904571533, -0.0006684456020593643], [0.09862653911113739, 0.09872787445783615, 0.09873474389314651, 0.09878383576869965], [0.19186140596866608, 0.19196456670761108, 0.19208839535713196, 0.19212529063224792], [0.27054041624069214, 0.2725397050380707, 0.27324429154396057, 0.2749400734901428]]",501.35009765625,588.6588134765625,"[554.6913452148438, 585.0723876953125, 568.8056030273438, 622.2357788085938, 553.7156982421875, 578.7672119140625]",574.15673828125,"[529.7749633789062, 566.273681640625, 555.0146484375, 582.5402221679688, 537.1171875, 558.7188720703125]",3.9810068607330322,4.160332679748535,"[4.160667419433594, 4.143209934234619, 4.166605472564697, 4.129793643951416, 4.125504493713379, 4.119470119476318]",4.248181343078613,"[4.179093360900879, 4.190370082855225, 4.200605392456055, 4.180783271789551, 4.149313926696777, 4.143985271453857]"
79,"The happiest couples also share their hopes, dreams and fears.","[['Recent interferometer measurements ( Radhakrishnan and Roberts , 1960 ) have shown the 960-mc emission of Jupiter to be partially polarized and to originate in a region of larger diameter than the visible disk .', 'To determine engine speed for a given combination of the other three factors the formula is : Af .', 'On the basis of the findings which led to this conclusion , the Court remanded the case to the District Court to determine the appropriate relief .', 'The first step in using a formula is to insert the numerical values of the factors involved in their correct positions in the formula .'], ['Marty Land stood alone on a red-clay road as storm clouds gathered ominously in the sky again .', 'It seems to us that choices exercised by realtors in moral situations center in at least three areas : ( 1 ) the various ways in which they interpret a particular social issue ; ;', 'The first of these involved the replacement of the Tsar by a liberal Provisional Government in March , 1917 ; ;', ""Our last joint venture , Sainted Lady , a deeply religious film based on the life of Mother Cabrini , and timed so that its release date would coincide with the beatification of America's first saint in November , 1938 , was a fiasco from start to finish .""], ['Other expeditious methods are designed to prevent prolixity , limit delays , and reduce the expense of infringement suits .', 'CTA regulars already subsidize transportation for school children , policemen , and firemen .', 'He waited in his squat , gripping the hair .', ""Create a free market here , give us a sound , debt-free money system , and we'll compete with anyone , Europe and Asia combined .""], ['But the warm joy of her brown eyes was open to the general public .', 'So she brought the fish in whole , and she carried a lemon in her mouth .', 'This is done for simplicity of commands and to bring the hidden redundancy up to where misunderstanding has almost zero possibility .', ""The same thing is also evidenced by the extreme `` culture-Protestantism '' so often observed to characterize the preaching and teaching of the American churches .""], ['The expedient thing -- yes , very true , one must make do as one could , in some situations .', ""However one looks at it , therefore , I'd say that your horoscope for this autumn is the reverse of rosy ."", '`` I tell people what I think .', ""He'd tell Sabella about the nightmare .""], ['but they can hardly deny that , exaggerated or not , the old panorama is dead .', 'The way Hoag was , no telling what he might say or do .', 'Here was a powerful , ready-made medium , but it could speak only if I told it to .', ""But you don't have to worship in the traditional way .""]]","[[-0.1756751537322998, -0.17525628209114075, -0.17504142224788666, -0.1730954349040985], [-0.10267040878534317, -0.10266461968421936, -0.10256986320018768, -0.10254040360450745], [-0.0009358804672956467, -0.0009110569953918457, -0.0008293129503726959, -0.0007837479934096336], [0.09841121733188629, 0.09843803942203522, 0.09845992922782898, 0.098477803170681], [0.19535666704177856, 0.19545339047908783, 0.1954789161682129, 0.19613629579544067], [0.31778424978256226, 0.31795793771743774, 0.3194422721862793, 0.31945866346359253]]",446.6719055175781,234.86962890625,"[370.14141845703125, 202.09353637695312, 233.1383514404297, 229.67254638671875, 257.65069580078125, 240.9708251953125]",276.6874694824219,"[336.4451904296875, 209.72817993164062, 219.39137268066406, 238.60276794433594, 236.0428924560547, 229.0789794921875]",4.128765106201172,4.362107753753662,"[4.574988842010498, 4.291357040405273, 4.397731304168701, 4.262113094329834, 4.38801383972168, 4.263280391693115]",4.362133979797363,"[4.436370849609375, 4.348321437835693, 4.474511623382568, 4.28617525100708, 4.375305652618408, 4.301628112792969]"
