target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
16,"Women with at least a bachelor's degree have a 78 percent shot that their marriages will last 20 years, compared with a 41 percent chance among women with only a high school diploma, according to the NCHS data.","[['It was proposed that aerated lagoons be used to eliminate the problem at the existing oxidation ponds and to provide the necessary treatment for the additional development .', 'Although still aware of a great light and glow of warmth in the Book , I stood outside shivering in the cold .', 'The Earthmen made camp outside the spaceship .', ""`` There wasn't a bit of trouble '' .""], ['Limit yourself to good meat and drink , with bread , salad , corn or potatoes as accessories .', 'Assistance is rendered to interested Rhode Island businessmen concerning interpretation of bid invitations , where to obtain specifications , and follow-ups concerning qualification .', 'Sometimes , as at this juncture , he did not .', ""`` Put your gun on the desk , Marshal '' .""], ['I will mention two volumes of specific comment on this malaise that appeared last year .', 'The blue-draped Virgin was still there , but no one knelt before her now .', 'This function is staffed by engineers chosen for their technical competence and who have the title , member of the technical staff .', ""It won't cost you a cent , Phil .""], [""Other tax-exempt bonds of State and local governments hit a price peak on February 21 , according to Standard & Poor's average ."", 'When the meal was ready , he told Jones to wash up , and going into the front room , woke the girl .', 'Both are 6 feet tall and weigh between 195 and 200 pounds , but Mantle , incredibly muscular ( he has a 17-1/2-inch neck ) , looks bigger .', 'In the Blue Ridge meeting , the audience was warned that entering a candidate for governor would force it to take petitions out into voting precincts to obtain the signatures of registered voters .'], [""She thought she was bigger than we are because she came from Torino '' ."", 'Let the best sex win .', 'The silicate fractions of stony meteorites show gallium / germanium ratios similar to those of tektites because they too have undergone melting at some point in their histories .', 'It might be argued that the Communists are less inhuman than the Nazis and furnish the artist with drama in a lower key .'], ['More typical is the case of a suburban Long Island housewife described by a marriage counselor .', 'It had been there 50 years or more and everybody in town , black and white , knew of it .', 'The wide divergence of reactions is clearly illustrated in the Kinsey studies in human sexuality .', ""Some of these apprentices were , in physical strength , already men and doubtless a percentage of them were Spencer's followers .""]]","[[-0.22150427103042603, -0.20484411716461182, -0.20284447073936462, -0.20152083039283752], [-0.10209758579730988, -0.10207078605890274, -0.10206007957458496, -0.1020570695400238], [-0.00079316645860672, -0.0007781628519296646, -0.0007620211690664291, -0.000738147646188736], [0.09751888364553452, 0.09751967340707779, 0.09759323298931122, 0.09760159999132156], [0.1829451024532318, 0.18317285180091858, 0.18318352103233337, 0.18375542759895325], [0.21416375041007996, 0.2156006395816803, 0.21580205857753754, 0.21629095077514648]]",35.723636627197266,28.249038696289062,"[29.190433502197266, 26.677978515625, 28.671485900878906, 26.135143280029297, 28.982938766479492, 28.49172592163086]",28.430688858032227,"[28.785194396972656, 26.526611328125, 28.222972869873047, 26.26847267150879, 29.16878318786621, 28.381877899169922]",3.289923667907715,3.048755407333374,"[3.1956145763397217, 3.1707284450531006, 3.1357316970825195, 3.1107823848724365, 3.120577096939087, 2.995619773864746]",3.1458585262298584,"[3.2166037559509277, 3.1874423027038574, 3.138667106628418, 3.117389440536499, 3.1731066703796387, 3.0233020782470703]"
19,Another factor is finances.,"[[""`` Bully for you '' , Gibby said ."", 'Winston apologized and quickly set the hat right .', 'The Earthmen made camp outside the spaceship .', 'We have Alfredo Antonini to thank for this healthy change of diet as well as the lively performances of the Stadium Symphony .'], ['the thump and whir of our new presses .', 'This was Acey Squire , proprietor of the juke joint .', 'He had always known how to find a bed , and on his own terms .', 'The size and scope of other important programs have been reduced from earlier plans .'], [""Unfortunately , `` Poised For Violence '' was not the happiest vehicle with which to make the point ."", '`` Be sure the man nearest you is awake .', 'Some excellent filmstrips with recordings and motion pictures may be secured from your denominational headquarters to enrich the class session .', 'A simplified version of the instrumentation for this procedure is shown in Fig. 2 .'], ['The British government , concerned about the threat of unemployment in the shipbuilding industry , had put through a bill to give Cunard loans and grants totaling $50,400,000 toward the $84,000,000 cost of a new 75,000-ton passenger liner .', ""During the pension year ended December 31 , 1960 , 23 employees retired , making a total of 171 currently retired under the Company's pension plan ."", 'For this love of the boy for his mother is a hopeless and forbidden love , doomed by its nature .', ""There is no reason why most theatergoers should not have a pretty good time at `` Donnybrook '' , unless they are permanently in the mood of Enright when he sings about how easily he could hate the lovable Irish .""], [""In 1825 , the Boston house carpenters' strike for a ten-hour day was denounced by the organized employers , who declared : `` It is considered that all combinations by any classes of citizens intended to effect the value of labor tend to convert all its branches into monopolies '' ."", ""An amazing article in the Manchester Guardian of last November , entitled `` Fate Of Redundant Churches '' , states than an Archbishops' Commission `` reported last month that in the Church of England alone there are 790 churches which are redundant now , or will be in 20 years' time ."", 'a man in whose entourage none was ever safe ; ;', ""and frightening , as when a wife tells the police that it is funny , but her husband hasn't been home for two days and nights '' .""], ['She had been sentenced to 180 years in prison , but former Gov. Stratton commuted her term to 75 years , making her eligible for parole , as one of his last acts in office .', ""It'll be only a couple of weeks before she finds a home for them in Paris -- but even so , she wants you to know that she's awfully grateful '' ."", 'Negro population in the U.S. has increased 25 per cent while the white population was growing by 18 per cent .', ""`` A person with a master's degree in physics , chemistry , math or English , yet who has not taken Education courses , is not permitted to teach in the public schools '' , said Grover .""]]","[[-0.2003484070301056, -0.19803118705749512, -0.19268277287483215, -0.19199000298976898], [-0.10634247958660126, -0.10626254975795746, -0.10624149441719055, -0.10621462762355804], [-0.0010683201253414154, -0.0009422935545444489, -0.0009321384131908417, -0.0009253276512026787], [0.09865745157003403, 0.09868188947439194, 0.09868820756673813, 0.09878546744585037], [0.19140774011611938, 0.19140873849391937, 0.19141122698783875, 0.1914239525794983], [0.23343560099601746, 0.23481488227844238, 0.23713178932666779, 0.23833532631397247]]",616.8350219726562,421.14947509765625,"[478.95562744140625, 441.6029357910156, 434.5986022949219, 457.7701110839844, 506.9061279296875, 512.2732543945312]",450.7381286621094,"[563.8212280273438, 459.8914489746094, 474.8127136230469, 497.352294921875, 563.2142333984375, 588.3941650390625]",3.87860369682312,3.651568651199341,"[3.6822450160980225, 3.6271190643310547, 3.6267921924591064, 3.613767385482788, 3.6884446144104004, 3.624056339263916]",3.633073568344116,"[3.6311092376708984, 3.6154801845550537, 3.616027593612671, 3.6280057430267334, 3.618532657623291, 3.6105034351348877]"
44,"Men's feet, on the other hand, did not have such predictive powers — they were more likely to be cold in the first place (Journal of Family Psychology, 2012).","[['If you are unable to sign the request , because of illness or other good cause , another person who stands in close personal or business relationship to you may sign the request on your behalf , stating the reason why you are unable to sign .', 'One species is restricted to statements which are neither explicit nor precise regarding a particular person , place , time or thing .', 'and it was filled then as now by quarreling tribes with no political or historical unity .', ""Inside , as soon as Mr. Skopas had disclosed -- in a hoarse whisper -- the detective's errand , his family gathered in a huddle , forming a mass of dark flesh on and around a brocaded sofa which stood at one side of a baroque fireplace .""], ['Forces will survive a surprise attack , and these forces will give depth , or considerable duration , to the conflict .', ""Secretary of Defense Robert McNamara , former President of the Ford Motor Company , comes from a generation different from that of Eisenhower's own first Secretary of Defense , Charles Wilson , who had been head of General Motors ."", 'I had some reasons , too .', 'In the main stream of historical thinking is a group of scholars , H.M. Chadwick , R.H. Hodgkin , Sir Frank Stenton et al. who are in varying degrees sceptical of the native traditions of the conquest but who defend the catastrophic type of invasion suggested by them .'], [""And it leaves very soon '' ."", 'The third credit service , Banks for Cooperatives , exists under authority of the Farm Credit Act of 1933 .', ""It quite often happens that campaigns go askew , resulting in a most unflattering deterioration of strong hands into played-out hands , just as a member of a former campaign's `` public '' may emerge flatteringly `` right '' the next time ."", 'Then it is replaced and fastened .'], [""It is the only method left for a man to escape from a woman's world ."", 'Not all of it .', 'What was it to Prokofieff ? ?', 'Mr. A has recovered , but he is , justifiably , a bitter man .'], ['His charges would be added to the cost of materials .', 'It was the sound of a siren .', 'He had no idea how much time Budd would give him .', ""He's informed them of everything you've ever written him .""], ['This was something on which K. himself seemed to have some doubts ; ;', ""It's a horror ."", 'Most of our aid will go to those nearing self-sufficiency', ""`` By fall they'll be back in school '' , I'd say , trying to sound encouraging .""]]","[[-0.22930198907852173, -0.2255098521709442, -0.20830541849136353, -0.2063831090927124], [-0.103783518075943, -0.10371793806552887, -0.1037093922495842, -0.10370000451803207], [-0.0011816173791885376, -0.0011328766122460365, -0.0011291205883026123, -0.0011260993778705597], [0.0981069803237915, 0.09816139936447144, 0.09817192703485489, 0.09824073314666748], [0.19064068794250488, 0.19069160521030426, 0.19073814153671265, 0.19080454111099243], [0.2849964499473572, 0.2870667278766632, 0.2879035770893097, 0.28804072737693787]]",61.292842864990234,41.56755447387695,"[40.99943161010742, 42.51529312133789, 42.759490966796875, 40.271583557128906, 41.73981857299805, 40.132266998291016]",40.92763900756836,"[40.378116607666016, 41.540924072265625, 41.13886260986328, 39.23797607421875, 39.567195892333984, 38.991817474365234]",4.008970260620117,3.541097402572632,"[3.4390692710876465, 3.586840867996216, 3.53682541847229, 3.4961464405059814, 3.662907838821411, 3.58331036567688]",3.495105743408203,"[3.4145874977111816, 3.5172717571258545, 3.466059446334839, 3.472229480743408, 3.5563294887542725, 3.523961305618286]"
79,"The happiest couples also share their hopes, dreams and fears.","[['Each will decide on his own course somewhere between these two extreme cases according to the sense of responsibility which is determined for him by the particular circumstances of his own life .', 'In 1922 , the United Mine Workers struck the Coronado Coal Company .', 'The controlling pattern was first displayed in the Hungary-Suez crisis of November 1956 .', 'It could have unilaterally abandoned further testing on the grounds of the radiation hazard to future generations .'], ['The ten or more dangerous parties singled out for prosecution were still at large , and Pels realized that if these men entrenched themselves in their adobe houses , defending themselves through loopholes , it would be most difficult to capture them .', 'The vast Central Valley of California is one of the most productive agricultural areas in the world .', 'As Littlepage noted : `` A complete picture of Prince Potemkin may be had in his 1788 operations .', ""The rubber and glass face mask slipped from Poet's forehead , bounced painlessly off Nick's chin , then disappeared .""], ['Francesca and Herbert considered themselves violently nonconformist and showed the world they were by filling their Colonial house with contemporary furniture and paintings and other art objects ( expensive , but not necessarily valuable , contemporary things ) .', ""If , however , it would help to intensify your anguish , I can delimit the powers of a few of the divinities you've affronted and describe the punishment they meted out in one analogous instance ."", 'There had been tension in the plane during the silent descent ; ;', 'And this would mean that we live in a mechanistic universe , governed by the laws of cause and effect , bound in chains of determinism that hold the universe on a completely predetermined course in which there is not room for soul or spirit or human freedom .'], ['A good initial impression would be important now .', ""`` About five miles north of the line '' ."", ""The trouble with them was that they almost never worked , and in fact an agreement `` in principle '' historically turned out to be a sure sign that neither party really wanted the quarrel settled ."", 'this issue that you are reading marks my 15th anniversary .'], ['But at this the one too-large cat suddenly became two cats , stretching .', 'The rides were tame enough -- mostly we talked .', ""And so , of course , it is a fan's opera as well ."", 'But suddenly those hot-honey eyes seemed to have everything but swarms of bees in them .'], ['Perhaps he has only forgotten a great deal .', ""`` She's probably getting old -- crotchety , I mean -- and we figured uh-uh , better not ."", ""Except that Kitti wasn't there ."", 'Scotty said the same words more loudly .']]","[[-0.20080353319644928, -0.19597046077251434, -0.19139215350151062, -0.18800577521324158], [-0.10364322364330292, -0.1036340594291687, -0.10342799127101898, -0.10334990918636322], [-0.001386798918247223, -0.00133507139980793, -0.001324981451034546, -0.0012981295585632324], [0.0977073684334755, 0.09775181859731674, 0.0977630689740181, 0.09777338802814484], [0.19252832233905792, 0.19253480434417725, 0.19279076159000397, 0.19291898608207703], [0.30862149596214294, 0.30897122621536255, 0.30965152382850647, 0.31009238958358765]]",446.6719055175781,234.86962890625,"[314.8909606933594, 249.3780517578125, 208.66958618164062, 221.11016845703125, 290.5199890136719, 237.49853515625]",276.6874694824219,"[243.9036407470703, 225.6129150390625, 187.07447814941406, 252.1742706298828, 252.97262573242188, 244.0198516845703]",4.128765106201172,4.362107753753662,"[4.427872657775879, 4.377825736999512, 4.385615348815918, 4.398338317871094, 4.333739757537842, 4.335454940795898]",4.362133979797363,"[4.4030442237854, 4.536589622497559, 4.393094062805176, 4.342541694641113, 4.309849739074707, 4.362227916717529]"
82,"Conversing about ""who are we, what's our mission and what's our legacy"" creates shared meaning and purpose in the relationship, he says.","[[""But you aren't exactly the model of a surveyor , you know ."", 'But Mr. Hendl does not go straight to any point .', 'he had no use any longer for exact time , even had the watch been running .', 'Actually , there was a lot of force in him , which is why I kept on in that class instead of quitting after a week .'], ['A still more sophisticated system has been devised for determining the effective power of the heart itself .', ""Recently , by the way , I received a questionnaire in which I was asked whether or not I was non-institutionalized '' ."", ""That's what was on my mind ."", 'With its history standing astride all but the very beginnings of the industrial revolution , Brown & Sharpe has become over the years a singular monument to the mechanical foresight of its founder , Joseph R. Brown , and a world-renowned synonym for precision and progress in metalworking technology .'], ['Mr. Speaker , Mr. Sam , and Mr. Democrat , at one and the same time .', 'His duty was to write a school text and to teach the entire personnel of the Gabriel how to speak Ozagen .', 'Is this for real ? ?', 'It went to church on Sunday and one Saturday a month went to confession .'], ['the pets were a couple of Siamese cats .', 'By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .', 'That third year he wrote plays with a fury .', 'Racial discrimination is wrong , then , not because it goes against the grain of a faculty member trying to converse with a few realtors but because it goes against the grain of creation and against the will of the Creator .'], ['What they wished for most was security ; ;', 'Some of us have imagination and sensibility too .', 'He regarded her with rising hope .', 'His red face , his coarse gestures , and his lustful stares bespeak his sensuality .'], ['She wondered , with a baffled feeling of helplessness .', ""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""Let evildoers contemplate their ways , and let every man beware '' ! !"", ""They were `` sincere '' -- men of the too-hearty handclasp and the urgent smile .""]]","[[-0.2464466542005539, -0.24301570653915405, -0.24129337072372437, -0.23937983810901642], [-0.10313186794519424, -0.10307971388101578, -0.10304273664951324, -0.10297691822052002], [-0.0009101210162043571, -0.0008706860244274139, -0.0008513927459716797, -0.00084634218364954], [0.09825412929058075, 0.09836694598197937, 0.09838511049747467, 0.09839023649692535], [0.18670202791690826, 0.18676906824111938, 0.18723013997077942, 0.1872885823249817], [0.23582866787910461, 0.23594027757644653, 0.23675063252449036, 0.23687048256397247]]",331.96795654296875,281.3165588378906,"[260.3548583984375, 261.9224548339844, 262.3310546875, 343.74627685546875, 271.3656005859375, 270.5880126953125]",272.5556945800781,"[231.385498046875, 249.35235595703125, 233.06809997558594, 287.23541259765625, 238.15127563476562, 259.2223815917969]",3.9200501441955566,3.859833240509033,"[3.840785026550293, 4.027365207672119, 3.9412686824798584, 3.834486246109009, 3.8570547103881836, 3.8717572689056396]",4.04627799987793,"[3.96960186958313, 4.032597064971924, 3.977323055267334, 3.8883419036865234, 3.9927775859832764, 3.947638511657715]"
