target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins,base_entropy,local_unintrp_entropy,local_intrp_entropy_all_bins,global_unintrp_entropy,global_intrp_entropy_all_bins
40,"That includes providing health care, child care and allowances for housing and children.","[[""Eugene Lester assembled a witty and explicit score for `` An American Journey '' , and Malcolm McCormick gave it sprightly imaginative costumes ."", ""What I'm getting at is that we were fully prepared for Felix's being an odd one ."", 'They either walked or were driven .', ""Department stores congregated in the `` one hundred per cent location '' , where all the transit lines converged .""], ['I crossed the beautifully furnished living room to the pale yellow phone .', 'but when the bird is found at last , it turns out to be a fake .', ""There's a museum here and also Old Abilene Town , a reconstruction of the cattle boomtown of the 70's and 80's ."", 'The reasons for this dive seemed foolish now .'], ['At Cypress Gardens special bleachers are set up for photographers at water-ski shows and lovely models pose for pictures in garden settings .', 'Sometimes , though , they did not seem quite human .', 'These data are not of the precision obtainable by the methods previously mentioned , but the vast number of approximate values available will be useful in many areas .', ""The answer is , `` Yes '' ! !""], ['Let the best sex win .', 'When he had closed the suitcase he found a rag and moved about the room , wiping carefully everything he might have touched .', 'With a bellow Carmer lunged at him .', ""Also appointed to the Foundation's staff , as Assistant Secretary , is Mr. J. Kellum Smith , Jr. .""], ['He would not look up .', 'His problem then became one of restraining the American fighters who wanted to clean out the Vermejo by force immediately .', 'Oliver , in his summary of the habits of the snakes of the United States , could supply data on the maturing period for only three species in addition to the rattlers , which I shall consider separately .', 'Biggest organizational problem , he adds , is setting up CDC units in rock-ribbed Democratic territory .'], ['Perhaps his most important private activity was the combination of reading , discussion with a few -- if we can trust his writings to Diodati and the younger Gill , very few -- congenial companions .', 'Only within the framework of a mature relationship characterized by honest appraisals of performance can we provide telling assistance .', ""His desires are so strong that he needs constant reassurance of his mother's love for him and what she expects of him , in order to overcome them ."", 'If Mr. Kennan is sometimes a little somber in his appraisals , if his analysis of how Western diplomacy met the challenge of an era of great wars and social revolutions is often critical and pessimistic -- well , the record itself is not too encouraging .']]","[[-0.16590732336044312, -0.16544348001480103, -0.1646033078432083, -0.1639421284198761], [-0.10103776305913925, -0.1010313481092453, -0.1009952574968338, -0.10064445436000824], [-0.0002439841628074646, -0.00022952258586883545, -0.00022917846217751503, -0.00022046081721782684], [0.09909024834632874, 0.09917350858449936, 0.09920981526374817, 0.09939233213663101], [0.1961243897676468, 0.19669583439826965, 0.19699013233184814, 0.19715534150600433], [0.2929042875766754, 0.2942585349082947, 0.2995731234550476, 0.3025049567222595]]",125.48344421386719,83.25012969970703,"[89.15406799316406, 82.92280578613281, 82.8173828125, 82.45764923095703, 83.28292846679688, 98.46007537841797]",75.91387176513672,"[78.32106018066406, 73.44122314453125, 79.45113372802734, 76.73078155517578, 74.8784408569336, 84.8775634765625]",3.784634828567505,3.8687260150909424,"[3.868986129760742, 3.834498643875122, 3.9836034774780273, 3.8678224086761475, 3.9481711387634277, 3.934849262237549]",3.988410711288452,"[3.979038715362549, 3.9093432426452637, 4.015145301818848, 3.9620344638824463, 3.975998878479004, 3.980147361755371]"
60,The same effect didn't hold true for women.,"[['and industrial uses for agricultural products .', ""I won't be guilty of trying to run his life '' ."", 'But for the start of the Santa Cruz run , the whip fell .', ""`` Well , I should find Alma '' -- I began .""], ['Miss Sutherland first sang Lucia at Covent Garden in 1959 .', ""Wheaton stated that the public law was essentially `` limited to the civilized and Christian peoples of Europe or to those of European origin '' ."", '( P. 214 ) anti-trust laws became the greatest protection to uncontrolled business dictatorship .', 'And he will avoid eye-strain in the process .'], ['if not yet , then soon , very soon .', 'Travel allowances are well-regulated and pose little problem in administration and/or audit control .', ""`` Snakes are ugly and bad , and it might have bitten somebody , and they would have died '' ."", 'The dream of achieving a synthesis between the Sophoclean and the Shakespearean genius inspired the ambitions of poets and composers from the time of Shelley and Victor Hugo to that of Bayreuth .'], ['Chili con carne : use canned chili con carne .', 'Codification was followed in all countries by a growing amount of legislation , some changing and adjusting the older law , much dealing with entirely new situations .', 'Humor found many modes of expression .', 'The most striking aspect of the interaction demonstrated is the marked decrement in performance suffered by the highly anxious children in unstructured schools .'], ['In his recent book , Hurray For Anything ( 1957 ) , one of the most important short poems -- and it is the title poem for one of the long jazz arrangements -- is written for recital with jazz .', 'It is a matter of deep personal satisfaction for me to add my voice to the great and distinguished chorus of my colleagues in this paean of praise , respect , and affection for Speaker Sam Rayburn .', ""The case histories provide some interesting illustrations of ideological diffusion , embodied in the unwed mother's inability to identify independently a given value system or behavior pattern , , and her subsequent disinclination to assume any individual responsibility for her sexual behavior ."", 'By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .'], ['While they were away Blanche came into the office every morning , running things as she had always run them for Stanley , going through the week in a dazed stupor , getting things done automatically , out of habit .', 'Of course On Thursday , Haney mailed the monthly check for separate maintenance to his wife Lolly , and wished the stranger could do something about her', 'In this way , you can arrange his legs and arms in any desired position , with feet , or one foot , barely resting on the pedestal .', 'Rod gave her a warm pat on the shoulder before he replied .']]","[[-0.16538023948669434, -0.1649976670742035, -0.16458258032798767, -0.16288721561431885], [-0.10103647410869598, -0.10076025128364563, -0.10075388848781586, -0.10070539265871048], [-0.0005007181316614151, -0.00048197805881500244, -0.0004490404389798641, -0.0004067346453666687], [0.09948446601629257, 0.09952700138092041, 0.09953702986240387, 0.09953955560922623], [0.19749709963798523, 0.19755391776561737, 0.19769464433193207, 0.19792595505714417], [0.3158673942089081, 0.32453519105911255, 0.32499879598617554, 0.32523614168167114]]",649.927001953125,467.1430358886719,"[555.2163696289062, 447.468994140625, 534.1329956054688, 410.57928466796875, 506.84521484375, 551.0761108398438]",491.55584716796875,"[452.3918151855469, 430.6167297363281, 502.2909851074219, 482.4590148925781, 452.76971435546875, 515.5331420898438]",4.124594688415527,4.230172157287598,"[4.197748184204102, 4.287699222564697, 4.144832611083984, 4.286874294281006, 4.207629680633545, 4.142850399017334]",4.278170108795166,"[4.254849910736084, 4.317741394042969, 4.2180681228637695, 4.248917579650879, 4.313781261444092, 4.198487281799316]"
67,"""They're kinder, they're more considerate, they soften the way they raise a complaint.""","[['She felt as if some dark , totally unfamiliar shape would clutch at her arm ; ;', 'or who ingested strange objects , like live fish ; ;', ""By myself I'll be fine '' ."", 'The boys were tiny .'], ['He stood watching the girl , wondering what was coming next .', 'Incorporated in commercially prepared feed at proper levels .', 'Furthermore , there is a cautious conservatism on the part of those making local skill surveys .', 'But now she looked ugly .'], [""Within Erikson's schema , the adolescent's delinquent behavior -- in this case , her unwed motherhood -- reflects her `` identity diffusion '' , or her inability to resolve these various identity crises positively ."", 'On the basis of the findings which led to this conclusion , the Court remanded the case to the District Court to determine the appropriate relief .', 'As might be expected , girls in this situation bleed very little and perhaps not at all in the process of losing their virginity .', 'In this way , you can arrange his legs and arms in any desired position , with feet , or one foot , barely resting on the pedestal .'], ['No formal charges have been filed as a result of either of the two reported incidents .', 'Here , in an atmosphere of forthrightness and mutual criticism , each sought to bring his particular insights to bear upon the question of discrimination in housing and the part each man present played in it .', 'Rather the monthly total consumption was divided and charged on the basis of number of rooms and persons in the family .', 'Though sex in some form or other enters into all human activity and it was a good thing that Freud emphasized this aspect of human nature , it is fantastic to explain everything in terms of sex .'], ['In one way the Institutes and Societies do a disservice to the schools .', 'When authorities convicted him of practicing medicine without a license ( he got off with a suspended sentence of three years because of his advanced age of 77 ) , one of his victims was not around to testify : He was dead of cancer .', 'The wide divergence of reactions is clearly illustrated in the Kinsey studies in human sexuality .', 'Madden explained that he was thinking of an application sent directly to Mrs. Meeker .'], [""A 16-year-old Portland businessman and his Junior Achievement company , have been judged the `` Company of the Year '' in national competition completed this week at Ohio State University , Columbus , Ohio ."", ""`` I kicked about 110 extra points in 135 tries during three years in high school '' , he said , `` and made 26 in a row at one time ."", 'Whenever New England liberalism is reminded of the dramatic confrontation of Parker and the fraternity on January 23 , 1843 -- while it may defend the privilege of Chandler Robbins to demand that Parker leave the Association , while it may plead that Dr. N. L. Frothingham had every warrant for stating , `` The difference between Trinitarians and Unitarians is a difference in Christianity ; ;', 'war is the result of mistrust and lack of understanding between people .']]","[[-0.16046318411827087, -0.15936705470085144, -0.15903671085834503, -0.1583269089460373], [-0.100809246301651, -0.1008085161447525, -0.10080340504646301, -0.1007458046078682], [-0.0003004521131515503, -0.00020873546600341797, -0.00019957683980464935, -0.00015255063772201538], [0.0996972993016243, 0.09971819072961807, 0.09972164034843445, 0.09974918514490128], [0.1973387449979782, 0.19743625819683075, 0.19813477993011475, 0.19863015413284302], [0.29066765308380127, 0.29262465238571167, 0.29473966360092163, 0.29857680201530457]]",183.23477172851562,222.6487274169922,"[221.6443328857422, 204.04212951660156, 227.1154327392578, 241.9647216796875, 218.34344482421875, 207.88829040527344]",227.55978393554688,"[227.739990234375, 224.86187744140625, 229.27828979492188, 239.19296264648438, 219.39723205566406, 214.61679077148438]",4.4905009269714355,4.169129848480225,"[4.172881603240967, 4.295926094055176, 4.21188497543335, 4.166996002197266, 4.104803562164307, 4.217672824859619]",4.035097599029541,"[4.057322978973389, 4.075433731079102, 4.066004753112793, 4.079545021057129, 4.046847820281982, 4.140104293823242]"
82,"Conversing about ""who are we, what's our mission and what's our legacy"" creates shared meaning and purpose in the relationship, he says.","[[""Vladilen Semenov , a fine `` danseur noble '' ; ;"", ""Unfortunately , Blakey doesn't choose to work much of the time in this vein ."", ""Never had no trouble with him before , thought he was a hard worker , hustling around to get a full week's work ."", 'And she withdrew then to Cromwell Hall , in Cromwell , Connecticut .'], ['among the operating departments of the state ; ;', 'In the garage he checked the Jeep for signs of the use he had made of it .', 'For , after leaving the Army in 1956 , I spent five years in Graduate School first at Boston College and then at the University of Toronto .', ""To Spahn will go the Sid Mercer Memorial Award as the chapter's player of the year .""], ['Then see what a boom in all trades , as well as slum clearance at no cost to taxpayers , will happen .', ""It is becoming harder and harder to tell law courts and political arenas from the modern theatre '' ."", 'The same is true of areas which at first look good because of a few existing recreation features but may actually be poor areas to develop for general public use .', 'Mike had not heard it ; ;'], [""I couldn't help laughing with him ."", 'Time stands still as you climb the narrow , stone stairways in tiny villages clinging to steep mountain slopes or wander through story-book towns , perched atop lofty crags , their faces turned to the sea .', 'Among other things it means perception , discrimination , sensitivity to subtle differences .', 'In West Virginia the number of white and Negro children attending the same school has increased almost twofold .'], ['Both loved the out-of-doors , including mountain climbing and horseback riding .', 'One can see it as humiliating that an extra hormone casually fed into our chemistry may induce us to lay down our lives for a lover or a friend ; ;', 'They had spent the morning revising the act , eliminating all the gay songs , patter and dancing with a view of the best public relations .', ""Mercer , despite his happiness , wept a little at the strange fate of B'dikkat .""], ['He was delighted to see them so happy .', 'It was like a recurrent , annoying dream , but now the dream was beginning to take on overtones of a nightmare .', 'Everything was in an exciting turmoil -- full of anticipation and fun .', 'The two in the bed knew each other as old people know the partners with whom they have shared the same bed for many years , and they needed to say no more .']]","[[-0.1780477911233902, -0.1776907742023468, -0.17731773853302002, -0.17715056240558624], [-0.1008172556757927, -0.10070820897817612, -0.10062684118747711, -0.10061953961849213], [-0.00022758543491363525, -0.00022114813327789307, -0.0001893565058708191, -0.00017197057604789734], [0.09952197223901749, 0.0995420292019844, 0.09955518692731857, 0.09959807991981506], [0.1967320442199707, 0.19673585891723633, 0.19746792316436768, 0.1974872648715973], [0.29647666215896606, 0.2966718077659607, 0.29844775795936584, 0.2986941635608673]]",331.96795654296875,281.3165588378906,"[279.9305419921875, 269.6050720214844, 266.8851013183594, 278.5290222167969, 268.0508117675781, 261.7016296386719]",272.5556945800781,"[233.55014038085938, 222.36798095703125, 273.46929931640625, 270.1798400878906, 246.08705139160156, 240.77383422851562]",3.9200501441955566,3.859833240509033,"[3.8618240356445312, 4.041351795196533, 3.8986175060272217, 4.042148590087891, 3.879469394683838, 3.843614339828491]",4.04627799987793,"[3.932063102722168, 4.066055774688721, 3.8708930015563965, 4.026785373687744, 3.8957784175872803, 3.9146528244018555]"
90,"Few factors undermine a relationship more than boredom, says Orbuch.","[['the junction of the Northeast and Northwest Expressways and Jones Avenue and Marietta Street , Aj .', ""`` A ' dust-settling ' period of decadence and decline '' ."", 'But not General Burnside .', 'The current regime of President Mohammad Ayub Khan is determinedly secular .'], ['This land is in various stages of development in several locations throughout the town .', 'He could do that when he would be a man .', 'some women with father fixations do .', 'And so on through the roles referred to in the previous paragraph .'], [""Already he could feel Anne's questioning eyes ."", 'The metal strip they had taken off from was coal black against the green jungle around it .', ""I'm not pleading for the heart that leaps up when it beholds a rainbow in the sky , or for the heart that with rapture fills and dances with the daffodils ."", 'It was late , and Blackman was ready to go to sleep , but Lewis was not .'], ['Knowing specifically what the many feed additives can do and how and when to feed them can make a highly competitive business more profitable for beef , dairy , and sheep men .', 'I have calculated that if I could snap my fingers in one magic gesture to release the power of all the hydrogen in my body , I would explode with the force of a hundred bombs of the kind that fell on Hiroshima .', 'Home is the place to find the comforts of home .', 'Although the wood has been changed to coal , much of it still retains its original cell structure .'], [""After figuring out how to regulate the barrels so that they shot to the same point of impact , we fired this little 20-inch-barrel job on my home range and in Marlin's underground test gallery ."", 'But theirs defied the detectors .', ""In any inquiry into the way in which great literature affects the emotions , particularly with respect to the sense of harmony , or relief of tension , or sense of `` a transformed inner nature '' which may occur , a most careful exploration of the particular feature of the experience which produces the effect would be required ."", ""The work's two movements , one melodically sentimental , the other brightly capricious , are clever enough in a Ravel-like style , but they rehash a wornout idiom .""], ['The replacement of the slide-lock side safety catch will make this lever-action favorite more appealing than ever since the new safety is easier and faster to operate .', ""Better `` hand '' , a more luxurious feel , and better insulating properties were claimed to be the result ."", 'You definitely hear some of the instruments close up and others farther back , with the difference in placement apparently more distinct than would result from the nearer instruments merely being louder than the ones farther back .', ""The working test of `` the facts '' must always be the best available description obtainable from scholars and scientists who have applied their methods of investigation to relevant situations .""]]","[[-0.15236309170722961, -0.15234160423278809, -0.15224650502204895, -0.15116995573043823], [-0.10065553337335587, -0.10059081763029099, -0.10057445615530014, -0.10054671764373779], [-0.0003328006714582443, -0.0002720225602388382, -0.0002506561577320099, -0.00023668818175792694], [0.09963415563106537, 0.09964900463819504, 0.09973683953285217, 0.09975536912679672], [0.1984436810016632, 0.19845867156982422, 0.1985459327697754, 0.1987828016281128], [0.29728585481643677, 0.3041223883628845, 0.3063296675682068, 0.30824944376945496]]",512.7525024414062,436.17059326171875,"[501.7978210449219, 425.6930236816406, 466.7796936035156, 493.7652587890625, 449.10528564453125, 489.0516662597656]",329.304931640625,"[352.2859802246094, 342.1696472167969, 362.54302978515625, 404.2059631347656, 371.7146911621094, 369.4796142578125]",3.720689296722412,4.033022403717041,"[3.9775333404541016, 3.989748001098633, 3.985579252243042, 3.966430187225342, 4.039427280426025, 4.09454870223999]",3.8518457412719727,"[3.9002623558044434, 3.8586549758911133, 3.973936080932617, 4.039666175842285, 3.9270598888397217, 3.8919427394866943]"
