target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
17,Age at marriage is also a predictor of marital success: Couples who wed in their teens are more likely to divorce than those who wait to marry.,"[['It was the marine : head lifted , he strained and called .', ""For its part the Hudson's Bay Company was troubled by the approach of American settlement .""], ['On the way I gave him the scoop .', 'Wilson brushed the dust from his coat .'], ['How could they not ? ?', ""You may think we didn't need Nancy and Jean , but you always get what you can when you can , and we had no guarantee that a fingerprint record on them couldn't be useful before we were through with this case .""], [""It is a characteristic of thoughts that in re-thinking them we come , ipso facto , to understand why they were thought '' ."", 'Johnnie and I had been innocent in our love , and that was the way I wanted to keep it .'], ['Approaching this problem on a statistical basis is invalid , because the opponent has the same sources available and will be encountered not under average conditions , but under the conditions most advantageous to him .', 'The impending death of Pope'], [""He didn't want us to get married ."", 'Thomas the elder married twice , had seventeen children , and died in 1615 .']]","[[-0.15470531582832336, -0.15411148965358734], [-0.10217481851577759, -0.10199068486690521], [-0.0004809708334505558, -0.0004086471162736416], [0.09937170147895813, 0.09943528473377228], [0.19248302280902863, 0.19260603189468384], [0.3178979158401489, 0.3211647868156433]]",92.9924545288086,92.9924545288086,"[102.7005386352539, 114.37875366210938, 103.09973907470703, 101.10002136230469, 92.03501892089844, 74.1353530883789]",57.26564407348633,"[72.1314468383789, 69.82121276855469, 73.3601303100586, 79.96281433105469, 74.92154693603516, 61.76820755004883]"
49,"Still, many happy honeymooners go on to divorce years later.","[['In their case , the god of this world ( Satan ) has blinded their unbelieving minds , that they should not see the light of the gospel of the glory of Christ , who is the image of God .', 'The function f{t} defined in this way is multi-valued .'], ['Another element to concern the choreographer is that of the visual devices of the theatre .', 'The program came out of the NBC Special Projects department , and was slotted in the Du Pont Show Of The Week series .'], ['The sounds of an animal in rage and despair .', 'About the same time the Alleghenies and Poconos in Pennsylvania are magnificent -- Renovo holds its annual Flaming Foliage Festival on Oct. 14 , 15 .'], ['Suppose at this very moment her father was calling my house in an effort to cancel the plans ? ?', 'The Secretary of State himself , in his first speech , gave some idea of the tremendous march of events inside and outside the United States that has preoccupied the new administration in the past four months .'], ['It is perfectly conceivable that a resumption of atmospheric tests may , at some point in the future , be necessary and even justifiable .', 'It had been there 50 years or more and everybody in town , black and white , knew of it .'], ['But , if you do , your life will be just one thing -- unhappiness -- complete and unabridged .', 'Stars throughout the volume denote dates of marriages during the past year .']]","[[-0.15305301547050476, -0.15278537571430206], [-0.10282082110643387, -0.10272835195064545], [-0.00045926496386528015, -0.00045565515756607056], [0.09948849678039551, 0.09949277341365814], [0.1959378570318222, 0.19600644707679749], [0.3456212878227234, 0.35673362016677856]]",107.7564926147461,107.7564926147461,"[214.28924560546875, 139.0714111328125, 100.8775863647461, 92.95481872558594, 118.9842529296875, 69.40648651123047]",135.37698364257812,"[184.3762664794922, 109.60737609863281, 97.4892349243164, 89.61382293701172, 126.89070129394531, 104.36654663085938]"
75,Talk about more than the dishes.,"[['I discern no limits to a faith vested in God and Christ , who is the sum of all wisdom and knowledge , and daring to trust Him even though called to stand alone before the world .', ""If the demand for demythologization is unavoidable and so must be accepted by theology unconditionally , the position of the `` right '' is clearly untenable .""], ['Lawrence listened with the practiced , deceptive calm of the lawyer , but his face was in the shadow .', 'The steady purpose of our society is to assure justice , before God , for every individual .'], ['The really remarkable thing to me is that most California natives unhesitatingly elect to slow down and permit the invading car free access .', 'The really remarkable thing to me is that most California natives unhesitatingly elect to slow down and permit the invading car free access .'], [""`` Oh , I forget '' , and Helva's voice was really contrite ."", ""Friday's letters asked for a Nov. 15 meeting .""], ['I dropped the sheet , glanced at my watch .', 'Telephone communication was bad .'], [""And I can go back to my contests and be thinking while I'm doing the washing '' ."", 'Give um the works .']]","[[-0.16909539699554443, -0.16810792684555054], [-0.10153476148843765, -0.10149737447500229], [-0.00042638368904590607, -0.00042638368904590607], [0.09889675676822662, 0.0989416092634201], [0.19410917162895203, 0.19433017075061798], [0.27480703592300415, 0.27603915333747864]]",442.59796142578125,442.59796142578125,"[579.9501953125, 430.3067626953125, 404.2447204589844, 428.4393310546875, 305.37091064453125, 219.87857055664062]",1402.3970947265625,"[996.2291870117188, 624.4171142578125, 655.6729125976562, 477.36029052734375, 426.4632568359375, 333.41204833984375]"
83,Celebrate good times.,"[[""One way to do this is by `` proxy sittings '' , wherein the person seeking a message does not himself meet with the medium but is represented by a substitute , the proxy sitter ."", 'In textiles , as elsewhere , a major part of the solution lies in greater efficiency and higher productivity .'], ['It would seem , therefore , that in a civilizational crisis man cannot save himself .', 'His tightly curled paot hung down to his narrow shoulders .'], [""The former President blithely ignored recent history in speaking of `` dollarette '' dollars under Kennedy Administration fiscal policies ."", 'Upon all of them played the intellectual , social , political , and economic attitudes , institutions , and customs of the nation .'], [""`` I haven't had any luck since I was a baby '' ."", ""`` I haven't had any luck since I was a baby '' .""], [""I've got a day's work to do ."", 'Road gang , Ernie thought .'], [""`` I can't leave the party ! !"", 'I loved the city and I particularly loved the gaiety and spirit of Mardi Gras .']]","[[-0.16638126969337463, -0.16611896455287933], [-0.10135415196418762, -0.10131414979696274], [-0.0005414420738816261, -0.0005317497998476028], [0.09904161095619202, 0.09904161095619202], [0.19516298174858093, 0.19573205709457397], [0.26524442434310913, 0.26677221059799194]]",1326.7529296875,1326.7529296875,"[3765.690185546875, 1817.9322509765625, 3721.194091796875, 2272.62451171875, 1005.8435668945312, 1106.0091552734375]",1190.04345703125,"[2715.01123046875, 1865.14404296875, 1547.477294921875, 2826.75341796875, 1223.3604736328125, 1011.9117431640625]"
103,"Perhaps the most important lesson relationship research has taught us is that marriage, like any other commitment, takes conscious effort to preserve, says Nicholas Kirsch, PhD, a couples therapist in Bethesda, Md.","[['What are the existing recreation features ? ?', 'I was all set for what came next .'], ['but he never slept .', 'The decrees proposed by the amici curiae were filed in August of 1958 .'], [""We were struck by the notable absence of banana skins and beer cans , but just so that we wouldn't go overboard on Greek refinement , perfection was side-stepped by a couple of braying portable radios ."", ""Then came the scientific revolution in the late 1920's .""], ['The civil services in such societies are generally inadequate to deal competently with the problems facing them ; ;', '( the paragraphing , spelling and punctuation are reproduced as printed in each version .'], ['In the end the good man , John Proctor , expresses what the audience has already come to feel when he says , `` A fire , a fire is burning ! !', ""He explains that his citizens must not be corrupted by any of the misrepresentations of the gods or heroes that one finds in much poetry , and he observes that all `` these pantomimic gentlemen '' will be sent to another state .""], ['In their views on dating , courtship , sex , and family life , our students prefer what they are expected to prefer .', 'At least , we were together and we had Mrs. Hodges , bless her , to look after us -- no mother could be fonder of Gladdy than Mrs. Hodges was .']]","[[-0.1570180207490921, -0.15645208954811096], [-0.10268708318471909, -0.10253079980611801], [-0.0003142077475786209, -0.0002989117056131363], [0.09960643202066422, 0.09965713322162628], [0.19772860407829285, 0.19784404337406158], [0.3095031976699829, 0.31005799770355225]]",145.5843048095703,145.5843048095703,"[130.54075622558594, 144.2117919921875, 121.80078125, 139.01837158203125, 125.0787124633789, 110.6102523803711]",109.71582794189453,"[118.0031509399414, 114.08482360839844, 95.09059143066406, 123.52799224853516, 108.37871551513672, 100.29766082763672]"
