target_idx,target_sent,sents_intrp_all_bins,sim_intrp_all_bins,base_PPL,local_unintrp_PPL,local_intrp_PPL_all_bins,global_unintrp_PPL,global_intrp_PPL_all_bins
76,"According to the latest national data from the National Center for Health Statistics (NCHS), the likelihood that a couple will celebrate their 20th wedding anniversary today isn't much greater than a coin toss: 52 percent for women and 56 percent for men.","[['Orders were given to dig .', 'He darted inside the stockade and freed the horses there .'], ['for example , the Crusades , mission efforts , just wars .', ""That po'k , it was so full of skippers it would jump and run and not come when you say , hoo-pig .""], [""Ernie was screaming inside himself : No , damn you , you ain't gonna take my meal ticket away from me ! !"", ""In fact , it is in just such a situation that the profundity of Bultmann's argument is disclosed .""], ['We should recall the number of movements for the service of mankind which arose from the kindred Evangelicalism of the British Isles and the Pietism of the Continent of Europe -- among them prison reform , anti-slavery measures , legislation for the alleviation of conditions of labour , the Inner Mission , and the Red Cross .', ""On the second landing he paused to look for Docherty , didn't see him , and accepted a glass of champagne .""], [""It is Field Marshal Montgomery's belief that in most Western countries about 60 per cent of the people do not really care about democracy or Christianity ; ;"", 'All the officials on the case seem to have been afflicted with a similar myopia as far as Bridget was concerned , although records in police files contain many reports of servants who have murdered their employers .'], [""A Republican survey says Kennedy won the '60 election on the religious issue ."", 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .']]","[[-0.15198764204978943, -0.1516946703195572], [-0.10046517848968506, -0.10043442249298096], [-0.0001460844650864601, -0.0001200363039970398], [0.09984523802995682, 0.09987763315439224], [0.19757762551307678, 0.19800451397895813], [0.33779048919677734, 0.3385528326034546]]",53.13038635253906,53.13038635253906,"[58.53285598754883, 60.722721099853516, 58.46772003173828, 64.66810607910156, 53.21323013305664, 45.26530075073242]",47.830322265625,"[51.43360137939453, 53.87656021118164, 54.65957260131836, 59.944435119628906, 48.91019058227539, 45.35973358154297]"
31,"Couples who rarely get a chance to restore their ""reserves,"" such as those from low-income communities, can be particularly prone to marital dissatisfaction and divorce.","[[""The Ford and the pickup truck sped west toward Sanford's Run ."", 'The surface , however , was perfectly white .'], ['Of current interest is Abilene , Kansas , the birthplace of ex-President Eisenhower .', 'and that which is born of the Spirit is spirit .'], ['On that first day , Blanche literally thought she was going to die , or , at the very least , go out of her mind .', 'The lower portion necessitates only films of Hand .'], ['Perhaps he had better have someone help him put up the pegboard and build the workbench -- someone who knew what he was about .', 'Bill Jr. , 20 , Kathy , 15 , and Patricia , 9 , round out the Shea family .'], ['Those who walk on it may encounter at any turn ministers of grace or damnation .', 'Those who walk on it may encounter at any turn ministers of grace or damnation .'], [""It's inevitable in this case , for the couple will be separated for , at the least , forty years ."", ""It's inevitable in this case , for the couple will be separated for , at the least , forty years .""]]","[[-0.16633731126785278, -0.16455398499965668], [-0.10035660862922668, -0.1002880111336708], [-1.7861835658550262e-05, -1.092720776796341e-05], [0.09988010674715042, 0.09988187253475189], [0.19920440018177032, 0.19920440018177032], [0.35835665464401245, 0.35835665464401245]]",233.86842346191406,233.86842346191406,"[351.4326477050781, 213.47894287109375, 207.67437744140625, 244.87704467773438, 184.67242431640625, 212.12107849121094]",165.47930908203125,"[188.05596923828125, 177.161376953125, 172.34503173828125, 176.09730529785156, 162.19247436523438, 172.07305908203125]"
4,"Analysis of the same data set found that all respondents — regardless of income level — reported similar problems within their relationships, such as wanting more affection and struggling to communicate effectively with their partners.","[[') if we are born of god we practice righteousness .', ') if we are born of god we practice righteousness .'], [""We set up the Lloyd's Neck school , worked out its curriculum , and taught there ."", 'Only when that term is ended and he is a private citizen again can he be permitted the freedom and the courage to discount the dangers of his death .'], ['Basic pottery studio equipment .', 'Basic pottery studio equipment .'], ['There are about 200 different kinds of Andrena in Europe alone .', 'Approximately 100 representatives of business attended this conclave and the R. I. Export Conference Committee later voted to continue the activity as an annual event .'], ['Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .', 'Locker-room talk often stresses the idea that a man is doing the girl a favor if he is forceful and ruthless during the first penetration .'], ['It is not enough in accounting for this feeling to analyze it into the wickedness of individual people added together to produce a cumulative effect .', 'In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .']]","[[-0.17080119252204895, -0.17080119252204895], [-0.1001051589846611, -0.10009904205799103], [-3.055855631828308e-05, -3.055855631828308e-05], [0.09969612956047058, 0.09973813593387604], [0.199053555727005, 0.199053555727005], [0.33609044551849365, 0.3461063802242279]]",161.65115356445312,161.65115356445312,"[188.85638427734375, 192.83522033691406, 200.03939819335938, 141.0973358154297, 140.03375244140625, 118.64161682128906]",99.08312225341797,"[133.7365264892578, 124.00472259521484, 101.09476470947266, 97.90476989746094, 120.5724868774414, 98.31698608398438]"
33,"But nice talk isn't enough, says Orbuch.","[['Altogether fifteen virtually unknown Rodgers and Hart songs are sung by a quintet of able vocalists .', 'Since the Protestant clergy for the most part wear gray or some variant from the wholly black suit , my Roman collar and black garb usually identify me in England as a Roman Catholic cleric .'], [""Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920's ."", 'As long ago as 1851 it was pointed out by Niepce ( 1851 ) that there is a connection between the pituitary and the thyroid .'], ['On the other hand , you may seek His favor , humble yourself before Him and beg His mercy , implore His forgiveness , forsake your sins , and abandon your whole life to Him .', 'the marking nut , used for ink and varnish ; ;'], ['Signora Ferraro , bobbing her head encouragingly , asked Sam about Canada , having a special interest .', 'but he never slept .'], ['And the league takes a stand , with great regularity , on the side of right .', 'Boyer is suffering from a stiff neck .'], ['But he was too busy to hear what she was saying .', ""But that wasn't very funny , either .""]]","[[-0.1623346507549286, -0.16176575422286987], [-0.10055028647184372, -0.10043138265609741], [-0.00021586567163467407, -0.00020452775061130524], [0.0995602160692215, 0.09969193488359451], [0.19969521462917328, 0.19987356662750244], [0.3945491313934326, 0.4028525948524475]]",882.2310791015625,882.2310791015625,"[632.11474609375, 898.070556640625, 630.1744995117188, 745.05615234375, 624.2215576171875, 612.7001953125]",864.5370483398438,"[793.2125244140625, 1147.8043212890625, 521.6036376953125, 693.2534790039062, 659.80029296875, 841.55029296875]"
96,"How do you reduce it?""","[['One day Maeterlinck , coming with a friend upon an event which he recognized as the exact pattern of a previous dream , detailed the ensuing occurrences in advance so accurately that his companion was completely mystified .', 'A second later she came behind the wheel and backed off the anchor line until it was set in the ocean floor .'], ['He ran on his plump sticks of legs , freezing now and again into the sudden startled attitudes which the camera had caught and held on the paling photographs , all carefully placed and glued and labeled , resting in the fat plush album in the bottom drawer of the escritoire .', 'A month later the General Court served notice to the town of Newbury that the bridge was to be built .'], [""`` He's there '' , he got out tersely , curbing his rising excitement ."", 'It was recognized years ago that the transition from daytime to nighttime propagation conditions , and vice versa , is not an instantaneous process , but takes place over periods of time from roughly 2 hours before sunset until about 2 hours after sunset , and again from roughly 2 hours before sunrise until some 2 hours after sunrise .'], ['Similar measurements are being initiated to resolve a large discrepancy in the heat of formation of another important combustion product , beryllium fluoride .', 'Similar measurements are being initiated to resolve a large discrepancy in the heat of formation of another important combustion product , beryllium fluoride .'], ['Improves utilization of low-moisture corn ( less than 14% ) .', 'Improves utilization of low-moisture corn ( less than 14% ) .'], [""If you've got any ideas '' ."", ""What did you do with them '' ? ?""]]","[[-0.1468702256679535, -0.14661461114883423], [-0.10053355246782303, -0.100521519780159], [-9.523099288344383e-05, -8.445698767900467e-05], [0.09990622103214264, 0.09990622103214264], [0.1987670511007309, 0.1987670511007309], [0.3184039294719696, 0.32094457745552063]]",613.2830810546875,613.2830810546875,"[583.0363159179688, 827.1583862304688, 216.31272888183594, 560.6788330078125, 663.9735717773438, 103.85520935058594]",94.25621032714844,"[331.51824951171875, 553.0095825195312, 183.10366821289062, 273.6824645996094, 289.7130432128906, 99.7814712524414]"
